0:00:00,1,生活活動,
0:01:00,1.3,生活活動,
0:02:00,1.6,生活活動,
0:03:00,1.9,生活活動,
0:04:00,1.8,生活活動,
0:05:00,1.6,生活活動,
0:06:00,1.2,生活活動,
0:07:00,2,生活活動,
0:08:00,2.2,生活活動,
0:09:00,1.1,生活活動,
0:10:00,1.4,生活活動,
0:11:00,1.7,生活活動,
0:12:00,1.7,生活活動,
0:13:00,1.6,生活活動,
0:14:00,1.4,生活活動,
0:15:00,1.2,生活活動,
0:16:00,1.5,生活活動,
0:17:00,1.4,生活活動,
0:18:00,1.7,生活活動,
0:19:00,0,計測なし,
0:20:00,0,計測なし,
0:21:00,0,計測なし,
0:22:00,0,計測なし,
0:23:00,0,計測なし,
0:24:00,1,生活活動,
0:25:00,1,生活活動,
0:26:00,0,計測なし,
0:27:00,0,計測なし,
0:28:00,1,生活活動,
0:29:00,1,生活活動,
0:30:00,1.6,生活活動,
0:31:00,1.3,生活活動,
0:32:00,1.4,生活活動,
0:33:00,1.4,生活活動,
0:34:00,2.3,生活活動,
0:35:00,1.3,生活活動,
0:36:00,1.2,生活活動,
0:37:00,1.3,生活活動,
0:38:00,2,生活活動,
0:39:00,2.1,生活活動,
0:40:00,2.8,生活活動,
0:41:00,1,生活活動,
0:42:00,0,計測なし,
0:43:00,0,計測なし,
0:44:00,0,計測なし,
0:45:00,1,生活活動,
0:46:00,0,計測なし,
0:47:00,1,生活活動,
0:48:00,0,計測なし,
0:49:00,0,計測なし,
0:50:00,1,生活活動,
0:51:00,0,計測なし,
0:52:00,0,計測なし,
0:53:00,0,計測なし,
0:54:00,0,計測なし,
0:55:00,0,計測なし,
0:56:00,1,生活活動,
0:57:00,0,計測なし,
0:58:00,1,生活活動,
0:59:00,1,生活活動,
1:00:00,1.3,生活活動,
1:01:00,1,生活活動,
1:02:00,1.3,生活活動,
1:03:00,1.2,生活活動,
1:04:00,1.2,生活活動,
1:05:00,1.3,生活活動,
1:06:00,1.2,生活活動,
1:07:00,1.3,生活活動,
1:08:00,1.3,生活活動,
1:09:00,1.4,生活活動,
1:10:00,1.2,生活活動,
1:11:00,1.4,生活活動,
1:12:00,1.2,生活活動,
1:13:00,1.4,生活活動,
1:14:00,0,計測なし,
1:15:00,0,計測なし,
1:16:00,1.8,生活活動,
6:58:00,1.7,生活活動,65.2
6:59:00,0,計測なし,65.2
7:00:00,1.1,生活活動,65
7:01:00,1,生活活動,68.5
7:02:00,1,生活活動,68.8
7:03:00,1.3,生活活動,67.2
7:04:00,1.2,生活活動,65.5
7:05:00,1,生活活動,62.7
7:06:00,1.1,生活活動,61.7
7:07:00,0,計測なし,62.7
7:08:00,1,生活活動,63.8
7:09:00,1,生活活動,62.9
7:10:00,0,計測なし,67.8
7:11:00,0,計測なし,64.9
7:12:00,1,生活活動,61.1
7:13:00,0,計測なし,67.5
7:14:00,0,計測なし,60.9
7:15:00,1.5,生活活動,62.9
7:16:00,0,計測なし,65.6
7:17:00,0,計測なし,67.8
7:18:00,1.3,生活活動,66.2
7:19:00,1.6,生活活動,67.5
7:20:00,1.4,生活活動,60.8
7:21:00,1.6,生活活動,67.3
7:22:00,1,生活活動,79.7
7:23:00,1.1,生活活動,83
7:24:00,2.3,生活活動,80.5
7:25:00,2.4,生活活動,77.9
7:26:00,2,生活活動,81.7
7:27:00,1.9,生活活動,78.6
7:28:00,2.1,生活活動,82
7:29:00,1.7,生活活動,80.7
7:30:00,1.8,生活活動,77.4
7:31:00,2.4,生活活動,77.3
7:32:00,2,生活活動,78.5
7:33:00,1.6,生活活動,80
7:34:00,1.9,生活活動,73.9
7:35:00,1.9,生活活動,74.3
7:36:00,1.6,生活活動,76.9
7:37:00,1.7,生活活動,75.7
