7:10:00,0,計測なし,89.1
7:11:00,0,計測なし,90.2
7:12:00,2.8,生活活動,89.3
7:13:00,1.4,生活活動,79.5
7:14:00,1.5,生活活動,78.4
7:15:00,1.7,生活活動,68
7:16:00,1.9,生活活動,73
7:17:00,2,生活活動,69.3
7:18:00,1.5,生活活動,76.2
7:19:00,1.9,生活活動,85.6
7:20:00,1.7,生活活動,90.6
7:21:00,2.4,生活活動,90.5
7:22:00,2.4,生活活動,72.8
7:23:00,1,生活活動,62.2
7:24:00,0,計測なし,72
7:25:00,1.9,生活活動,74.3
7:26:00,2,生活活動,72.4
7:27:00,1.8,生活活動,76.2
7:28:00,1.9,生活活動,76.7
7:29:00,2.3,生活活動,74.8
7:30:00,1.6,生活活動,77.6
7:31:00,1.9,生活活動,80
7:32:00,1.8,生活活動,77.2
7:33:00,1.8,生活活動,81.9
7:34:00,2.5,生活活動,82.6
7:35:00,1.9,生活活動,78.1
7:36:00,1.9,生活活動,80.2
7:37:00,1.9,生活活動,73.5
7:38:00,1.5,生活活動,76.6
7:39:00,1.7,生活活動,75.2
7:40:00,2,生活活動,72.4
7:41:00,2.1,生活活動,73.2
7:42:00,2.1,生活活動,79.6
7:43:00,2,生活活動,78.5
7:44:00,2.2,生活活動,85.8
7:45:00,1.6,生活活動,78.5
7:46:00,1.7,生活活動,79
7:47:00,1.9,生活活動,89.8
7:48:00,1.7,生活活動,80.7
7:49:00,1.7,生活活動,74
7:50:00,1.5,生活活動,75.3
7:51:00,1.5,生活活動,74.5
7:52:00,1.5,生活活動,74.2
7:53:00,1.7,生活活動,77.1
7:54:00,1.7,生活活動,74.7
7:55:00,1.9,生活活動,71.6
7:56:00,1.5,生活活動,76.2
7:57:00,1.9,生活活動,77.6
7:58:00,1.8,生活活動,74.7
7:59:00,1.3,生活活動,75.2
8:00:00,1.9,生活活動,74.1
8:01:00,1.8,生活活動,76.2
8:02:00,1.6,生活活動,76.3
8:03:00,1.7,生活活動,73.6
8:04:00,1.5,生活活動,75.9
8:05:00,2.1,生活活動,78
8:06:00,2.1,生活活動,80.2
8:07:00,1.8,生活活動,84.5
8:08:00,1.5,生活活動,80.2
8:09:00,2,生活活動,76.2
8:10:00,2.2,生活活動,81.5
8:11:00,2,生活活動,75.4
8:12:00,2.3,生活活動,77.9
8:13:00,1.8,生活活動,76.6
8:14:00,2.1,生活活動,79
8:15:00,1.9,生活活動,76.9
8:16:00,1.8,生活活動,77.9
8:17:00,2.6,生活活動,84.3
8:18:00,1.9,生活活動,80.8
8:19:00,2.1,生活活動,83.9
8:20:00,1.9,生活活動,76
8:21:00,1.1,生活活動,74.5
8:22:00,1.1,生活活動,70.2
8:23:00,1.1,生活活動,73.8
8:24:00,1.2,生活活動,71.4
8:25:00,1,生活活動,70.3
8:26:00,1,生活活動,71.3
8:27:00,1,生活活動,71.8
8:28:00,1.2,生活活動,69.7
8:29:00,1.2,生活活動,89
8:30:00,2.1,生活活動,85
8:31:00,3.4,生活活動,72.4
8:32:00,1.5,生活活動,67.3
8:33:00,1.5,生活活動,67
8:34:00,1.5,生活活動,71.8
8:35:00,1.7,生活活動,86.2
8:36:00,1.8,生活活動,86.5
8:37:00,2.8,生活活動,91.1
8:38:00,2.8,生活活動,91
8:39:00,0,計測なし,107.9
8:40:00,0,計測なし,120.3
8:41:00,2.3,生活活動,120.4
8:42:00,1.4,生活活動,127.2
8:43:00,1.3,生活活動,94.9
8:44:00,1.4,生活活動,74
8:45:00,1.2,生活活動,75.7
8:46:00,1.3,生活活動,79.2
8:47:00,1.5,生活活動,76.2
8:48:00,1.4,生活活動,75.5
8:49:00,1.6,生活活動,76.2
8:50:00,1.4,生活活動,74
8:51:00,1.3,生活活動,74.3
8:52:00,1.7,生活活動,91.2
8:53:00,2.5,生活活動,94.4
8:54:00,2.7,歩行,90.8
8:55:00,4.6,歩行,98.4
8:56:00,5.2,歩行,98.2
8:57:00,5.2,歩行,97.7
8:58:00,3.6,歩行,86.8
8:59:00,1.3,生活活動,82.2
9:00:00,1.3,生活活動,84.8
9:01:00,1.1,生活活動,90.5
9:02:00,2.3,生活活動,81
9:03:00,1.7,生活活動,76.3
9:04:00,1.6,生活活動,78.6
9:05:00,1.7,生活活動,80.2
9:06:00,1.3,生活活動,80.5
9:07:00,1.6,生活活動,80.1
9:08:00,1.6,生活活動,78.8
9:09:00,1.6,生活活動,75.5
9:10:00,1.6,生活活動,75.3
9:11:00,1.5,生活活動,76
9:12:00,1.5,生活活動,88.2
9:13:00,3.2,歩行,104.9
9:14:00,4.6,歩行,112
9:15:00,3.7,歩行,107.1
9:16:00,3.6,歩行,98.6
9:17:00,3.1,生活活動,95.7
9:18:00,1.4,生活活動,88
9:19:00,1.3,生活活動,83
9:20:00,1,生活活動,77.9
9:21:00,1,生活活動,77
9:22:00,0,計測なし,74.1
9:23:00,1.3,生活活動,71.2
9:24:00,1.3,生活活動,73.5
9:25:00,1.5,生活活動,73.9
9:26:00,1.6,生活活動,75.4
9:27:00,1.1,生活活動,73.5
9:28:00,1.4,生活活動,74.6
9:29:00,1.4,生活活動,73.9
9:30:00,1,生活活動,71.2
9:31:00,1,生活活動,72.8
9:32:00,1.7,生活活動,73.1
9:33:00,1.6,生活活動,96
9:34:00,2.9,歩行,113
9:35:00,3.8,歩行,112.4
9:36:00,4.3,歩行,112.1
9:37:00,4.2,歩行,109.5
9:38:00,4.2,歩行,102.9
9:39:00,1.7,生活活動,86.8
9:40:00,1.8,生活活動,78.9
9:41:00,1.5,生活活動,78.8
9:42:00,1.5,生活活動,75.9
9:43:00,1.5,生活活動,83.4
9:44:00,3.1,歩行,106.3
9:45:00,4.4,歩行,106.6
9:46:00,4,歩行,108.7
9:47:00,3.8,歩行,109.2
9:48:00,2.2,生活活動,102
9:49:00,3.8,生活活動,102.8
9:50:00,2.1,生活活動,93.8
9:51:00,2.1,生活活動,84.1
9:52:00,1.3,生活活動,77.7
9:53:00,1,生活活動,80.6
9:54:00,2,生活活動,84.1
9:55:00,1.5,生活活動,75.8
9:56:00,1,生活活動,75.7
9:57:00,1.4,生活活動,76.6
9:58:00,1.5,生活活動,72.5
9:59:00,1.1,生活活動,69.5
10:00:00,1,生活活動,69.6
10:01:00,1,生活活動,72.3
10:02:00,1,生活活動,70.6
10:03:00,0,計測なし,82.1
10:04:00,2.6,歩行,100.2
