7:37:00,1,生活活動,62.1
7:38:00,1,生活活動,64.4
7:39:00,1,生活活動,63.3
7:40:00,1,生活活動,63.3
7:41:00,1,生活活動,63.1
7:42:00,0,計測なし,61.6
7:43:00,1,生活活動,61.3
7:44:00,1,生活活動,66.8
7:45:00,1,生活活動,93.9
7:46:00,1,生活活動,85.9
7:47:00,3.3,生活活動,66.2
7:48:00,3.2,生活活動,84.1
7:49:00,2.4,生活活動,79
7:50:00,2.2,生活活動,74.1
7:51:00,1.8,生活活動,79
7:52:00,1.8,生活活動,72.4
7:53:00,2.1,生活活動,73.8
7:54:00,1.9,生活活動,77.3
7:55:00,1.3,生活活動,82.5
7:56:00,1.3,生活活動,75.2
7:57:00,2.4,生活活動,75.7
7:58:00,1.6,生活活動,79.2
7:59:00,1.3,生活活動,81
8:00:00,1.6,生活活動,81.2
8:01:00,2,生活活動,72.7
8:02:00,1.7,生活活動,74
8:03:00,1.9,生活活動,78.6
8:04:00,1.6,生活活動,87.6
8:05:00,1.2,生活活動,71
8:06:00,2.5,生活活動,64
8:07:00,1.8,生活活動,79.4
8:08:00,0,計測なし,73.5
8:09:00,1,生活活動,62.2
8:10:00,2.2,生活活動,69.3
8:11:00,1.7,生活活動,68.5
8:12:00,1.1,生活活動,72
8:13:00,1.1,生活活動,70.5
8:14:00,1.1,生活活動,68.8
8:15:00,1.2,生活活動,70
8:16:00,1.3,生活活動,71.5
8:17:00,1.2,生活活動,65.6
8:18:00,1.1,生活活動,69.5
8:19:00,1,生活活動,73.2
8:20:00,1,生活活動,65.3
8:21:00,1,生活活動,73.3
8:22:00,1.6,生活活動,80.5
8:23:00,1.9,生活活動,82.3
8:24:00,2,生活活動,69.3
8:25:00,2.6,生活活動,68.3
8:26:00,2,生活活動,68
8:27:00,1.4,生活活動,67.7
8:28:00,1.5,生活活動,62.5
8:29:00,1.4,生活活動,88.5
8:30:00,1,生活活動,103.3
8:31:00,0,計測なし,107.7
8:32:00,0,計測なし,109
8:33:00,0,計測なし,98.9
8:34:00,2.7,生活活動,72.3
8:35:00,1.7,生活活動,86.5
8:36:00,1.3,生活活動,91.5
8:37:00,1.6,生活活動,74.3
8:38:00,1.5,生活活動,71.8
8:39:00,1.8,生活活動,67.7
8:40:00,2.1,生活活動,65.3
8:41:00,1.1,生活活動,66
8:42:00,1.3,生活活動,68.8
8:43:00,1,生活活動,76
8:44:00,0,計測なし,71.6
8:45:00,1.9,生活活動,81.7
8:46:00,1.4,生活活動,91
8:47:00,1.6,生活活動,82.8
8:48:00,1.5,生活活動,73.7
8:49:00,1.9,生活活動,72.2
8:50:00,1.2,生活活動,74.5
8:51:00,1.3,生活活動,77.4
8:52:00,1.6,生活活動,77.9
8:53:00,1.5,生活活動,88.9
8:54:00,1,生活活動,89.9
8:55:00,2.5,生活活動,93.9
8:56:00,2,生活活動,96.4
8:57:00,4.3,生活活動,95.2
8:58:00,5.5,歩行,103.8
8:59:00,7.1,歩行,94.6
9:00:00,7.7,歩行,84.4
9:01:00,5,歩行,86.4
9:02:00,1.8,生活活動,75.7
9:03:00,2.9,生活活動,75.2
9:04:00,2,生活活動,73
9:05:00,1.7,生活活動,73.8
9:06:00,1.9,生活活動,73.8
9:07:00,1.7,生活活動,74.5
9:08:00,1.9,生活活動,75.3
9:09:00,1.8,生活活動,76
9:10:00,1.9,生活活動,74.8
9:11:00,1.7,生活活動,75.1
9:12:00,1.6,生活活動,75.7
9:13:00,1.8,生活活動,76.2
9:14:00,1.6,生活活動,96.3
9:15:00,1.5,生活活動,106.3
9:16:00,2.2,生活活動,109.8
9:17:00,4.8,歩行,103.1
9:18:00,6.8,歩行,78.5
9:19:00,4.5,歩行,74.1
9:20:00,3,歩行,73.6
9:21:00,1.1,生活活動,74.5
9:22:00,1,生活活動,74.8
9:23:00,0,計測なし,74.9
9:24:00,0,計測なし,75.4
9:25:00,1,生活活動,71.7
9:26:00,1.1,生活活動,73.1
9:27:00,1.6,生活活動,72.3
9:28:00,1.5,生活活動,70.2
