7:49:00,1,生活活動,66.6
7:50:00,0,計測なし,66.8
7:51:00,0,計測なし,71
7:52:00,0,計測なし,76.4
7:53:00,1,生活活動,92.9
7:54:00,2.1,生活活動,94.9
7:55:00,3.3,生活活動,93
7:56:00,2.6,生活活動,93.8
7:57:00,2.2,生活活動,96
7:58:00,2,生活活動,93.3
7:59:00,2.2,生活活動,91.1
8:00:00,1.8,生活活動,90.2
8:01:00,2.5,生活活動,78.5
8:02:00,2.3,生活活動,80.7
8:03:00,1.7,生活活動,87.5
8:04:00,3.1,生活活動,92.8
8:05:00,2,生活活動,90.8
8:06:00,2,生活活動,85.8
8:07:00,2.7,生活活動,82.4
8:08:00,2,生活活動,85
8:09:00,2.2,生活活動,86.6
8:10:00,2.2,生活活動,88
8:11:00,2,生活活動,83.8
8:12:00,1.9,生活活動,83.5
8:13:00,1.8,生活活動,90.1
8:14:00,1.6,生活活動,94.8
8:15:00,1.3,生活活動,86.6
8:16:00,2.7,生活活動,72.1
8:17:00,1.3,生活活動,73.5
8:18:00,1.1,生活活動,77.1
8:19:00,1.3,生活活動,75.4
8:20:00,1.4,生活活動,73.1
8:21:00,1.3,生活活動,72.7
8:22:00,1.1,生活活動,73.6
8:23:00,1.1,生活活動,76.3
8:24:00,1.3,生活活動,72.4
8:25:00,1.3,生活活動,72.2
8:26:00,1,生活活動,73.9
8:27:00,1.1,生活活動,70
8:28:00,1,生活活動,72.2
8:29:00,1,生活活動,74.8
8:30:00,1,生活活動,71.5
8:31:00,1,生活活動,69
8:32:00,0,計測なし,70.8
8:33:00,0,計測なし,73.3
8:34:00,0,計測なし,96.2
8:35:00,3.5,生活活動,94.8
8:36:00,0,計測なし,102.6
8:37:00,0,計測なし,100.2
8:38:00,1.7,生活活動,85.5
8:39:00,2.5,生活活動,81.5
8:40:00,1.4,生活活動,83.5
8:41:00,1.5,生活活動,101.2
8:42:00,1.9,生活活動,95.8
8:43:00,2,生活活動,84.2
8:44:00,1.3,生活活動,83.6
8:45:00,1.5,生活活動,80.7
8:46:00,1.6,生活活動,79.2
8:47:00,1.2,生活活動,78.3
8:48:00,1,生活活動,89.6
8:49:00,0,計測なし,88
8:50:00,2.1,生活活動,84.4
8:51:00,1.3,生活活動,93.5
8:52:00,1.9,生活活動,100
8:53:00,1.5,生活活動,109.3
8:54:00,2.8,生活活動,107.7
8:55:00,2.6,生活活動,113.7
8:56:00,4.1,歩行,115.1
8:57:00,5.3,歩行,113.2
8:58:00,6.3,歩行,101.5
8:59:00,5.3,歩行,94.5
9:00:00,1.6,生活活動,94.8
9:01:00,1.6,生活活動,85.5
9:02:00,1.9,生活活動,81.4
9:03:00,1.6,生活活動,78
9:04:00,1.6,生活活動,79.4
9:05:00,1.5,生活活動,80.1
9:06:00,1.6,生活活動,78
9:07:00,1.8,生活活動,78.5
9:08:00,1.5,生活活動,79.2
9:09:00,1.6,生活活動,79.5
9:10:00,1.6,生活活動,81.2
9:11:00,1.8,生活活動,86.5
9:12:00,1.5,生活活動,100.7
9:13:00,1.7,生活活動,109.1
9:14:00,2.9,生活活動,118.2
9:15:00,4.3,歩行,113.8
9:16:00,3.6,歩行,105.4
9:17:00,2,生活活動,117.6
9:18:00,3.8,歩行,108.1
9:19:00,3.6,歩行,98.2
9:20:00,1.6,生活活動,99
9:21:00,1.6,生活活動,95.8
9:22:00,1.4,生活活動,87.5
9:23:00,1.2,生活活動,86
9:24:00,1,生活活動,88.2
9:25:00,0,計測なし,88.2
9:26:00,1,生活活動,89.5
9:27:00,1.1,生活活動,85.2
9:28:00,1.5,生活活動,87.9
9:29:00,1.5,生活活動,87.4
9:30:00,1.6,生活活動,83.1
9:31:00,1,生活活動,82.8
9:32:00,1.5,生活活動,82.2
9:33:00,1.5,生活活動,83.7
9:34:00,1,生活活動,80.9
9:35:00,1,生活活動,86.4
9:36:00,1.6,生活活動,110
9:37:00,1.6,生活活動,122.4
9:38:00,2.4,歩行,123.3
9:39:00,4.2,歩行,122.4
9:40:00,4.2,歩行,119.5
9:41:00,4.6,歩行,109.3
9:42:00,3.4,歩行,100.4
9:43:00,1.5,生活活動,103.1
9:44:00,1.8,歩行,96.4
9:45:00,2.1,生活活動,91.5
9:46:00,1.7,生活活動,91.2
9:47:00,1.8,生活活動,97.8
9:48:00,1.6,生活活動,112
9:49:00,2.7,生活活動,114.2
9:50:00,3.5,歩行,119.8
9:51:00,4.2,歩行,126.1
9:52:00,4.5,歩行,121.8
9:53:00,2.9,歩行,120.2
9:54:00,2.6,歩行,120.5
9:55:00,2.9,歩行,105.8
9:56:00,1.8,生活活動,107.5
9:57:00,1.5,生活活動,104.2
9:58:00,1.7,生活活動,98.5
9:59:00,2,生活活動,92.7
10:00:00,1.5,生活活動,91.8
10:01:00,1.1,生活活動,90.5
10:02:00,1.1,生活活動,90.8
10:03:00,1.1,生活活動,87.7
10:04:00,1,生活活動,90.2
10:05:00,0,計測なし,89
10:06:00,1.1,生活活動,86.1
10:07:00,1.2,生活活動,90.2
10:08:00,0,計測なし,97.3
10:09:00,1.4,生活活動,101.6
10:10:00,1.6,生活活動,112.3
10:11:00,2.7,生活活動,119.3
10:12:00,4.6,歩行,113.4
10:13:00,4.1,歩行,98.5
10:14:00,1.8,生活活動,89.3
10:15:00,1,生活活動,88.9
10:16:00,0,計測なし,92.2
10:17:00,1,生活活動,90.2
10:18:00,1.1,生活活動,86.9
10:19:00,1.2,生活活動,84.6
10:20:00,1.1,生活活動,83.2
10:21:00,0,計測なし,82.1
10:22:00,1,生活活動,83.7
10:23:00,0,計測なし,82.5
10:24:00,0,計測なし,82.3
10:25:00,0,計測なし,81.5
10:26:00,0,計測なし,83
10:27:00,0,計測なし,81.6
10:28:00,0,計測なし,80.2
10:29:00,0,計測なし,82.3
10:30:00,0,計測なし,83.4
10:31:00,1,生活活動,82.4
10:32:00,1,生活活動,82.5
10:33:00,0,計測なし,84.2
10:34:00,1,生活活動,81.3
10:35:00,1,生活活動,85.3
10:36:00,1.1,生活活動,80.1
10:37:00,1,生活活動,79.7
10:38:00,0,計測なし,79.4
10:39:00,0,計測なし,84.4
10:40:00,0,計測なし,79.2
10:41:00,0,計測なし,78.8
10:42:00,1,生活活動,78.5
10:43:00,0,計測なし,80.1
10:44:00,0,計測なし,81.4
10:45:00,0,計測なし,81.8
10:46:00,0,計測なし,79
10:47:00,0,計測なし,83
10:48:00,1,生活活動,83
10:49:00,1.1,生活活動,87
10:50:00,1.8,生活活動,84.2
10:51:00,1.6,生活活動,84.1
10:52:00,1.6,生活活動,86.5
10:53:00,1.5,生活活動,89.1
10:54:00,2,生活活動,84.3
10:55:00,1.7,歩行,82.4
10:56:00,1.7,生活活動,83
10:57:00,1.2,生活活動,81.7
10:58:00,1,生活活動,77.2
10:59:00,1,生活活動,79.6
11:00:00,1,生活活動,79.5
11:01:00,1,生活活動,83.1
11:02:00,1,生活活動,81.5
11:03:00,1,生活活動,82.9
11:04:00,1,生活活動,81.9
11:05:00,1.3,生活活動,80.1
11:06:00,1.1,生活活動,78.9
11:07:00,1.1,生活活動,77.3
11:08:00,0,計測なし,80.5
11:09:00,0,計測なし,78.2
11:10:00,1,生活活動,75.3
11:11:00,1,生活活動,76.8
11:12:00,1,生活活動,76
11:13:00,1,生活活動,76.6
11:14:00,1.1,生活活動,76.7
11:15:00,1,生活活動,76.4
11:16:00,1,生活活動,72.4
11:17:00,1,生活活動,73
11:18:00,0,計測なし,78.3
11:19:00,0,計測なし,78.5
11:20:00,1.1,生活活動,73.5
11:21:00,1,生活活動,76
11:22:00,1.1,生活活動,74
11:23:00,1,生活活動,77.8
11:24:00,0,計測なし,79
11:25:00,1.1,生活活動,80.1
11:26:00,1.4,生活活動,83.4
11:27:00,1.2,生活活動,84.8
11:28:00,1.3,生活活動,80
11:29:00,1.6,生活活動,80.9
11:30:00,1.2,生活活動,77.8
11:31:00,1.1,生活活動,78.9
11:32:00,1,生活活動,74.7
11:33:00,1,生活活動,74.9
11:34:00,0,計測なし,74
11:35:00,0,計測なし,72.2
11:36:00,0,計測なし,72
11:37:00,0,計測なし,71.6
11:38:00,0,計測なし,76.6
11:39:00,1,生活活動,75.1
11:40:00,1.2,生活活動,78.4
11:41:00,1,生活活動,76
11:42:00,0,計測なし,79.5
11:43:00,0,計測なし,76.2
11:44:00,0,計測なし,70.5
11:45:00,0,計測なし,84.4
11:46:00,1.1,生活活動,88.4
11:47:00,2.1,生活活動,95.4
11:48:00,2.1,生活活動,96.7
11:49:00,2.1,生活活動,86.5
11:50:00,2.2,生活活動,86.6
11:51:00,2,生活活動,88
11:52:00,2.3,生活活動,90.5
11:53:00,2.2,生活活動,101.2
11:54:00,3,生活活動,107.1
11:55:00,3.4,歩行,104.8
11:56:00,2.4,歩行,99.7
11:57:00,2.8,生活活動,98.5
11:58:00,1.5,生活活動,99.3
11:59:00,2.6,歩行,90.5
12:00:00,1.4,生活活動,84.6
12:01:00,1,生活活動,87.7
12:02:00,1.8,生活活動,89
12:03:00,1.2,生活活動,84.9
12:04:00,1.8,生活活動,83.7
12:05:00,1.5,生活活動,81.8
12:06:00,1.4,生活活動,86.9
12:07:00,1,生活活動,85.9
12:08:00,1.1,生活活動,83.1
12:09:00,1.2,生活活動,84
12:10:00,1.1,生活活動,81.8
12:11:00,1,生活活動,79
12:12:00,1,生活活動,80.3
12:13:00,1,生活活動,78.3
12:14:00,0,計測なし,81
12:15:00,0,計測なし,77.7
12:16:00,1,生活活動,79.5
12:17:00,0,計測なし,78.1
12:18:00,0,計測なし,83.4
12:19:00,1,生活活動,76.2
12:20:00,1.1,生活活動,78.5
12:21:00,0,計測なし,77.9
12:22:00,0,計測なし,80.3
12:23:00,0,計測なし,82.4
12:24:00,1,生活活動,81.6
12:25:00,1,生活活動,83.9
12:26:00,1.3,生活活動,78.2
12:27:00,1,生活活動,78.3
12:28:00,1,生活活動,78.9
12:29:00,1,生活活動,79.1
12:30:00,1,生活活動,80.6
12:31:00,0,計測なし,85.4
12:32:00,0,計測なし,80
12:33:00,1.2,生活活動,84.6
12:34:00,1,生活活動,83.4
12:35:00,1.5,生活活動,78.4
12:36:00,1,生活活動,80.4
12:37:00,0,計測なし,77.8
12:38:00,0,計測なし,77.5
12:39:00,0,計測なし,81
12:40:00,0,計測なし,77.5
12:41:00,1.2,生活活動,78.8
12:42:00,0,計測なし,79.1
12:43:00,0,計測なし,80.2
