0:00:00,1,生活活動,
0:01:00,0,計測なし,
0:02:00,1,生活活動,
0:03:00,0,計測なし,
0:04:00,1,生活活動,
0:05:00,0,計測なし,
0:06:00,1,生活活動,
0:07:00,1,生活活動,
0:08:00,1.6,生活活動,
0:09:00,1,生活活動,
0:10:00,1,生活活動,
0:11:00,0,計測なし,
0:12:00,1.3,生活活動,
0:13:00,1,生活活動,
0:14:00,1,生活活動,
0:15:00,1,生活活動,
0:16:00,1.7,生活活動,
0:17:00,1.3,生活活動,
0:18:00,1,生活活動,
0:19:00,1.1,生活活動,
0:20:00,1.1,生活活動,
0:21:00,0,計測なし,
0:22:00,1,生活活動,
0:23:00,1,生活活動,
0:24:00,1.1,生活活動,
0:25:00,1.1,生活活動,
0:26:00,1,生活活動,
0:27:00,0,計測なし,
0:28:00,1,生活活動,
0:29:00,1,生活活動,
0:30:00,1,生活活動,
0:31:00,1,生活活動,
0:32:00,0,計測なし,
0:33:00,1,生活活動,
0:34:00,1.1,生活活動,
0:35:00,1,生活活動,
0:36:00,1,生活活動,
0:37:00,1,生活活動,
0:38:00,1.6,生活活動,
0:39:00,0,計測なし,
0:40:00,1.1,生活活動,
0:41:00,0,計測なし,
0:42:00,0,計測なし,
0:43:00,1,生活活動,
0:44:00,2,生活活動,
0:45:00,1,生活活動,
9:57:00,2.1,生活活動,71.1
9:58:00,1.6,生活活動,70.5
9:59:00,1.2,生活活動,72.6
10:00:00,1.2,生活活動,71.3
10:01:00,1.3,生活活動,74.1
10:02:00,1.4,生活活動,71.8
10:03:00,1.2,生活活動,75.1
10:04:00,1,生活活動,78.3
10:05:00,1.4,生活活動,75.5
10:06:00,1.3,生活活動,69.6
10:07:00,1.3,生活活動,67.7
10:08:00,0,計測なし,68.9
10:09:00,0,計測なし,72.4
10:10:00,1,生活活動,69.6
10:11:00,0,計測なし,70.9
10:12:00,1,生活活動,69.9
10:13:00,1,生活活動,69.6
10:14:00,0,計測なし,70.8
10:15:00,0,計測なし,77.5
10:16:00,1.9,生活活動,75.8
10:17:00,1.8,生活活動,80.2
10:18:00,1.6,生活活動,74.2
10:19:00,1,生活活動,74.8
10:20:00,1.2,生活活動,83.7
10:21:00,2.3,生活活動,80.7
10:22:00,2,生活活動,75
10:23:00,1,生活活動,77
10:24:00,1.1,生活活動,72.4
10:25:00,1,生活活動,70.2
10:26:00,1.1,生活活動,67.7
10:27:00,0,計測なし,71.6
10:28:00,1.1,生活活動,70.1
10:29:00,1,生活活動,72.5
10:30:00,0,計測なし,68.8
10:31:00,0,計測なし,68.2
10:32:00,0,計測なし,67.9
10:33:00,0,計測なし,69
10:34:00,0,計測なし,69.3
10:35:00,0,計測なし,76.4
10:36:00,2.1,生活活動,70.4
10:37:00,1.4,生活活動,65.6
10:38:00,1,生活活動,67.9
10:39:00,1,生活活動,69.4
10:40:00,1,生活活動,66
10:41:00,1,生活活動,75.3
10:42:00,0,計測なし,71.8
10:43:00,1.3,生活活動,74.4
10:44:00,1.2,生活活動,72.6
10:45:00,1,生活活動,72.1
10:46:00,1.3,生活活動,71.8
10:47:00,1,生活活動,69.6
10:48:00,0,計測なし,71.3
10:49:00,1,生活活動,69.6
10:50:00,1,生活活動,68.6
10:51:00,1,生活活動,70.8
10:52:00,1,生活活動,74.1
10:53:00,0,計測なし,83
10:54:00,1.6,生活活動,73.2
10:55:00,1.4,生活活動,65.3
10:56:00,1,生活活動,65.8
10:57:00,0,計測なし,64.5
10:58:00,1,生活活動,65.5
10:59:00,0,計測なし,66.1
11:00:00,1,生活活動,64.7
11:01:00,0,計測なし,64.7
11:02:00,1,生活活動,64.7
11:03:00,1,生活活動,82.4
11:04:00,2.2,生活活動,72.4
11:05:00,1.1,生活活動,76.2
11:06:00,1.9,生活活動,78.9
11:07:00,1.5,生活活動,90.5
11:08:00,2,生活活動,86.7
11:09:00,2.5,歩行,66.3
11:10:00,0,計測なし,69.9
11:11:00,1.9,生活活動,85.9
11:12:00,3.2,生活活動,71.4
11:13:00,1.2,生活活動,68.3
11:14:00,1,生活活動,70.2
11:15:00,1,生活活動,64.9
11:16:00,0,計測なし,66.1
11:17:00,0,計測なし,66.1
11:18:00,0,計測なし,66.4
11:19:00,0,計測なし,67.5
11:20:00,0,計測なし,66.3
11:21:00,0,計測なし,67.4
11:22:00,0,計測なし,66
11:23:00,0,計測なし,68.6
11:24:00,0,計測なし,65.8
11:25:00,1,生活活動,64.4
11:26:00,0,計測なし,66.2
11:27:00,0,計測なし,65.6
11:28:00,1,生活活動,65.5
11:29:00,0,計測なし,65.9
11:30:00,0,計測なし,67.2
11:31:00,0,計測なし,71
11:32:00,0,計測なし,72.4
11:33:00,1,生活活動,69.1
11:34:00,0,計測なし,66.7
11:35:00,0,計測なし,64.9
11:36:00,0,計測なし,69.5
11:37:00,1,生活活動,66.7
11:38:00,1,生活活動,66.1
11:39:00,1,生活活動,67
11:40:00,1,生活活動,70.3
11:41:00,1,生活活動,68.5
11:42:00,1.6,生活活動,62.8
11:43:00,1.2,生活活動,64
11:44:00,1,生活活動,63.6
11:45:00,1.5,生活活動,60.4
11:46:00,1,生活活動,62.1
11:47:00,1,生活活動,63
11:48:00,0,計測なし,62.8
11:49:00,1,生活活動,63.5
11:50:00,1.1,生活活動,60.7
11:51:00,0,計測なし,61.1
11:52:00,1,生活活動,62.5
11:53:00,0,計測なし,67.6
11:54:00,1.3,生活活動,62.4
11:55:00,1,生活活動,63.2
11:56:00,0,計測なし,62.4
11:57:00,0,計測なし,63.5
11:58:00,0,計測なし,66.6
11:59:00,0,計測なし,62.6
12:00:00,1,生活活動,64.4
12:01:00,0,計測なし,64.3
12:02:00,0,計測なし,63.5
12:03:00,0,計測なし,64.8
12:04:00,0,計測なし,63.4
12:05:00,0,計測なし,62
12:06:00,0,計測なし,64.1
12:07:00,0,計測なし,65.5
12:08:00,0,計測なし,65.9
12:09:00,0,計測なし,65.2
12:10:00,0,計測なし,59.8
12:11:00,0,計測なし,58.1
12:12:00,0,計測なし,63.9
12:13:00,0,計測なし,63.9
12:14:00,0,計測なし,62.8
12:15:00,0,計測なし,62
12:16:00,0,計測なし,64.5
12:17:00,0,計測なし,63.6
12:18:00,0,計測なし,61.7
12:19:00,0,計測なし,62.7
12:20:00,0,計測なし,62.9
12:21:00,0,計測なし,63
12:22:00,0,計測なし,60.6
12:23:00,0,計測なし,63
12:24:00,0,計測なし,62.5
12:25:00,0,計測なし,62.7
12:26:00,0,計測なし,62.5
12:27:00,0,計測なし,63.4
12:28:00,0,計測なし,60.4
12:29:00,0,計測なし,60
12:30:00,0,計測なし,59.3
12:31:00,0,計測なし,61.5
12:32:00,0,計測なし,62
12:33:00,0,計測なし,61.5
12:34:00,0,計測なし,61.6
12:35:00,0,計測なし,61.4
12:36:00,0,計測なし,61
12:37:00,0,計測なし,58.6
12:38:00,0,計測なし,61.8
12:39:00,0,計測なし,62.1
12:40:00,0,計測なし,60.8
12:41:00,0,計測なし,62.4
12:42:00,0,計測なし,61.2
12:43:00,0,計測なし,64.8
12:44:00,1,生活活動,63.3
12:45:00,1.1,生活活動,70.7
12:46:00,1,生活活動,71.3
12:47:00,1.2,生活活動,79.4
12:48:00,1,生活活動,70
12:49:00,0,計測なし,66.2
12:50:00,0,計測なし,64.7
12:51:00,0,計測なし,63.6
12:52:00,0,計測なし,69.8
12:53:00,0,計測なし,67.3
12:54:00,0,計測なし,68.4
12:55:00,1,生活活動,63.3
12:56:00,1,生活活動,63.3
12:57:00,0,計測なし,60.9
12:58:00,0,計測なし,64.1
12:59:00,0,計測なし,64.5
13:00:00,0,計測なし,63.2
13:01:00,0,計測なし,64.7
13:02:00,0,計測なし,64.2
13:03:00,0,計測なし,64.7
13:04:00,0,計測なし,64.2
13:05:00,0,計測なし,66.9
13:06:00,0,計測なし,65.3
13:07:00,0,計測なし,64.9
13:08:00,0,計測なし,64.5
13:09:00,0,計測なし,65.4
13:10:00,0,計測なし,62.4
13:11:00,0,計測なし,64.1
13:12:00,0,計測なし,63.5
13:13:00,0,計測なし,62.3
13:14:00,0,計測なし,63
13:15:00,0,計測なし,62.1
13:16:00,0,計測なし,64.6
13:17:00,0,計測なし,62.9
13:18:00,0,計測なし,66.4
13:19:00,0,計測なし,64.7
13:20:00,0,計測なし,64
13:21:00,0,計測なし,64.7
13:22:00,0,計測なし,64.7
13:23:00,0,計測なし,64.3
13:24:00,0,計測なし,65.2
13:25:00,0,計測なし,64.6
13:26:00,0,計測なし,65.5
13:27:00,0,計測なし,66.7
13:28:00,0,計測なし,70
13:29:00,0,計測なし,62.4
13:30:00,0,計測なし,62.4
13:31:00,0,計測なし,62
13:32:00,0,計測なし,62.6
13:33:00,0,計測なし,62.1
13:34:00,0,計測なし,62
13:35:00,0,計測なし,62.8
13:36:00,0,計測なし,64.9
13:37:00,0,計測なし,63.6
13:38:00,0,計測なし,63
13:39:00,0,計測なし,62.7
13:40:00,0,計測なし,63.3
13:41:00,0,計測なし,61.4
13:42:00,0,計測なし,61.6
13:43:00,0,計測なし,60.8
13:44:00,0,計測なし,61
13:45:00,0,計測なし,60.4
13:46:00,0,計測なし,63.2
13:47:00,0,計測なし,63.4
13:48:00,0,計測なし,64.8
13:49:00,0,計測なし,60.6
13:50:00,0,計測なし,67.4
13:51:00,0,計測なし,67.2
13:52:00,0,計測なし,66.7
13:53:00,0,計測なし,69.7
13:54:00,0,計測なし,67.2
13:55:00,0,計測なし,70.8
13:56:00,0,計測なし,75.3
13:57:00,0,計測なし,75.1
13:58:00,1,生活活動,94.3
13:59:00,2.5,生活活動,93
14:00:00,1.5,生活活動,85.1
14:01:00,1.8,生活活動,79.5
14:02:00,1.8,生活活動,81.9
14:03:00,2.1,生活活動,85.7
14:04:00,1.6,生活活動,77.4
14:05:00,1.6,生活活動,81.1
14:06:00,1.9,生活活動,84.3
14:07:00,2.2,生活活動,84.9
14:08:00,2.1,生活活動,84.4
14:09:00,1.9,生活活動,78.1
14:10:00,2,生活活動,79
14:11:00,2.2,生活活動,81.2
14:12:00,2,生活活動,79
14:13:00,2.1,生活活動,73
14:14:00,1.5,生活活動,76.1
14:15:00,1,生活活動,75.8
14:16:00,2.7,生活活動,84
14:17:00,2.1,生活活動,83
14:18:00,1.8,生活活動,76.7
14:19:00,2,生活活動,79.1
14:20:00,2,生活活動,77.9
14:21:00,1.1,生活活動,77.2
14:22:00,1.7,生活活動,81.1
14:23:00,1.8,生活活動,85.3
14:24:00,1.3,生活活動,86.1
14:25:00,1.7,生活活動,81.8
14:26:00,1.4,生活活動,81.2
14:27:00,1.4,生活活動,80.2
14:28:00,1.7,生活活動,79.9
14:29:00,2,生活活動,88
14:30:00,3,生活活動,83.4
14:31:00,2,生活活動,85.2
14:32:00,2.4,歩行,80.1
14:33:00,2.1,生活活動,72.5
14:34:00,1.2,生活活動,71.2
14:35:00,1,生活活動,73
14:36:00,1.2,生活活動,69.9
14:37:00,1,生活活動,73.4
14:38:00,1.3,生活活動,72.9
14:39:00,1.4,生活活動,73.5
14:40:00,1.3,生活活動,71.8
14:41:00,1.4,生活活動,77.9
14:42:00,1.1,生活活動,71.5
14:43:00,1.1,生活活動,71.4
14:44:00,1,生活活動,75.3
14:45:00,1.2,生活活動,74
14:46:00,1,生活活動,72.3
14:47:00,0,計測なし,72
14:48:00,0,計測なし,70.8
14:49:00,0,計測なし,72.7
14:50:00,1,生活活動,72.6
14:51:00,1,生活活動,72.5
14:52:00,1,生活活動,70.8
14:53:00,1,生活活動,69.9
14:54:00,0,計測なし,70
14:55:00,0,計測なし,70.2
14:56:00,0,計測なし,71.5
14:57:00,0,計測なし,69.6
14:58:00,0,計測なし,84
14:59:00,2.3,生活活動,80.1
15:00:00,2.1,生活活動,78.2
15:01:00,2.1,生活活動,78.8
15:02:00,1.4,生活活動,70.3
15:03:00,1.5,生活活動,76.4
15:04:00,1.3,生活活動,79.3
15:05:00,1.8,生活活動,80.3
15:06:00,2.7,生活活動,81.3
15:07:00,1.8,生活活動,84.5
15:08:00,2.4,生活活動,91.5
15:09:00,2.3,生活活動,82.5
15:10:00,1.1,生活活動,80.4
15:11:00,1.8,生活活動,93.5
15:12:00,2.6,生活活動,94.2
15:13:00,1.6,生活活動,83.5
15:14:00,1.5,生活活動,82.3
15:15:00,1.4,生活活動,80.5
15:16:00,2,生活活動,79.9
15:17:00,2,生活活動,75.7
15:18:00,1.5,生活活動,77.5
15:19:00,1.4,生活活動,76.5
15:20:00,1.6,生活活動,75.8
15:21:00,1.5,生活活動,74
15:22:00,1.2,生活活動,81.1
15:23:00,2,生活活動,88.8
15:24:00,1.6,生活活動,92.8
15:25:00,1.6,生活活動,84.7
15:26:00,1.9,生活活動,77.2
15:27:00,1.8,生活活動,78.2
15:28:00,1.5,生活活動,73.2
15:29:00,1.4,生活活動,73.7
15:30:00,1.3,生活活動,72.5
15:31:00,1.3,生活活動,70.1
15:32:00,1,生活活動,68.1
15:33:00,0,計測なし,69.9
15:34:00,1,生活活動,85.4
15:35:00,2.4,生活活動,92.8
15:36:00,1.9,生活活動,89.9
15:37:00,2.4,生活活動,77.8
15:38:00,2.1,生活活動,70.2
15:39:00,1,生活活動,75.3
15:40:00,1,生活活動,76.1
15:41:00,1.6,生活活動,72.4
15:42:00,1,生活活動,69
15:43:00,1,生活活動,68.2
15:44:00,0,計測なし,72.9
15:45:00,0,計測なし,68.2
15:46:00,1,生活活動,68.8
15:47:00,0,計測なし,67.8
15:48:00,0,計測なし,71.6
15:49:00,1,生活活動,72.6
15:50:00,1,生活活動,73.9
15:51:00,0,計測なし,68.7
15:52:00,0,計測なし,69.8
15:53:00,0,計測なし,69.9
15:54:00,0,計測なし,69.8
15:55:00,0,計測なし,67.9
15:56:00,0,計測なし,69.6
15:57:00,0,計測なし,70.5
15:58:00,0,計測なし,68.5
15:59:00,0,計測なし,69.4
16:00:00,0,計測なし,68.5
16:01:00,0,計測なし,69.2
16:02:00,0,計測なし,69.2
16:03:00,0,計測なし,64.7
16:04:00,0,計測なし,64.3
16:05:00,0,計測なし,67.1
16:06:00,0,計測なし,68.7
16:07:00,1,生活活動,66.9
16:08:00,0,計測なし,66.8
16:09:00,0,計測なし,66.8
16:10:00,0,計測なし,69.3
16:11:00,1,生活活動,68.1
16:12:00,1,生活活動,69.5
16:13:00,0,計測なし,68.3
16:14:00,0,計測なし,66.7
16:15:00,0,計測なし,70.3
16:16:00,1,生活活動,68.3
16:17:00,0,計測なし,66.7
16:18:00,1,生活活動,66.8
16:19:00,0,計測なし,66.3
16:20:00,1,生活活動,68.8
16:21:00,0,計測なし,69.1
16:22:00,0,計測なし,70.2
16:23:00,1,生活活動,69.2
16:24:00,0,計測なし,71.5
