0:00:00,0,計測なし,
0:01:00,1,生活活動,
0:02:00,0,計測なし,
0:03:00,0,計測なし,
0:04:00,0,計測なし,
0:05:00,0,計測なし,
0:06:00,1,生活活動,
0:07:00,0,計測なし,
0:08:00,0,計測なし,
0:09:00,0,計測なし,
0:10:00,0,計測なし,
0:11:00,0,計測なし,
0:12:00,0,計測なし,
0:13:00,1,生活活動,
0:14:00,0,計測なし,
0:15:00,1,生活活動,
9:11:00,2.2,生活活動,
9:12:00,1.1,生活活動,
9:13:00,2,生活活動,92.5
9:14:00,2.3,生活活動,76.8
9:15:00,1.5,生活活動,69.3
9:16:00,1,生活活動,69.4
9:17:00,1,生活活動,66.9
9:18:00,1,生活活動,65
9:19:00,1,生活活動,66.7
9:20:00,0,計測なし,67.7
9:21:00,1,生活活動,74.4
9:22:00,1,生活活動,79.8
9:23:00,1.4,生活活動,78.2
9:24:00,1.3,生活活動,84
9:25:00,1.4,生活活動,93.5
9:26:00,1.5,生活活動,119.8
9:27:00,1.6,生活活動,115.8
9:28:00,1.9,生活活動,115.1
9:29:00,1.6,生活活動,72.6
9:30:00,1,生活活動,65.8
9:31:00,0,計測なし,64.9
9:32:00,0,計測なし,65
9:33:00,0,計測なし,65.9
9:34:00,0,計測なし,64.7
9:35:00,0,計測なし,65.9
9:36:00,0,計測なし,63
9:37:00,0,計測なし,64.6
9:38:00,1,生活活動,68.2
9:39:00,0,計測なし,65.5
9:40:00,0,計測なし,69.1
9:41:00,1,生活活動,63.8
9:42:00,0,計測なし,67.8
9:43:00,0,計測なし,73.6
9:44:00,1.3,生活活動,65.3
9:45:00,1,生活活動,65.8
9:46:00,0,計測なし,67.3
9:47:00,1,生活活動,65.6
9:48:00,0,計測なし,67.6
9:49:00,0,計測なし,66.1
9:50:00,0,計測なし,68
9:51:00,1,生活活動,67.4
9:52:00,0,計測なし,67.2
9:53:00,0,計測なし,68.8
9:54:00,1,生活活動,67.2
9:55:00,0,計測なし,66.5
9:56:00,0,計測なし,64.6
9:57:00,0,計測なし,65.9
9:58:00,0,計測なし,70.7
9:59:00,1.1,生活活動,63.5
10:00:00,0,計測なし,65
10:01:00,0,計測なし,81.8
10:02:00,3.1,生活活動,79.5
10:03:00,1.1,生活活動,84.4
10:04:00,2.2,生活活動,87.2
10:05:00,2,生活活動,77.7
10:06:00,1.8,生活活動,78.7
10:07:00,2.4,生活活動,78
10:08:00,1.6,生活活動,78.7
10:09:00,1.7,生活活動,69.5
10:10:00,1,生活活動,73
10:11:00,1,生活活動,86.9
10:12:00,1.9,生活活動,88.7
10:13:00,2.7,生活活動,83.9
10:14:00,2.6,生活活動,86.1
10:15:00,2.3,生活活動,79.7
10:16:00,2.3,生活活動,76.8
10:17:00,1.6,生活活動,76.9
10:18:00,1.7,生活活動,73.1
10:19:00,1.5,生活活動,70.9
10:20:00,1.5,生活活動,78.8
10:21:00,2,生活活動,75.5
10:22:00,0,計測なし,73.3
10:23:00,0,計測なし,74.5
10:24:00,1,生活活動,72.9
10:25:00,1,生活活動,78.4
10:26:00,2.2,生活活動,73.7
10:27:00,1.1,生活活動,77.6
10:28:00,1.6,生活活動,72.8
10:29:00,0,計測なし,75.5
10:30:00,1.2,生活活動,75.5
10:31:00,1.1,生活活動,78.1
10:32:00,1.3,生活活動,77.9
10:33:00,0,計測なし,73.8
10:34:00,1,生活活動,73.3
10:35:00,0,計測なし,77.9
10:36:00,1.2,生活活動,79.5
10:37:00,1,生活活動,74.6
10:38:00,1,生活活動,74.2
10:39:00,0,計測なし,74.5
10:40:00,1,生活活動,75.5
10:41:00,1,生活活動,74.8
10:42:00,1,生活活動,78
10:43:00,1.1,生活活動,79.2
10:44:00,1.3,生活活動,72.5
10:45:00,1,生活活動,73.2
10:46:00,1,生活活動,72.2
10:47:00,0,計測なし,72.7
10:48:00,0,計測なし,73.5
10:49:00,1,生活活動,73
10:50:00,1,生活活動,74.4
10:51:00,1,生活活動,72.3
10:52:00,0,計測なし,70.9
10:53:00,1,生活活動,70.4
10:54:00,0,計測なし,73.3
10:55:00,1,生活活動,69.8
10:56:00,1,生活活動,70.7
10:57:00,0,計測なし,69.2
10:58:00,0,計測なし,70.5
10:59:00,1,生活活動,71.2
11:00:00,1,生活活動,69.1
11:01:00,1,生活活動,70.4
11:02:00,0,計測なし,74.8
11:03:00,1.3,生活活動,70.9
11:04:00,0,計測なし,77.1
11:05:00,1.6,生活活動,67.5
11:06:00,1,生活活動,70.3
11:07:00,1,生活活動,68.3
11:08:00,1.2,生活活動,74.7
11:09:00,1.3,生活活動,70.8
11:10:00,1.3,生活活動,71
11:11:00,1.2,生活活動,67.3
11:12:00,1.1,生活活動,68.8
11:13:00,1.5,生活活動,72.1
11:14:00,1.9,生活活動,68.7
11:15:00,1.4,生活活動,66.5
11:16:00,1,生活活動,66.6
11:17:00,1.3,生活活動,66.5
11:18:00,1,生活活動,66.1
11:19:00,1.2,生活活動,64.9
11:20:00,1.2,生活活動,69
11:21:00,1,生活活動,68.6
11:22:00,0,計測なし,73.5
11:23:00,1.1,生活活動,68.9
11:24:00,0,計測なし,72.4
11:25:00,0,計測なし,73.3
11:26:00,1,生活活動,74.2
11:27:00,1,生活活動,91
11:28:00,2.8,生活活動,96.4
11:29:00,2.9,生活活動,90.5
11:30:00,1.8,生活活動,96.6
11:31:00,2.6,生活活動,93.5
11:32:00,2.2,生活活動,85.7
11:33:00,2.8,生活活動,90.1
11:34:00,2.4,生活活動,92.4
11:35:00,1.9,生活活動,97.4
11:36:00,2.3,生活活動,94.7
11:37:00,2.7,生活活動,94.7
11:38:00,1.9,生活活動,94.1
11:39:00,2.3,生活活動,94.3
11:40:00,2.6,生活活動,96.9
11:41:00,3.1,生活活動,96
11:42:00,2.4,歩行,94.9
11:43:00,2.6,生活活動,84.7
11:44:00,1.7,生活活動,76
11:45:00,0,計測なし,83.8
11:46:00,1.7,生活活動,81.9
11:47:00,1.7,生活活動,82.6
11:48:00,1.8,生活活動,77.4
11:49:00,1.3,生活活動,77.7
11:50:00,1.3,生活活動,80.4
11:51:00,1.4,生活活動,78
11:52:00,1.2,生活活動,76.2
11:53:00,1.1,生活活動,74.7
11:54:00,1,生活活動,71.4
11:55:00,0,計測なし,71.5
11:56:00,1,生活活動,73
11:57:00,1,生活活動,70.1
11:58:00,0,計測なし,74
11:59:00,0,計測なし,70.3
12:00:00,0,計測なし,70.8
12:01:00,0,計測なし,72.2
12:02:00,0,計測なし,71.8
12:03:00,0,計測なし,73.8
12:04:00,0,計測なし,73.4
12:05:00,0,計測なし,74.6
12:06:00,0,計測なし,73
12:07:00,0,計測なし,71.1
12:08:00,0,計測なし,73.5
12:09:00,1,生活活動,71.1
12:10:00,0,計測なし,72.1
12:11:00,0,計測なし,80.3
12:12:00,1.9,生活活動,69.7
12:13:00,1.2,生活活動,71.2
12:14:00,1.3,生活活動,68.3
12:15:00,1.1,生活活動,66.2
12:16:00,1,生活活動,64.8
