0:00:00,1,生活活動,
0:01:00,1,生活活動,
0:02:00,0,計測なし,
0:03:00,0,計測なし,
0:04:00,0,計測なし,
0:05:00,0,計測なし,
0:06:00,1,生活活動,
0:07:00,1,生活活動,
0:08:00,1,生活活動,
0:09:00,1,生活活動,
0:10:00,0,計測なし,
0:11:00,1,生活活動,
0:12:00,0,計測なし,
0:13:00,1,生活活動,
0:14:00,0,計測なし,
0:15:00,0,計測なし,
0:16:00,1,生活活動,
0:17:00,1,生活活動,
0:18:00,2.1,生活活動,
0:19:00,1.6,生活活動,
0:20:00,1.8,生活活動,
0:21:00,1.5,生活活動,
0:22:00,2.7,生活活動,
0:23:00,2.5,生活活動,
0:24:00,1.4,生活活動,
0:25:00,1.1,生活活動,
0:26:00,1.7,生活活動,
0:27:00,1.4,生活活動,
0:28:00,1.2,生活活動,
0:29:00,1.1,生活活動,
0:30:00,1.2,生活活動,
0:31:00,1.1,生活活動,
0:32:00,1.2,生活活動,
0:33:00,1.3,生活活動,
0:34:00,1.5,生活活動,
0:35:00,1.5,生活活動,
0:36:00,1.3,生活活動,
0:37:00,1.2,生活活動,
0:38:00,1.2,生活活動,
0:39:00,1.3,生活活動,
0:40:00,1.5,生活活動,
0:41:00,1.2,生活活動,
0:42:00,1.3,生活活動,
0:43:00,1.3,生活活動,
0:44:00,1.4,生活活動,
0:45:00,1.4,生活活動,
0:46:00,1.6,生活活動,
0:47:00,1.4,生活活動,
0:48:00,1.7,生活活動,
0:49:00,1.8,生活活動,
0:50:00,1.8,生活活動,
0:51:00,1.5,生活活動,
0:52:00,2.3,生活活動,
7:33:00,2.4,生活活動,65.6
7:34:00,0,計測なし,66.8
7:35:00,0,計測なし,65.8
7:36:00,0,計測なし,67.3
7:37:00,0,計測なし,66.4
7:38:00,1.1,生活活動,71
7:39:00,1,生活活動,68.9
7:40:00,1.3,生活活動,68
7:41:00,1,生活活動,68.9
7:42:00,1,生活活動,66.2
7:43:00,0,計測なし,65.4
7:44:00,0,計測なし,64.2
7:45:00,0,計測なし,67
7:46:00,0,計測なし,68.8
7:47:00,0,計測なし,67.2
7:48:00,0,計測なし,75.6
7:49:00,1,生活活動,83.6
7:50:00,2.1,生活活動,85.4
7:51:00,1.9,生活活動,84.5
7:52:00,2,生活活動,86.2
7:53:00,1.7,生活活動,89.1
7:54:00,2.1,生活活動,81.9
7:55:00,2,生活活動,84.9
7:56:00,2.2,生活活動,86.2
7:57:00,1.8,生活活動,83.9
7:58:00,1.9,生活活動,83.6
7:59:00,2,生活活動,80.2
8:00:00,1.5,生活活動,86
8:01:00,1.7,生活活動,83.3
8:02:00,1.7,生活活動,84.1
8:03:00,1.9,生活活動,82.5
8:04:00,2,生活活動,82.2
8:05:00,1.9,生活活動,84.3
8:06:00,1.2,生活活動,85.5
8:07:00,1.8,生活活動,84.2
8:08:00,1.9,生活活動,87.9
8:09:00,2.2,生活活動,88.7
8:10:00,2.6,生活活動,92.5
8:11:00,2.4,生活活動,90.8
8:12:00,1.8,生活活動,86
8:13:00,1.7,生活活動,86.8
8:14:00,2,生活活動,81.3
8:15:00,1.8,生活活動,86.8
8:16:00,1.4,生活活動,84.4
8:17:00,2.7,生活活動,91.8
8:18:00,2.4,生活活動,88.9
8:19:00,2.2,生活活動,100.4
8:20:00,3,生活活動,85
8:21:00,2.8,生活活動,86.9
8:22:00,2.2,生活活動,96
8:23:00,2.1,生活活動,100.3
8:24:00,1.7,生活活動,85.3
8:25:00,1.9,生活活動,75.2
8:26:00,2.4,生活活動,71.7
8:27:00,1.6,生活活動,93.2
8:28:00,1.8,生活活動,91.6
8:29:00,2.1,生活活動,103.7
8:30:00,3.3,生活活動,99.8
8:31:00,0,計測なし,102.2
8:32:00,0,計測なし,105.2
8:33:00,0,計測なし,96.8
8:34:00,2.2,生活活動,81.9
8:35:00,2.4,生活活動,78.4
8:36:00,0,計測なし,86.5
8:37:00,1,生活活動,82.8
8:38:00,1.8,生活活動,90.3
8:39:00,1.4,生活活動,98.2
8:40:00,3.2,生活活動,95.8
8:41:00,2.3,生活活動,86.7
8:42:00,2.2,生活活動,99
