0:00:00,1,生活活動,
0:01:00,0,計測なし,
0:02:00,0,計測なし,
0:03:00,1,生活活動,
0:04:00,1,生活活動,
0:05:00,0,計測なし,
0:06:00,0,計測なし,
0:07:00,0,計測なし,
0:08:00,0,計測なし,
0:09:00,0,計測なし,
0:10:00,0,計測なし,
0:11:00,0,計測なし,
0:12:00,0,計測なし,
0:13:00,0,計測なし,
0:14:00,0,計測なし,
0:15:00,0,計測なし,
0:16:00,0,計測なし,
0:17:00,0,計測なし,
0:18:00,1.2,生活活動,
0:19:00,1.4,生活活動,
0:20:00,1.2,生活活動,
0:21:00,1.3,生活活動,
0:22:00,1.5,生活活動,
0:23:00,1.3,生活活動,
0:24:00,1.3,生活活動,
0:25:00,1.1,生活活動,
0:26:00,1.1,生活活動,
0:27:00,1.2,生活活動,
0:28:00,1.5,生活活動,
0:29:00,1.4,生活活動,
0:30:00,1.2,生活活動,
0:31:00,1.6,生活活動,
0:32:00,1.6,生活活動,
0:33:00,2.2,生活活動,
0:34:00,1.9,生活活動,
0:35:00,1.4,生活活動,
0:36:00,1.8,生活活動,
0:37:00,2.3,生活活動,
0:38:00,3.1,生活活動,
0:39:00,2.6,生活活動,
0:40:00,2.3,生活活動,
0:41:00,2.6,生活活動,
0:42:00,2,生活活動,
0:43:00,1.9,生活活動,
0:44:00,1.6,生活活動,
0:45:00,1.7,生活活動,
0:46:00,1.7,生活活動,
0:47:00,1.2,生活活動,
0:48:00,1.8,生活活動,
0:49:00,1.1,生活活動,
8:38:00,2.2,生活活動,96.7
8:39:00,2.3,歩行,101.6
8:40:00,3.5,生活活動,94.8
8:41:00,2.3,生活活動,85
8:42:00,0,計測なし,78.9
8:43:00,2.5,生活活動,72.4
8:44:00,1.8,生活活動,73.1
8:45:00,1.9,生活活動,67
8:46:00,1.2,生活活動,74
8:47:00,1.4,生活活動,92.6
8:48:00,1,生活活動,94.8
8:49:00,1.9,生活活動,68.7
8:50:00,2.2,生活活動,78.2
8:51:00,2.1,生活活動,78.1
8:52:00,0,計測なし,68.7
8:53:00,1.5,生活活動,69
8:54:00,1.3,生活活動,76
8:55:00,0,計測なし,89.7
8:56:00,1.3,生活活動,92.1
8:57:00,2.1,生活活動,80
8:58:00,3,生活活動,90
8:59:00,3.5,歩行,98.1
9:00:00,3.2,生活活動,99.2
9:01:00,5.7,歩行,98.5
9:02:00,7.7,歩行,84.3
9:03:00,6.6,歩行,72.4
9:04:00,2.4,歩行,70.1
9:05:00,1.5,生活活動,69.2
9:06:00,1.6,生活活動,67.7
9:07:00,1.7,生活活動,66.7
9:08:00,1.8,生活活動,67.2
9:09:00,1.7,生活活動,66.8
9:10:00,1.4,生活活動,67.5
9:11:00,1.5,生活活動,70.8
9:12:00,1.5,生活活動,72.5
9:13:00,1.5,生活活動,97.6
9:14:00,1.5,生活活動,105.8
9:15:00,2.1,生活活動,106.7
9:16:00,4.9,歩行,95.2
9:17:00,5.2,歩行,95.2
9:18:00,3.2,歩行,79.8
9:19:00,4.7,歩行,75.5
9:20:00,2.8,生活活動,72
9:21:00,1.1,生活活動,73.9
9:22:00,1,生活活動,69.8
9:23:00,1,生活活動,67.2
9:24:00,1,生活活動,66.9
9:25:00,0,計測なし,70.7
9:26:00,1.5,生活活動,75.2
9:27:00,1.5,生活活動,70.8
9:28:00,1.6,生活活動,69
9:29:00,1,生活活動,68.6
9:30:00,1,生活活動,67.1
9:31:00,1.5,生活活動,67.8
9:32:00,1.3,生活活動,67.1
9:33:00,1,生活活動,88.9
9:34:00,1.7,生活活動,113
9:35:00,1.5,生活活動,94.2
9:36:00,3.5,歩行,82.7
9:37:00,4.1,歩行,76.5
9:38:00,1.8,生活活動,76.5
9:39:00,1.8,生活活動,77.7
9:40:00,1,生活活動,84.7
9:41:00,1,生活活動,92.4
9:42:00,0,計測なし,111.5
9:43:00,1.1,生活活動,122.3
9:44:00,2.8,歩行,123.7
9:45:00,7.2,歩行,109.9
9:46:00,7.4,歩行,74
9:47:00,6.1,歩行,76
9:48:00,2,生活活動,75
9:49:00,1.6,生活活動,98
9:50:00,1.9,生活活動,105.1
9:51:00,2.3,生活活動,107.5
9:52:00,5.7,歩行,114.7
9:53:00,4.9,歩行,105.3
9:54:00,6.4,歩行,96.1
9:55:00,3.4,歩行,97.5
9:56:00,3.5,歩行,88.9
9:57:00,2.7,歩行,91.2
9:58:00,2.3,生活活動,86.6
9:59:00,1.9,生活活動,83.2
10:00:00,2.1,生活活動,90.4
10:01:00,1.5,生活活動,86.2
10:02:00,1.5,生活活動,84.7
10:03:00,1.7,生活活動,87.6
10:04:00,1.5,生活活動,84.5
10:05:00,1.6,生活活動,82.6
10:06:00,1.9,生活活動,87.8
10:07:00,1.6,生活活動,79.6
10:08:00,1.2,生活活動,81.1
10:09:00,1.1,生活活動,80.7
10:10:00,1,生活活動,79
10:11:00,1.2,生活活動,78.9
10:12:00,1,生活活動,79.2
10:13:00,1.1,生活活動,78.7
10:14:00,1,生活活動,85
10:15:00,0,計測なし,85.3
10:16:00,1,生活活動,83.1
10:17:00,1.2,生活活動,81.8
10:18:00,1,生活活動,82.2
10:19:00,1,生活活動,83.7
10:20:00,0,計測なし,81
10:21:00,0,計測なし,80
10:22:00,1,生活活動,83.1
10:23:00,1,生活活動,82.2
10:24:00,0,計測なし,80
10:25:00,0,計測なし,82.6
10:26:00,0,計測なし,84.8
10:27:00,0,計測なし,80.8
10:28:00,0,計測なし,80
10:29:00,1,生活活動,78.6
10:30:00,1,生活活動,77.8
10:31:00,0,計測なし,79.3
10:32:00,0,計測なし,79.4
10:33:00,0,計測なし,78.9
10:34:00,0,計測なし,79.5
10:35:00,0,計測なし,79.3
10:36:00,1,生活活動,75.9
10:37:00,0,計測なし,86.5
10:38:00,1,生活活動,86.2
10:39:00,0,計測なし,82.2
10:40:00,1,生活活動,78.5
10:41:00,1.2,生活活動,79.3
10:42:00,1.3,生活活動,81.7
10:43:00,1.2,生活活動,78.2
10:44:00,1.4,生活活動,82.7
10:45:00,1.2,生活活動,84.7
10:46:00,1.2,生活活動,78.2
10:47:00,1.1,生活活動,78.6
10:48:00,1.1,生活活動,87.6
10:49:00,1.3,生活活動,87
10:50:00,0,計測なし,87
10:51:00,0,計測なし,86.2
10:52:00,1.7,生活活動,77.1
10:53:00,1.3,生活活動,76.3
10:54:00,2.2,生活活動,75
10:55:00,1.5,生活活動,72.8
10:56:00,2,生活活動,78.7
10:57:00,0,計測なし,77
10:58:00,0,計測なし,76.9
10:59:00,0,計測なし,77.2
11:00:00,0,計測なし,76.8
11:01:00,1.3,生活活動,79.9
11:02:00,0,計測なし,83.1
11:03:00,0,計測なし,78.8
11:04:00,0,計測なし,78.1
11:05:00,0,計測なし,81.6
11:06:00,1,生活活動,88.5
11:07:00,1.3,生活活動,94.2
11:08:00,1.2,生活活動,97.5
11:09:00,1.1,生活活動,99
11:10:00,1.3,生活活動,95
11:11:00,1.8,生活活動,82.4
11:12:00,3.5,歩行,76.5
11:13:00,4.9,歩行,75.9
11:14:00,3.2,歩行,76.8
11:15:00,3,生活活動,73
11:16:00,1.4,生活活動,74.7
11:17:00,0,計測なし,76.2
11:18:00,0,計測なし,75.4
11:19:00,1,生活活動,74.7
11:20:00,0,計測なし,86
11:21:00,1,生活活動,84.1
11:22:00,1,生活活動,79
11:23:00,1,生活活動,80.8
11:24:00,1.2,生活活動,81.2
11:25:00,2,生活活動,74.3
11:26:00,2.2,生活活動,71.5
11:27:00,1.7,生活活動,71.4
11:28:00,1.7,生活活動,73.1
11:29:00,1.9,生活活動,77.3
11:30:00,1,生活活動,73.9
11:31:00,0,計測なし,79
11:32:00,0,計測なし,76.6
11:33:00,0,計測なし,72.6
11:34:00,1,生活活動,72.6
11:35:00,1,生活活動,77.3
11:36:00,1.1,生活活動,76.2
11:37:00,1.3,生活活動,72.3
11:38:00,1.1,生活活動,69.6
11:39:00,1,生活活動,71.3
11:40:00,1,生活活動,68.6
11:41:00,1,生活活動,69
11:42:00,0,計測なし,77
11:43:00,0,計測なし,73
11:44:00,0,計測なし,74.2
11:45:00,0,計測なし,75.6
11:46:00,0,計測なし,71.2
11:47:00,1,生活活動,72.4
11:48:00,1,生活活動,67.2
11:49:00,0,計測なし,70.8
11:50:00,0,計測なし,69.6
11:51:00,0,計測なし,69.1
11:52:00,0,計測なし,72.3
11:53:00,0,計測なし,73
11:54:00,0,計測なし,71.1
11:55:00,0,計測なし,71.8
11:56:00,0,計測なし,71.6
11:57:00,1,生活活動,68.8
11:58:00,1,生活活動,67.7
11:59:00,1,生活活動,67.7
12:00:00,1.4,生活活動,67.2
12:01:00,0,計測なし,63.1
12:02:00,0,計測なし,65.6
12:03:00,0,計測なし,67.6
12:04:00,0,計測なし,67.7
12:05:00,0,計測なし,78.1
12:06:00,0,計測なし,84
12:07:00,0,計測なし,97.2
12:08:00,0,計測なし,86.8
12:09:00,0,計測なし,104.2
12:10:00,1.6,生活活動,98
12:11:00,3.7,歩行,81.4
12:12:00,2.7,歩行,80.7
12:13:00,3.9,歩行,93.7
12:14:00,6.1,歩行,104.8
12:15:00,2.2,生活活動,94.5
12:16:00,2.2,生活活動,86.3
12:17:00,2.2,歩行,95.2
12:18:00,5.8,歩行,99.1
12:19:00,5.9,歩行,86.5
12:20:00,1.8,生活活動,81.7
12:21:00,3.1,歩行,86.4
12:22:00,4.1,歩行,88.1
12:23:00,2.6,生活活動,85.4
12:24:00,1.5,生活活動,83.2
12:25:00,3.6,歩行,79
12:26:00,2.3,生活活動,80.4
12:27:00,1.3,生活活動,83.5
12:28:00,1.5,生活活動,81
12:29:00,1.3,生活活動,79.2
12:30:00,1,生活活動,79.1
12:31:00,1,生活活動,77.8
12:32:00,1,生活活動,77.6
12:33:00,1,生活活動,73
12:34:00,1,生活活動,78
12:35:00,1,生活活動,74.9
12:36:00,1.2,生活活動,81.9
12:37:00,0,計測なし,85.5
12:38:00,0,計測なし,68.8
12:39:00,1.1,生活活動,68.2
12:40:00,1,生活活動,69.9
12:41:00,2,生活活動,68.6
12:42:00,2.5,生活活動,73.3
12:43:00,0,計測なし,88.5
12:44:00,0,計測なし,76.1
12:45:00,0,計測なし,74.8
12:46:00,0,計測なし,75.3
12:47:00,0,計測なし,77
12:48:00,1.2,生活活動,79.3
12:49:00,1,生活活動,79.5
12:50:00,1,生活活動,77.9
12:51:00,1,生活活動,74.6
12:52:00,1,生活活動,82.1
12:53:00,1,生活活動,93.9
12:54:00,1.2,生活活動,101.5
12:55:00,1.2,生活活動,97.2
12:56:00,1,生活活動,88.7
12:57:00,1.6,生活活動,87.4
12:58:00,4.3,歩行,93
12:59:00,3.1,歩行,96.3
13:00:00,2.3,生活活動,91.2
13:01:00,1.7,生活活動,98.5
13:02:00,2.2,生活活動,98
13:03:00,2.8,歩行,98.8
13:04:00,2.9,歩行,91.5
13:05:00,2.2,歩行,88.9
13:06:00,5.6,歩行,99.3
13:07:00,2.4,歩行,94.1
13:08:00,2.7,歩行,89.1
13:09:00,2.3,歩行,86
13:10:00,2.2,歩行,85.6
13:11:00,3.2,歩行,90.2
13:12:00,1.6,生活活動,88.5
13:13:00,1.6,生活活動,95.6
13:14:00,1.7,生活活動,103
13:15:00,2,生活活動,87
13:16:00,2.1,生活活動,77.5
13:17:00,1.5,生活活動,75.9
13:18:00,4.8,歩行,77.2
13:19:00,2.9,生活活動,77.8
13:20:00,1.4,生活活動,75.8
13:21:00,0,計測なし,75.9
13:22:00,0,計測なし,71.4
13:23:00,1,生活活動,75.9
13:24:00,1,生活活動,76.4
13:25:00,0,計測なし,73.1
13:26:00,1,生活活動,73
13:27:00,0,計測なし,73.2
13:28:00,1,生活活動,72.9
13:29:00,0,計測なし,72.4
13:30:00,0,計測なし,73.6
13:31:00,0,計測なし,72.4
13:32:00,0,計測なし,71.5
13:33:00,0,計測なし,72.8
13:34:00,0,計測なし,75.2
13:35:00,0,計測なし,74.5
13:36:00,0,計測なし,71.4
13:37:00,0,計測なし,72.9
13:38:00,0,計測なし,73.2
13:39:00,0,計測なし,72.3
13:40:00,1,生活活動,72.6
13:41:00,0,計測なし,70.6
13:42:00,0,計測なし,78.5
13:43:00,0,計測なし,73
13:44:00,0,計測なし,71.9
13:45:00,0,計測なし,78.8
13:46:00,0,計測なし,75.2
13:47:00,1.1,生活活動,71.1
13:48:00,0,計測なし,71.7
13:49:00,1,生活活動,70.5
13:50:00,1,生活活動,74.2
13:51:00,1,生活活動,72.6
13:52:00,0,計測なし,72.8
13:53:00,0,計測なし,73.3
13:54:00,0,計測なし,72.8
13:55:00,1.2,生活活動,73.5
13:56:00,0,計測なし,74.9
13:57:00,1,生活活動,75.8
13:58:00,0,計測なし,75.8
13:59:00,0,計測なし,87.2
14:00:00,0,計測なし,94
14:01:00,1.1,生活活動,81.4
14:02:00,1,生活活動,75.1
14:03:00,0,計測なし,75.1
14:04:00,1.7,歩行,76.4
14:05:00,2.5,生活活動,75.4
14:06:00,0,計測なし,75.8
14:07:00,0,計測なし,74.5
14:08:00,1,生活活動,74.5
14:09:00,1.1,生活活動,74.4
14:10:00,0,計測なし,73.9
14:11:00,0,計測なし,73.4
14:12:00,1,生活活動,74.8
14:13:00,0,計測なし,73.6
14:14:00,0,計測なし,75.4
14:15:00,0,計測なし,81.4
14:16:00,0,計測なし,78.5
14:17:00,0,計測なし,84
14:18:00,1,生活活動,84.8
14:19:00,1.2,生活活動,78
14:20:00,1.3,生活活動,78.2
14:21:00,0,計測なし,85.5
14:22:00,2,生活活動,84.5
14:23:00,1.4,生活活動,74.6
14:24:00,1.6,生活活動,75.1
14:25:00,1.4,生活活動,73.7
14:26:00,1.7,生活活動,71.8
14:27:00,2.1,生活活動,72.2
14:28:00,1.3,生活活動,70.9
14:29:00,1.5,生活活動,73.4
14:30:00,1,生活活動,72.9
14:31:00,0,計測なし,71.8
14:32:00,1,生活活動,74.2
14:33:00,1,生活活動,74.7
14:34:00,0,計測なし,70.5
14:35:00,0,計測なし,72.4
14:36:00,1,生活活動,72.8
14:37:00,1,生活活動,71
14:38:00,0,計測なし,73.2
14:39:00,0,計測なし,79.8
14:40:00,0,計測なし,72.3
14:41:00,0,計測なし,71.3
14:42:00,0,計測なし,69.5
14:43:00,0,計測なし,69.2
14:44:00,1.3,生活活動,76.3
14:45:00,0,計測なし,79.7
14:46:00,0,計測なし,93.5
14:47:00,0,計測なし,84.7
14:48:00,0,計測なし,74.9
14:49:00,1,生活活動,74.3
14:50:00,2.5,歩行,72.3
14:51:00,2.6,歩行,77.3
14:52:00,1.5,生活活動,77.4
14:53:00,1,生活活動,72.8
14:54:00,1,生活活動,76
14:55:00,0,計測なし,72.6
