6:56:00,1.3,生活活動,80
6:57:00,2.3,生活活動,75.9
6:58:00,1.9,生活活動,75.8
6:59:00,2.5,歩行,85.8
7:00:00,2.3,生活活動,96.1
7:01:00,1.9,生活活動,99.5
7:02:00,1.1,生活活動,98.2
7:03:00,1.6,生活活動,97.8
7:04:00,1.3,生活活動,94.3
7:05:00,2,生活活動,80.2
7:06:00,1.6,生活活動,90.6
7:07:00,2.4,生活活動,95.9
7:08:00,1.4,生活活動,97.9
7:09:00,2.4,生活活動,75.9
7:10:00,2.1,生活活動,69.9
7:11:00,1.6,生活活動,77.4
7:12:00,2.5,生活活動,81.7
7:13:00,2,生活活動,71.8
7:14:00,2,生活活動,69.4
7:15:00,1.4,生活活動,64.5
7:16:00,1.1,生活活動,63.3
7:17:00,1,生活活動,62.3
7:18:00,0,計測なし,73.8
7:19:00,1,生活活動,72
7:20:00,1.3,生活活動,70.1
7:21:00,1.1,生活活動,74.5
7:22:00,1.2,生活活動,82.5
7:23:00,1.3,生活活動,98.2
7:24:00,1.3,生活活動,88.1
7:25:00,1.8,生活活動,72.8
7:26:00,1.3,生活活動,71.8
7:27:00,0,計測なし,75
7:28:00,1,生活活動,86.7
7:29:00,2.3,生活活動,84.6
7:30:00,1.7,生活活動,82.3
7:31:00,2,生活活動,86.8
7:32:00,2.8,生活活動,99.5
7:33:00,4.3,歩行,96.9
7:34:00,5.1,歩行,104
7:35:00,5.2,歩行,92.3
7:36:00,4.6,歩行,78.3
7:37:00,1.6,生活活動,72.1
7:38:00,1.1,生活活動,72.2
7:39:00,1.1,生活活動,75.5
7:40:00,1.7,生活活動,64
7:41:00,1.6,生活活動,60.8
7:42:00,1.5,生活活動,61.4
7:43:00,1.7,生活活動,62.2
7:44:00,1.7,生活活動,62.4
7:45:00,1.7,生活活動,64
7:46:00,1.6,生活活動,64.3
7:47:00,1.6,生活活動,63.1
7:48:00,1.6,生活活動,65.6
7:49:00,1.4,生活活動,66.9
7:50:00,1.6,生活活動,82.1
7:51:00,1.9,生活活動,100.6
7:52:00,4,歩行,95.7
7:53:00,3.9,歩行,86.8
7:54:00,2,生活活動,73.5
7:55:00,2,生活活動,76.2
7:56:00,1,生活活動,79
7:57:00,2.2,生活活動,78.7
7:58:00,1,生活活動,79.5
