0:00:00,1,生活活動,
0:01:00,0,計測なし,
0:02:00,0,計測なし,
0:03:00,1,生活活動,
0:04:00,0,計測なし,
0:05:00,1,生活活動,
0:06:00,0,計測なし,
0:07:00,0,計測なし,
0:08:00,1,生活活動,
0:09:00,0,計測なし,
0:10:00,0,計測なし,
0:11:00,0,計測なし,
0:12:00,1,生活活動,
0:13:00,0,計測なし,
0:14:00,0,計測なし,
0:15:00,1,生活活動,
0:16:00,1,生活活動,
0:17:00,1,生活活動,
0:18:00,1,生活活動,
0:19:00,1,生活活動,
0:20:00,1,生活活動,
0:21:00,1,生活活動,
0:22:00,1,生活活動,
0:23:00,1,生活活動,
0:24:00,0,計測なし,
0:25:00,0,計測なし,
0:26:00,0,計測なし,
0:27:00,1,生活活動,
0:28:00,1.7,生活活動,
0:29:00,1.6,生活活動,
0:30:00,1.5,生活活動,
0:31:00,1.9,生活活動,
0:32:00,1.6,生活活動,
0:33:00,1.7,生活活動,
0:34:00,1.4,生活活動,
0:35:00,2.8,生活活動,
7:59:00,1.1,生活活動,
8:00:00,2.2,生活活動,
8:01:00,1,生活活動,65.6
8:02:00,1,生活活動,64.9
8:03:00,1,生活活動,63.5
8:04:00,1,生活活動,63.1
8:05:00,1,生活活動,65
8:06:00,0,計測なし,64.3
8:07:00,0,計測なし,65.2
8:08:00,0,計測なし,64.3
8:09:00,0,計測なし,63.4
8:10:00,0,計測なし,62
8:11:00,0,計測なし,59.7
8:12:00,1,生活活動,62.4
8:13:00,1,生活活動,63.8
8:14:00,0,計測なし,64.5
8:15:00,0,計測なし,67.8
8:16:00,1,生活活動,65.7
8:17:00,0,計測なし,68.2
8:18:00,1,生活活動,80.3
8:19:00,1,生活活動,76.9
8:20:00,2.5,生活活動,60.9
8:21:00,1.5,生活活動,61.3
8:22:00,0,計測なし,62.9
8:23:00,0,計測なし,63.7
8:24:00,1,生活活動,72
8:25:00,0,計測なし,95.8
8:26:00,1.5,生活活動,94.9
8:27:00,2.8,生活活動,90.3
8:28:00,2.3,生活活動,82.8
8:29:00,2.7,生活活動,74.5
8:30:00,1.2,生活活動,87.2
8:31:00,2.1,生活活動,87.1
8:32:00,2.7,生活活動,83.9
8:33:00,1.7,生活活動,83.3
8:34:00,1.8,生活活動,82.4
8:35:00,1.9,生活活動,85.9
8:36:00,2.4,生活活動,89.6
8:37:00,2.6,生活活動,85
8:38:00,1.9,生活活動,82.4
8:39:00,2.1,生活活動,88.2
8:40:00,1.8,生活活動,87.7
8:41:00,1.5,生活活動,82
8:42:00,1.8,生活活動,82.8
8:43:00,2.6,生活活動,83.1
8:44:00,2.4,生活活動,93.4
8:45:00,3.3,生活活動,91.4
8:46:00,2.9,生活活動,82.5
8:47:00,2.3,生活活動,79.8
8:48:00,1.4,生活活動,76.4
8:49:00,1.7,生活活動,83.7
8:50:00,1.2,生活活動,91.2
8:51:00,2.6,生活活動,83.7
8:52:00,2.8,生活活動,71.3
8:53:00,2.3,生活活動,74.3
8:54:00,1.8,生活活動,75.8
8:55:00,1.6,生活活動,78.6
8:56:00,1.5,生活活動,77.9
8:57:00,1.4,生活活動,76.9
8:58:00,1.3,生活活動,76.6
8:59:00,1.4,生活活動,76.9
9:00:00,1.7,生活活動,74.7
9:01:00,1.5,生活活動,73.5
9:02:00,1.6,生活活動,93.1
9:03:00,1.9,生活活動,95.3
9:04:00,3.3,生活活動,94.1
9:05:00,3.9,生活活動,85.4
9:06:00,2.4,生活活動,87.6
9:07:00,2.2,生活活動,87.3
9:08:00,3.4,生活活動,83.9
9:09:00,2.3,生活活動,72.3
9:10:00,1.5,生活活動,67
9:11:00,1.9,生活活動,75.2
9:12:00,1.5,生活活動,74.8
9:13:00,1.6,生活活動,68.1
9:14:00,1.6,生活活動,72.9
9:15:00,1.2,生活活動,70.2
9:16:00,1.3,生活活動,68.3
9:17:00,1.1,生活活動,67.7
9:18:00,1,生活活動,71.2
9:19:00,1.2,生活活動,72.2
9:20:00,1.4,生活活動,65.9
9:21:00,1.6,生活活動,72.2
9:22:00,1.2,生活活動,74.7
9:23:00,1.9,生活活動,63.6
9:24:00,1.3,生活活動,64.6
9:25:00,1,生活活動,65.6
9:26:00,0,計測なし,65.2
9:27:00,1,生活活動,65.1
9:28:00,0,計測なし,66
9:29:00,1,生活活動,65.7
9:30:00,1,生活活動,64.9
9:31:00,0,計測なし,66.4
9:32:00,0,計測なし,67.9
9:33:00,1.2,生活活動,77.4
9:34:00,2.2,生活活動,80.5
9:35:00,2,生活活動,91.4
9:36:00,2.9,生活活動,77.6
9:37:00,2.4,生活活動,68.3
9:38:00,1.8,生活活動,70.2
9:39:00,1,生活活動,68.2
9:40:00,1,生活活動,69.8
9:41:00,0,計測なし,78.6
9:42:00,0,計測なし,82.6
9:43:00,2,生活活動,75.8
9:44:00,1.8,生活活動,78.2
9:45:00,2.1,生活活動,80.2
9:46:00,1.9,生活活動,82.6
9:47:00,2.3,生活活動,84.7
9:48:00,2.4,生活活動,80.9
9:49:00,1.9,生活活動,77.4
9:50:00,2.3,生活活動,82.3
9:51:00,2,生活活動,78.1
9:52:00,2.6,生活活動,68.2
9:53:00,1.8,生活活動,70.9
9:54:00,1.7,生活活動,73.6
9:55:00,1.1,生活活動,73.2
9:56:00,1.9,生活活動,75.9
9:57:00,1.7,生活活動,80.1
9:58:00,2,生活活動,87.2
9:59:00,3.1,生活活動,83.3
10:00:00,3.4,生活活動,78.2
10:01:00,2,生活活動,70.6
10:02:00,2.6,生活活動,70.5
10:03:00,1.4,生活活動,82.2
10:04:00,2.1,生活活動,80.9
10:05:00,2,生活活動,78.3
10:06:00,2.2,生活活動,82
10:07:00,2.2,生活活動,79.2
10:08:00,2.8,生活活動,76.9
10:09:00,2,生活活動,78.9
10:10:00,2.2,生活活動,66
10:11:00,2.2,生活活動,65.2
10:12:00,1,生活活動,63.9
10:13:00,1.2,生活活動,82.2
10:14:00,1.1,生活活動,77.6
10:15:00,2.1,生活活動,84
10:16:00,2.6,生活活動,74.2
10:17:00,2.1,生活活動,70.8
10:18:00,1.4,生活活動,87.1
10:19:00,1.1,生活活動,87.8
10:20:00,2.6,生活活動,84
10:21:00,2.7,生活活動,80.3
10:22:00,2.3,生活活動,74.7
10:23:00,2,生活活動,76.1
10:24:00,1.2,生活活動,84
10:25:00,1.2,生活活動,82.5
10:26:00,1.8,生活活動,79
10:27:00,2.8,生活活動,76.1
10:28:00,1.8,生活活動,69.1
10:29:00,1.9,生活活動,70.4
10:30:00,1.1,生活活動,68.4
10:31:00,0,計測なし,67.9
10:32:00,1,生活活動,67.1
10:33:00,1,生活活動,69.4
10:34:00,0,計測なし,72.4
10:35:00,1,生活活動,85.2
10:36:00,2,生活活動,66.1
10:37:00,1.7,生活活動,67.4
10:38:00,1,生活活動,66.3
10:39:00,0,計測なし,66.5
10:40:00,0,計測なし,69.3
10:41:00,0,計測なし,67.5
10:42:00,0,計測なし,68.8
10:43:00,0,計測なし,70.4
10:44:00,0,計測なし,70.3
10:45:00,0,計測なし,67.4
10:46:00,1,生活活動,66.7
10:47:00,0,計測なし,69.8
10:48:00,0,計測なし,69.3
10:49:00,0,計測なし,69
10:50:00,0,計測なし,69.8
10:51:00,0,計測なし,85.7
10:52:00,1,生活活動,83.7
10:53:00,2,生活活動,73.6
10:54:00,1.7,生活活動,74.5
10:55:00,1.3,生活活動,74.9
10:56:00,1.3,生活活動,67.9
10:57:00,1.6,生活活動,71.5
10:58:00,1.5,生活活動,73.4
10:59:00,1.3,生活活動,71.9
11:00:00,1.8,生活活動,73.4
11:01:00,1.1,生活活動,75.4
11:02:00,1.2,生活活動,70.8
11:03:00,1.1,生活活動,70.3
11:04:00,1,生活活動,73
11:05:00,1,生活活動,73.7
11:06:00,1,生活活動,75.2
11:07:00,1.1,生活活動,75.7
11:08:00,1,生活活動,76.4
11:09:00,1,生活活動,76.8
11:10:00,1,生活活動,75.5
11:11:00,1.1,生活活動,77.5
11:12:00,1,生活活動,76.4
11:13:00,1,生活活動,77.5
11:14:00,1,生活活動,76
11:15:00,1,生活活動,78
11:16:00,0,計測なし,78
11:17:00,0,計測なし,77
11:18:00,0,計測なし,81.3
11:19:00,0,計測なし,77.3
11:20:00,1,生活活動,78
11:21:00,0,計測なし,78.8
11:22:00,1.3,生活活動,78.5
11:23:00,1,生活活動,76.6
11:24:00,1.2,生活活動,75.9
11:25:00,1,生活活動,75.3
11:26:00,0,計測なし,73.2
11:27:00,0,計測なし,75.9
11:28:00,0,計測なし,74.9
11:29:00,1.2,生活活動,77.9
11:30:00,1,生活活動,75.2
11:31:00,1,生活活動,76.2
11:32:00,1,生活活動,76.3
11:33:00,1,生活活動,75.7
11:34:00,1,生活活動,79.1
11:35:00,1,生活活動,79.2
11:36:00,0,計測なし,80.5
11:37:00,0,計測なし,79.9
11:38:00,1.2,生活活動,78.2
11:39:00,1.1,生活活動,78.1
11:40:00,1,生活活動,74.9
11:41:00,1,生活活動,77.4
11:42:00,1,生活活動,74.8
11:43:00,1,生活活動,77.5
11:44:00,1,生活活動,74.8
11:45:00,0,計測なし,73.5
11:46:00,0,計測なし,75.3
11:47:00,0,計測なし,74.4
11:48:00,1,生活活動,80.9
11:49:00,1,生活活動,75
11:50:00,1.3,生活活動,87.9
11:51:00,0,計測なし,90.5
11:52:00,2.4,生活活動,83.8
11:53:00,3.5,歩行,89.4
11:54:00,1.6,生活活動,92.7
11:55:00,1.4,生活活動,93.5
11:56:00,1.5,生活活動,95.7
11:57:00,1.5,生活活動,95.9
11:58:00,1.6,生活活動,90.8
11:59:00,1.6,生活活動,89.6
12:00:00,1.6,生活活動,97.9
12:01:00,2.3,生活活動,82.1
12:02:00,1.8,生活活動,80
12:03:00,1,生活活動,80.7
12:04:00,1,生活活動,81.3
12:05:00,1,生活活動,86.7
12:06:00,1.3,生活活動,82.1
12:07:00,1.7,生活活動,86.3
12:08:00,2.4,生活活動,80.3
12:09:00,1.9,生活活動,91.7
12:10:00,1.7,生活活動,88.8
12:11:00,2.4,生活活動,90.9
12:12:00,1.7,生活活動,72.8
12:13:00,2.3,生活活動,73.6
12:14:00,1.1,生活活動,70.5
12:15:00,0,計測なし,70.7
12:16:00,0,計測なし,71.7
12:17:00,0,計測なし,70.4
12:18:00,0,計測なし,70.2
12:19:00,1.1,生活活動,70.6
12:20:00,1.3,生活活動,71.8
12:21:00,0,計測なし,72.2
12:22:00,1,生活活動,72.3
12:23:00,1,生活活動,68
12:24:00,0,計測なし,71.2
12:25:00,1,生活活動,70.6
12:26:00,1,生活活動,72.2
12:27:00,0,計測なし,71.5
12:28:00,1,生活活動,69.7
12:29:00,0,計測なし,68.4
12:30:00,0,計測なし,69.8
12:31:00,0,計測なし,68.8
12:32:00,1,生活活動,69
12:33:00,1,生活活動,68.9
12:34:00,0,計測なし,66.6
12:35:00,0,計測なし,68.6
12:36:00,1,生活活動,73.6
12:37:00,0,計測なし,78
12:38:00,1,生活活動,89.4
12:39:00,2.4,生活活動,88.4
12:40:00,2.7,生活活動,87.8
12:41:00,2.2,生活活動,91.3
12:42:00,2.7,生活活動,80.8
12:43:00,2,生活活動,87.7
12:44:00,1.7,生活活動,88.8
12:45:00,2.1,生活活動,80.2
12:46:00,2,生活活動,82.3
12:47:00,1.4,生活活動,85.2
12:48:00,1.9,生活活動,82.5
12:49:00,2,生活活動,86.8
12:50:00,2.2,生活活動,85.2
12:51:00,2,生活活動,82.8
12:52:00,2,生活活動,81.6
12:53:00,2.1,生活活動,87.8
12:54:00,2,生活活動,90.1
12:55:00,2.1,生活活動,86
12:56:00,1.9,生活活動,88.9
12:57:00,2.3,生活活動,87.2
12:58:00,2,生活活動,90.1
12:59:00,1.7,生活活動,92.3
13:00:00,2.7,生活活動,87.6
13:01:00,2.1,生活活動,78.1
13:02:00,2.4,生活活動,81.4
13:03:00,1,生活活動,76.3
13:04:00,1.3,生活活動,80
13:05:00,1,生活活動,84.1
13:06:00,1,生活活動,82.4
13:07:00,1.4,生活活動,78.5
13:08:00,1.1,生活活動,79.4
13:09:00,1.1,生活活動,75.3
13:10:00,1.5,生活活動,80.8
13:11:00,1.5,生活活動,81.8
13:12:00,1.1,生活活動,78.9
13:13:00,1.1,生活活動,83.2
13:14:00,1.1,生活活動,82.2
13:15:00,1.4,生活活動,76.3
13:16:00,1.5,生活活動,76.2
13:17:00,1,生活活動,76.9
13:18:00,1,生活活動,76.8
13:19:00,1,生活活動,70.8
13:20:00,1,生活活動,74.8
13:21:00,1.9,生活活動,70.8
13:22:00,1.8,生活活動,69.6
13:23:00,1.7,生活活動,69.6
13:24:00,1.3,生活活動,74.5
13:25:00,0,計測なし,74.1
13:26:00,1.2,生活活動,73.3
13:27:00,1.3,生活活動,74
13:28:00,1.1,生活活動,75
13:29:00,1.2,生活活動,73.4
13:30:00,1,生活活動,72.8
13:31:00,0,計測なし,72.4
13:32:00,1,生活活動,76.7
13:33:00,0,計測なし,74.4
13:34:00,1,生活活動,77.1
13:35:00,0,計測なし,71.2
13:36:00,1.5,生活活動,68.2
13:37:00,1,生活活動,72
13:38:00,1,生活活動,69.8
13:39:00,1,生活活動,68.6
13:40:00,1,生活活動,70.3
13:41:00,1.2,生活活動,68.7
13:42:00,1.2,生活活動,67.2
13:43:00,0,計測なし,68.7
13:44:00,0,計測なし,67.8
13:45:00,1,生活活動,67.8
13:46:00,1,生活活動,68.5
13:47:00,1,生活活動,69.6
13:48:00,1,生活活動,71.5
13:49:00,0,計測なし,67.3
13:50:00,0,計測なし,68
13:51:00,0,計測なし,71.2
13:52:00,1,生活活動,69.2
13:53:00,1,生活活動,69.8
13:54:00,0,計測なし,72.8
13:55:00,1,生活活動,72.6
13:56:00,1,生活活動,72.7
13:57:00,1,生活活動,73.3
13:58:00,1.1,生活活動,71.2
13:59:00,1,生活活動,69.5
14:00:00,0,計測なし,73
14:01:00,0,計測なし,74
14:02:00,1,生活活動,75.3
14:03:00,1.1,生活活動,79.9
14:04:00,1,生活活動,96.2
14:05:00,2,生活活動,91.4
14:06:00,2,生活活動,86.2
14:07:00,1.7,生活活動,92.8
14:08:00,1.9,生活活動,97.8
14:09:00,3.3,生活活動,102.4
14:10:00,2.8,生活活動,94.8
14:11:00,2.9,生活活動,94.8
14:12:00,2.4,生活活動,104.3
14:13:00,1.9,生活活動,103.2
14:14:00,1.5,生活活動,98.2
14:15:00,1.8,生活活動,96
14:16:00,1.6,生活活動,97.3
14:17:00,1.6,生活活動,92.6
14:18:00,1.9,生活活動,91.8
14:19:00,1.6,生活活動,94.2
14:20:00,1.5,生活活動,105.7
14:21:00,2.1,生活活動,105.7
14:22:00,2.6,生活活動,109
14:23:00,0,計測なし,106.4
