9:02:00,2.2,生活活動,
9:03:00,1,生活活動,
9:04:00,0,計測なし,
9:05:00,0,計測なし,
9:06:00,0,計測なし,65.5
9:07:00,1,生活活動,66.5
9:08:00,0,計測なし,66.4
9:09:00,1,生活活動,66.6
9:10:00,0,計測なし,65.4
9:11:00,0,計測なし,65.4
9:12:00,1,生活活動,68.3
9:13:00,0,計測なし,64.8
9:14:00,0,計測なし,64.9
9:15:00,0,計測なし,66.6
9:16:00,0,計測なし,69.4
9:17:00,1,生活活動,66.2
9:18:00,1,生活活動,73.3
9:19:00,1,生活活動,67.1
9:20:00,1.1,生活活動,65.2
9:21:00,1,生活活動,63.5
9:22:00,1,生活活動,65
9:23:00,1,生活活動,64.9
9:24:00,1,生活活動,64.2
9:25:00,1,生活活動,65.7
9:26:00,1,生活活動,65.7
9:27:00,1,生活活動,68.2
9:28:00,1,生活活動,68.3
9:29:00,1.1,生活活動,68
9:30:00,1,生活活動,67.2
9:31:00,1,生活活動,66.5
9:32:00,1,生活活動,66.2
9:33:00,1,生活活動,67.5
9:34:00,1,生活活動,68.6
9:35:00,1,生活活動,65.4
9:36:00,1,生活活動,69
9:37:00,1.4,生活活動,67.3
9:38:00,1.2,生活活動,67.3
9:39:00,1,生活活動,63.6
9:40:00,1,生活活動,64.7
9:41:00,1,生活活動,66.3
9:42:00,0,計測なし,64.7
9:43:00,1,生活活動,67.5
9:44:00,1,生活活動,71.9
9:45:00,1.2,生活活動,68.6
9:46:00,1.1,生活活動,67.3
9:47:00,1.1,生活活動,66.5
9:48:00,1,生活活動,66.2
9:49:00,1.1,生活活動,65.2
9:50:00,1,生活活動,65
9:51:00,1,生活活動,66.1
9:52:00,1,生活活動,68.1
9:53:00,1,生活活動,65.7
9:54:00,1,生活活動,70.2
9:55:00,1,生活活動,68.5
9:56:00,1,生活活動,69.6
9:57:00,1,生活活動,67.3
9:58:00,1,生活活動,64
9:59:00,1,生活活動,64.5
10:00:00,0,計測なし,65.1
10:01:00,1,生活活動,65.3
10:02:00,0,計測なし,66.7
10:03:00,0,計測なし,66.4
10:04:00,1,生活活動,70.4
10:05:00,1.3,生活活動,67.7
10:06:00,1,生活活動,80.4
10:07:00,1.5,生活活動,94.8
10:08:00,1.2,生活活動,89.2
10:09:00,1.8,生活活動,63.4
10:10:00,1.1,生活活動,62.6
10:11:00,1,生活活動,65.4
10:12:00,1,生活活動,69.6
10:13:00,1.1,生活活動,66.1
10:14:00,1.2,生活活動,65.1
10:15:00,1.1,生活活動,66.2
10:16:00,1,生活活動,65
10:17:00,1,生活活動,66.6
10:18:00,1,生活活動,64.2
10:19:00,1.1,生活活動,63.4
10:20:00,1,生活活動,63.9
10:21:00,1,生活活動,64.2
10:22:00,1,生活活動,63.9
10:23:00,1,生活活動,76.4
10:24:00,2,生活活動,93.7
10:25:00,1.9,生活活動,105.4
10:26:00,1.8,生活活動,74.5
10:27:00,2.9,生活活動,60.5
10:28:00,1,生活活動,61.8
10:29:00,1,生活活動,60.1
10:30:00,0,計測なし,60.7
