10:57:00,2.3,生活活動,82
10:58:00,1.1,生活活動,79.8
10:59:00,1,生活活動,78.5
11:00:00,0,計測なし,78.3
11:01:00,0,計測なし,77.3
11:02:00,0,計測なし,83
11:03:00,0,計測なし,79.7
11:04:00,1,生活活動,79.6
11:05:00,1,生活活動,78.7
11:06:00,0,計測なし,82.4
11:07:00,1,生活活動,82.3
11:08:00,0,計測なし,81
11:09:00,0,計測なし,82.3
11:10:00,1,生活活動,84
11:11:00,0,計測なし,83.6
11:12:00,1,生活活動,85.7
11:13:00,0,計測なし,81
11:14:00,0,計測なし,82.2
11:15:00,0,計測なし,81.7
11:16:00,1,生活活動,79.4
11:17:00,1.1,生活活動,85.5
11:18:00,1.2,生活活動,83.7
11:19:00,1.4,生活活動,84.3
11:20:00,0,計測なし,88.4
11:21:00,0,計測なし,86.5
11:22:00,1,生活活動,85.8
11:23:00,0,計測なし,87
11:24:00,1.1,生活活動,88.2
11:25:00,1.3,生活活動,85.5
11:26:00,1,生活活動,83.7
11:27:00,0,計測なし,96.9
11:28:00,2.7,生活活動,103.5
11:29:00,2,生活活動,92.5
11:30:00,1.2,生活活動,92.4
11:31:00,1.8,生活活動,97.9
11:32:00,3,生活活動,98.2
11:33:00,1.8,生活活動,92.7
11:34:00,1.8,生活活動,84.9
11:35:00,1.1,生活活動,85.2
11:36:00,1,生活活動,84.4
11:37:00,0,計測なし,82.3
11:38:00,0,計測なし,84.5
11:39:00,1,生活活動,85.7
11:40:00,1,生活活動,85.7
11:41:00,0,計測なし,85.9
11:42:00,0,計測なし,84.3
11:43:00,0,計測なし,85.5
11:44:00,0,計測なし,85.5
11:45:00,0,計測なし,84.8
11:46:00,0,計測なし,85.5
11:47:00,0,計測なし,84.3
11:48:00,0,計測なし,83.7
11:49:00,0,計測なし,83.1
11:50:00,0,計測なし,83
11:51:00,0,計測なし,81.7
11:52:00,0,計測なし,82.3
11:53:00,0,計測なし,82.4
11:54:00,0,計測なし,96.5
11:55:00,2.1,生活活動,102.5
11:56:00,1.6,生活活動,93.5
11:57:00,1.6,生活活動,88.1
11:58:00,1.1,生活活動,87
11:59:00,1,生活活動,85.5
12:00:00,0,計測なし,89.8
12:01:00,1,生活活動,86.4
12:02:00,1.1,生活活動,84.8
12:03:00,0,計測なし,86.1
12:04:00,0,計測なし,83.5
12:05:00,0,計測なし,84.9
12:06:00,1.3,生活活動,84.7
12:07:00,1.1,生活活動,94.8
12:08:00,2.2,歩行,106.3
12:09:00,3,生活活動,108.4
12:10:00,3.1,生活活動,104.3
12:11:00,2.9,生活活動,99.8
12:12:00,2.9,生活活動,99.9
12:13:00,2.9,生活活動,87.8
12:14:00,1.7,生活活動,91.3
12:15:00,1.6,生活活動,83.5
12:16:00,1.2,生活活動,85.2
12:17:00,1,生活活動,86.9
12:18:00,1.2,生活活動,83.1
12:19:00,1.1,生活活動,83.2
12:20:00,1,生活活動,81.5
12:21:00,0,計測なし,83.5
12:22:00,0,計測なし,80.3
12:23:00,1,生活活動,79.8
12:24:00,0,計測なし,79.3
12:25:00,1,生活活動,82.1
12:26:00,1,生活活動,81.2
12:27:00,1,生活活動,91.8
12:28:00,2.2,生活活動,80.3
12:29:00,0,計測なし,81.6
12:30:00,0,計測なし,82.1
12:31:00,0,計測なし,80.2
12:32:00,0,計測なし,79.4
12:33:00,0,計測なし,79.6
12:34:00,0,計測なし,82.5
12:35:00,0,計測なし,80
12:36:00,0,計測なし,78.5
12:37:00,0,計測なし,79
12:38:00,0,計測なし,79.2
12:39:00,0,計測なし,81.3
12:40:00,0,計測なし,81.9
12:41:00,1,生活活動,81.5
12:42:00,0,計測なし,80.4
12:43:00,0,計測なし,81.2
12:44:00,0,計測なし,78.3
12:45:00,0,計測なし,80.8
12:46:00,0,計測なし,80.3
12:47:00,0,計測なし,81
12:48:00,0,計測なし,80.9
12:49:00,0,計測なし,79.9
12:50:00,0,計測なし,79.3
12:51:00,0,計測なし,79.7
12:52:00,0,計測なし,78.6
12:53:00,0,計測なし,83.5
12:54:00,0,計測なし,79.8
12:55:00,0,計測なし,80.8
12:56:00,0,計測なし,80.2
12:57:00,0,計測なし,79.9
12:58:00,0,計測なし,81.1
12:59:00,0,計測なし,80
13:00:00,0,計測なし,80.8
13:01:00,0,計測なし,79.8
13:02:00,0,計測なし,82.5
13:03:00,0,計測なし,82.4
13:04:00,0,計測なし,82.2
13:05:00,0,計測なし,81.4
13:06:00,0,計測なし,81.6
13:07:00,0,計測なし,83.2
13:08:00,0,計測なし,85
13:09:00,0,計測なし,82.2
13:10:00,0,計測なし,80.7
13:11:00,0,計測なし,81.5
13:12:00,0,計測なし,82.1
13:13:00,0,計測なし,82.8
13:14:00,0,計測なし,94.1
13:15:00,2.1,生活活動,90
13:16:00,2.7,生活活動,98.7
13:17:00,1.7,生活活動,95.8
13:18:00,2.8,生活活動,104.1
13:19:00,2.4,生活活動,93.6
13:20:00,2.4,生活活動,83.7
13:21:00,1.7,生活活動,77.2
13:22:00,1,生活活動,76.9
13:23:00,1,生活活動,75.6
13:24:00,0,計測なし,79.5
13:25:00,0,計測なし,79.5
13:26:00,1,生活活動,77.4
13:27:00,0,計測なし,79.1
13:28:00,0,計測なし,77.4
13:29:00,0,計測なし,77.8
13:30:00,0,計測なし,77.9
13:31:00,0,計測なし,76.9
13:32:00,0,計測なし,77.3
13:33:00,0,計測なし,76.9
13:34:00,0,計測なし,75.9
