10:11:00,2,生活活動,82.5
10:12:00,1,生活活動,81.5
10:13:00,1,生活活動,77.1
10:14:00,1.5,生活活動,76.3
10:15:00,1,生活活動,74
10:16:00,1,生活活動,77.5
10:17:00,1,生活活動,73
10:18:00,0,計測なし,77.7
10:19:00,1,生活活動,74.6
10:20:00,1,生活活動,81
10:21:00,1.4,生活活動,74.3
10:22:00,1,生活活動,77.5
10:23:00,1.1,生活活動,73.1
10:24:00,1,生活活動,71.2
10:25:00,1.4,生活活動,76.4
10:26:00,1,生活活動,68.3
10:27:00,0,計測なし,69.9
10:28:00,1,生活活動,74.4
10:29:00,0,計測なし,74.8
10:30:00,0,計測なし,77.8
10:31:00,1.2,生活活動,75.4
10:32:00,1,生活活動,71.8
10:33:00,1,生活活動,71.2
10:34:00,1,生活活動,68.4
10:35:00,0,計測なし,70.4
10:36:00,0,計測なし,77.5
10:37:00,0,計測なし,75.1
10:38:00,1,生活活動,73.3
10:39:00,1.7,生活活動,69.2
10:40:00,1.4,生活活動,73.1
10:41:00,1.5,生活活動,71.2
10:42:00,1.4,生活活動,72.7
10:43:00,1,生活活動,70.3
10:44:00,1,生活活動,73.8
10:45:00,0,計測なし,71.5
10:46:00,0,計測なし,71
10:47:00,1.7,生活活動,69
10:48:00,1.1,生活活動,74.6
10:49:00,1,生活活動,74.3
10:50:00,1,生活活動,76
10:51:00,1,生活活動,75.3
10:52:00,1,生活活動,74.5
10:53:00,1.2,生活活動,72.6
10:54:00,2,生活活動,73.4
10:55:00,1.7,生活活動,72
10:56:00,1.1,生活活動,72
10:57:00,1.2,生活活動,71.2
10:58:00,1,生活活動,70.1
10:59:00,1,生活活動,73.8
11:00:00,1,生活活動,75
11:01:00,1,生活活動,69.9
11:02:00,1,生活活動,69.6
11:03:00,1,生活活動,70.5
11:04:00,1,生活活動,69
11:05:00,1,生活活動,68.7
11:06:00,1,生活活動,68.8
11:07:00,1,生活活動,70.5
11:08:00,1,生活活動,68.7
11:09:00,1,生活活動,68.7
11:10:00,1,生活活動,66.8
11:11:00,1,生活活動,67.8
11:12:00,1,生活活動,67.1
11:13:00,1,生活活動,67.2
11:14:00,1,生活活動,68.3
11:15:00,1,生活活動,74.5
11:16:00,1,生活活動,71.8
11:17:00,1,生活活動,66
11:18:00,1.3,生活活動,65.7
11:19:00,1.1,生活活動,66.2
11:20:00,1,生活活動,68.5
11:21:00,1,生活活動,67.5
11:22:00,1,生活活動,76
11:23:00,1,生活活動,77.2
11:24:00,1,生活活動,77
11:25:00,1.3,生活活動,72
11:26:00,1.3,生活活動,74.3
11:27:00,1.1,生活活動,70.2
11:28:00,1.1,生活活動,68.3
11:29:00,1.4,生活活動,67.7
11:30:00,1,生活活動,68.5
11:31:00,0,計測なし,64.7
11:32:00,1,生活活動,64.8
11:33:00,1,生活活動,65.2
11:34:00,0,計測なし,64.3
11:35:00,0,計測なし,64.6
11:36:00,1,生活活動,63.4
11:37:00,1,生活活動,61.7
11:38:00,1,生活活動,61.2
11:39:00,0,計測なし,63.1
11:40:00,1,生活活動,62.4
11:41:00,0,計測なし,61.6
11:42:00,0,計測なし,62.3
11:43:00,0,計測なし,60.7
11:44:00,0,計測なし,62.6
11:45:00,0,計測なし,61.8
11:46:00,0,計測なし,62.9
11:47:00,0,計測なし,63.5
11:48:00,0,計測なし,63.5
11:49:00,0,計測なし,62.1
11:50:00,0,計測なし,63.1
11:51:00,0,計測なし,60.9
11:52:00,0,計測なし,63.3
11:53:00,0,計測なし,61.9
11:54:00,0,計測なし,62.3
11:55:00,0,計測なし,60.9
11:56:00,0,計測なし,62.3
11:57:00,0,計測なし,61.4
11:58:00,0,計測なし,61.5
11:59:00,0,計測なし,61.6
12:00:00,0,計測なし,69.2
12:01:00,0,計測なし,67.6
12:02:00,0,計測なし,65.5
12:03:00,1,生活活動,63.5
12:04:00,1,生活活動,61.6
