8:09:00,1.7,生活活動,100.1
8:10:00,1.2,生活活動,114.5
8:11:00,1,生活活動,120.7
8:12:00,0,計測なし,122.3
8:13:00,1.7,生活活動,118.4
8:14:00,1.9,生活活動,115.6
8:15:00,2.4,生活活動,117.5
8:16:00,2.6,生活活動,107.1
8:17:00,2,生活活動,108.9
8:18:00,2.1,生活活動,104.3
8:19:00,1.9,生活活動,95.5
8:20:00,3.1,生活活動,94.1
8:21:00,2.9,生活活動,93.4
8:22:00,1.5,生活活動,95
8:23:00,1.3,生活活動,96.5
8:24:00,1.3,生活活動,93.8
8:25:00,1.2,生活活動,95.2
8:26:00,1.3,生活活動,95.5
8:27:00,1.2,生活活動,94.5
8:28:00,1.2,生活活動,92
8:29:00,1.2,生活活動,114
8:30:00,1.1,生活活動,113.9
8:31:00,2.2,生活活動,114
8:32:00,2.1,生活活動,116.6
8:33:00,1.6,生活活動,115.9
8:34:00,1.6,生活活動,115.9
8:35:00,1.7,生活活動,117.1
8:36:00,2,生活活動,119.1
8:37:00,2.9,生活活動,120.7
8:38:00,0,計測なし,126.7
8:39:00,2.5,生活活動,104.7
8:40:00,1.7,生活活動,91.8
8:41:00,3,生活活動,90
8:42:00,1,生活活動,89.1
8:43:00,0,計測なし,87.3
8:44:00,0,計測なし,94.6
8:45:00,0,計測なし,103.7
8:46:00,1,生活活動,108.7
8:47:00,1.5,生活活動,116.8
8:48:00,1.2,生活活動,117.3
8:49:00,3.3,生活活動,116.8
8:50:00,2.3,生活活動,115.2
8:51:00,2.5,生活活動,112.7
8:52:00,1.5,生活活動,112.5
8:53:00,1.6,生活活動,111.5
8:54:00,3.2,生活活動,117.6
8:55:00,2.6,生活活動,113.2
8:56:00,2.8,生活活動,109.3
8:57:00,3,歩行,107.5
8:58:00,3.9,歩行,108.8
8:59:00,4,歩行,112.2
9:00:00,4.2,歩行,102.2
9:01:00,2.3,歩行,92.1
9:02:00,2.2,生活活動,92.3
9:03:00,2.1,生活活動,92.6
9:04:00,1.8,生活活動,93.7
9:05:00,1.5,生活活動,87.4
9:06:00,1.9,生活活動,85.1
9:07:00,1.5,生活活動,87.9
9:08:00,1.6,生活活動,89.2
9:09:00,1.6,生活活動,86.2
9:10:00,1.7,生活活動,85.7
9:11:00,1.1,生活活動,107
9:12:00,1.5,生活活動,113.9
9:13:00,2.1,歩行,122.2
9:14:00,4,歩行,113.2
9:15:00,3.5,歩行,107.1
9:16:00,2.9,歩行,88.5
9:17:00,2.3,生活活動,90.3
9:18:00,0,計測なし,87.5
9:19:00,1,生活活動,91
9:20:00,0,計測なし,87.7
9:21:00,0,計測なし,87.6
9:22:00,0,計測なし,85.9
9:23:00,0,計測なし,86
9:24:00,0,計測なし,87
9:25:00,1.3,生活活動,86.1
9:26:00,1.3,生活活動,84.8
9:27:00,1.5,生活活動,85.7
9:28:00,1.4,生活活動,90
9:29:00,1,生活活動,87.1
9:30:00,1.4,生活活動,87
9:31:00,1.4,生活活動,85.1
9:32:00,1,生活活動,91.2
9:33:00,1.4,生活活動,105
9:34:00,1.8,生活活動,126.1
9:35:00,2,歩行,110
9:36:00,3.2,歩行,103
9:37:00,1.7,生活活動,113.6
9:38:00,1.1,生活活動,116.1
9:39:00,3.5,歩行,115.3
9:40:00,3.6,歩行,101.4
9:41:00,3.7,歩行,83.3
9:42:00,2.8,歩行,72
9:43:00,1.1,生活活動,76
9:44:00,1.1,生活活動,95.8
9:45:00,1.3,生活活動,87.3
9:46:00,1.9,生活活動,86.2
9:47:00,1.1,生活活動,87.8
9:48:00,1.5,生活活動,87.4
9:49:00,1.5,生活活動,107.8
9:50:00,1.5,生活活動,110.7
9:51:00,3,歩行,109.3
9:52:00,3.6,歩行,110
9:53:00,3.5,歩行,104.9
9:54:00,2.7,歩行,103.2
9:55:00,3.5,歩行,101.5
9:56:00,2.3,歩行,105.5
9:57:00,2.1,歩行,111.5
9:58:00,2.4,生活活動,90.2
9:59:00,1.6,生活活動,94.6
10:00:00,1.5,生活活動,95
10:01:00,1.2,生活活動,88.2
10:02:00,1.6,生活活動,85.9
10:03:00,1.6,生活活動,85
10:04:00,1,生活活動,89.7
10:05:00,1,生活活動,91.1
10:06:00,0,計測なし,87
10:07:00,1.5,生活活動,84.8
10:08:00,1,生活活動,83
10:09:00,1.1,生活活動,82.9
10:10:00,1,生活活動,82.7
10:11:00,1,生活活動,85.9
10:12:00,1,生活活動,84.9
10:13:00,1,生活活動,82.5
10:14:00,1,生活活動,86
10:15:00,1,生活活動,86.4
10:16:00,1.1,生活活動,85.6
10:17:00,1,生活活動,90.7
10:18:00,1,生活活動,85.7
10:19:00,1,生活活動,87.4
10:20:00,1,生活活動,86.6
10:21:00,1.2,生活活動,86.8
10:22:00,0,計測なし,87.5
10:23:00,0,計測なし,85.5
10:24:00,0,計測なし,88.2
10:25:00,1,生活活動,86.3
10:26:00,1,生活活動,87.7
10:27:00,1.1,生活活動,86.7
10:28:00,1.1,生活活動,83.8
10:29:00,1,生活活動,87.7
10:30:00,0,計測なし,86.3
10:31:00,1,生活活動,86.3
10:32:00,1,生活活動,84.1
10:33:00,1.1,生活活動,83.4
10:34:00,1,生活活動,86.7
10:35:00,1.3,生活活動,86.6
10:36:00,1,生活活動,87.4
10:37:00,1.1,生活活動,91
10:38:00,1,生活活動,86.2
10:39:00,1.4,生活活動,87.6
10:40:00,1,生活活動,87.2
10:41:00,0,計測なし,86.8
10:42:00,1.2,生活活動,89.9
10:43:00,1.3,生活活動,98
10:44:00,1.1,生活活動,132.3
10:45:00,1.5,生活活動,107.4
10:46:00,5.4,歩行,92.7
10:47:00,1.5,生活活動,92
10:48:00,1,生活活動,94.8
10:49:00,1.1,生活活動,91.4
10:50:00,1.2,生活活動,89.1
10:51:00,1.1,生活活動,89.5
10:52:00,1.1,生活活動,87.9
10:53:00,1,生活活動,92
10:54:00,1.1,生活活動,94
10:55:00,1.1,生活活動,95.4
10:56:00,1.1,生活活動,103.4
10:57:00,1.1,生活活動,109.6
10:58:00,1.3,生活活動,114.9
10:59:00,1.9,生活活動,114.6
11:00:00,2.4,生活活動,117
11:01:00,2.2,生活活動,109.4
11:02:00,3.9,歩行,88.1
11:03:00,1.9,生活活動,83.7
11:04:00,1.2,生活活動,88.5
11:05:00,1.1,生活活動,87.3
11:06:00,1,生活活動,85.7
11:07:00,1,生活活動,96.7
11:08:00,1,生活活動,106.3
11:09:00,1.9,生活活動,96.4
11:10:00,2.4,生活活動,89.1
11:11:00,1.2,生活活動,93.6
11:12:00,1,生活活動,92.3
11:13:00,0,計測なし,92
11:14:00,0,計測なし,87.7
11:15:00,0,計測なし,87.6
11:16:00,0,計測なし,90.7
11:17:00,0,計測なし,85.6
11:18:00,2.2,生活活動,87.6
11:19:00,1.3,生活活動,88.5
11:20:00,1.1,生活活動,88.5
11:21:00,1,生活活動,89.2
11:22:00,1,生活活動,87.4
11:23:00,0,計測なし,88.1
11:24:00,0,計測なし,86.9
11:25:00,1,生活活動,89.3
11:26:00,0,計測なし,88.9
11:27:00,1,生活活動,86
11:28:00,1,生活活動,85.3
11:29:00,0,計測なし,83.2
11:30:00,1,生活活動,84.1
