0:00:00,1.1,生活活動,
0:01:00,1,生活活動,
0:02:00,1.2,生活活動,
0:03:00,1.1,生活活動,
0:04:00,1,生活活動,
0:05:00,1.2,生活活動,
0:06:00,1,生活活動,
0:07:00,1,生活活動,
0:08:00,1,生活活動,
0:09:00,1,生活活動,
0:10:00,1,生活活動,
0:11:00,1.1,生活活動,
0:12:00,1,生活活動,
0:13:00,1.1,生活活動,
0:14:00,1.5,生活活動,
0:15:00,1,生活活動,
0:16:00,1,生活活動,
0:17:00,1.1,生活活動,
0:18:00,1.3,生活活動,
0:19:00,1,生活活動,
0:20:00,1,生活活動,
0:21:00,1,生活活動,
0:22:00,1.3,生活活動,
0:23:00,1,生活活動,
0:24:00,1,生活活動,
0:25:00,1,生活活動,
0:26:00,1,生活活動,
0:27:00,1.1,生活活動,
0:28:00,1.1,生活活動,
0:29:00,1.1,生活活動,
0:30:00,1.3,生活活動,
0:31:00,1.6,生活活動,
0:32:00,1.3,生活活動,
0:33:00,1.2,生活活動,
0:34:00,1.2,生活活動,
0:35:00,1.3,生活活動,
0:36:00,2,生活活動,
10:02:00,1.8,生活活動,
10:03:00,2.7,生活活動,
10:04:00,2.1,生活活動,
10:05:00,1.8,生活活動,
10:06:00,1.4,生活活動,
10:07:00,1.7,生活活動,
10:08:00,2.9,生活活動,
10:09:00,2.5,生活活動,
10:10:00,2.4,生活活動,
10:11:00,1.3,生活活動,
10:12:00,1.2,生活活動,
10:13:00,1.5,生活活動,
10:14:00,2.1,生活活動,
10:15:00,1,生活活動,
10:16:00,2.3,生活活動,
10:17:00,2.1,生活活動,
10:18:00,1,生活活動,
10:19:00,0,計測なし,
10:20:00,1,生活活動,
10:21:00,0,計測なし,
10:22:00,1.8,生活活動,
10:23:00,1.6,生活活動,
10:24:00,2.3,生活活動,
10:25:00,2.3,生活活動,
10:26:00,2.7,生活活動,
10:27:00,2.7,生活活動,
10:28:00,4.3,歩行,
10:29:00,4.3,歩行,
10:30:00,4.6,歩行,
10:31:00,4.2,歩行,
10:32:00,3.6,歩行,
10:33:00,3,生活活動,
10:34:00,1.8,生活活動,
10:35:00,1.5,生活活動,
10:36:00,1.3,生活活動,
10:37:00,1.3,生活活動,
10:38:00,1,生活活動,
10:39:00,1.5,生活活動,
10:40:00,0,計測なし,
10:41:00,1,生活活動,
10:42:00,1,生活活動,
10:43:00,0,計測なし,
10:44:00,0,計測なし,
10:45:00,1,生活活動,
10:46:00,1.1,生活活動,
10:47:00,1.2,生活活動,
10:48:00,1.1,生活活動,
10:49:00,1.2,生活活動,
10:50:00,1.1,生活活動,
10:51:00,1.3,生活活動,
10:52:00,1.1,生活活動,
10:53:00,1,生活活動,
10:54:00,1,生活活動,
10:55:00,1,生活活動,
10:56:00,1.1,生活活動,
10:57:00,1,生活活動,
10:58:00,1.1,生活活動,
10:59:00,1.3,生活活動,
11:00:00,1.3,生活活動,
11:01:00,1.2,生活活動,
11:02:00,1.2,生活活動,
11:03:00,1.1,生活活動,
11:04:00,1.5,生活活動,
11:05:00,1.4,生活活動,
11:06:00,1,生活活動,
11:07:00,1.1,生活活動,
11:08:00,1.3,生活活動,
11:09:00,1.2,生活活動,
11:10:00,1.3,生活活動,
11:11:00,1,生活活動,
11:12:00,1.1,生活活動,
11:13:00,1.2,生活活動,
11:14:00,1,生活活動,
11:15:00,1.3,生活活動,
11:16:00,1.2,生活活動,
11:17:00,1.2,生活活動,
11:18:00,1.2,生活活動,86.3
11:19:00,1,生活活動,85.9
11:20:00,0,計測なし,80.5
11:21:00,1,生活活動,79.1
11:22:00,1,生活活動,81.2
11:23:00,1,生活活動,82.1
11:24:00,1.1,生活活動,82.8
11:25:00,1,生活活動,86
11:26:00,0,計測なし,80.7
11:27:00,1,生活活動,85.7
11:28:00,0,計測なし,89
11:29:00,1.3,生活活動,86.1
11:30:00,1.3,生活活動,90.3
11:31:00,1,生活活動,88.1
11:32:00,1.2,生活活動,89.3
11:33:00,1.2,生活活動,80.4
11:34:00,1.1,生活活動,78.1
11:35:00,0,計測なし,81.8
11:36:00,1,生活活動,81.1
11:37:00,0,計測なし,84.2
11:38:00,1,生活活動,83
11:39:00,0,計測なし,83.4
11:40:00,1,生活活動,83.2
11:41:00,0,計測なし,83.2
