7:43:00,2,生活活動,98
7:44:00,2.1,生活活動,97.1
7:45:00,1.5,生活活動,100.4
7:46:00,1.3,生活活動,95.4
7:47:00,1.1,生活活動,97.1
7:48:00,1.1,生活活動,107.7
7:49:00,2,生活活動,101.9
7:50:00,2.5,生活活動,100.5
7:51:00,2.5,生活活動,102.3
7:52:00,1.7,生活活動,104.6
7:53:00,2.4,生活活動,98.5
7:54:00,3.1,生活活動,79.5
7:55:00,1.2,生活活動,83.3
7:56:00,0,計測なし,97.2
7:57:00,0,計測なし,97.2
7:58:00,1.8,生活活動,103
7:59:00,1.3,生活活動,109
8:00:00,2.3,生活活動,104.5
8:01:00,2.2,生活活動,106.5
8:02:00,2.3,生活活動,102.2
8:03:00,1.7,生活活動,96.3
8:04:00,2,生活活動,96.2
8:05:00,1.9,生活活動,93.6
8:06:00,1.7,生活活動,88.5
8:07:00,1.3,生活活動,92.1
8:08:00,1.6,生活活動,98.3
8:09:00,1.3,生活活動,94.2
8:10:00,1.9,生活活動,93.8
8:11:00,2.4,生活活動,92.3
8:12:00,1.6,生活活動,92.5
8:13:00,1.3,生活活動,91.6
8:14:00,1.3,生活活動,93.8
8:15:00,1.2,生活活動,93.1
8:16:00,1.2,生活活動,80.5
8:17:00,1.4,生活活動,80.2
8:18:00,1.1,生活活動,94.9
8:19:00,0,計測なし,103.3
8:20:00,1.3,生活活動,88
8:21:00,1.4,生活活動,96.1
8:22:00,1.3,生活活動,107.6
8:23:00,1.6,生活活動,110.5
8:24:00,1.9,生活活動,113.5
8:25:00,2.1,生活活動,102.2
8:26:00,1.9,生活活動,82.2
8:27:00,1.6,生活活動,80
8:28:00,1.3,生活活動,83.2
8:29:00,0,計測なし,84.3
8:30:00,0,計測なし,83.6
8:31:00,0,計測なし,80.9
8:32:00,0,計測なし,84.7
8:33:00,0,計測なし,83.7
8:34:00,0,計測なし,81.4
8:35:00,0,計測なし,85.2
8:36:00,1,生活活動,99.7
8:37:00,0,計測なし,108.7
8:38:00,1.5,生活活動,109.5
8:39:00,1.8,生活活動,109.2
8:40:00,1.6,生活活動,84.5
8:41:00,1.2,生活活動,92
8:42:00,1,生活活動,99
8:43:00,1.2,生活活動,110.7
8:44:00,3.4,生活活動,107.2
8:45:00,2.5,生活活動,94.2
8:46:00,2.1,歩行,86
8:47:00,1.6,生活活動,93.2
8:48:00,1.1,生活活動,95
8:49:00,0,計測なし,82.4
8:50:00,0,計測なし,80.5
8:51:00,0,計測なし,85.1
8:52:00,1,生活活動,89.2
8:53:00,1,生活活動,106.7
8:54:00,1.3,生活活動,116.8
8:55:00,2.4,生活活動,119.3
8:56:00,2.7,生活活動,109.1
8:57:00,3.3,歩行,109.2
8:58:00,3.8,歩行,111.2
8:59:00,4.4,歩行,113
9:00:00,4.4,歩行,103
9:01:00,2.7,歩行,87.9
9:02:00,1.2,生活活動,82.5
9:03:00,2,生活活動,82.7
9:04:00,1.7,生活活動,85.5
9:05:00,1.3,生活活動,83.1
9:06:00,1.7,生活活動,85.2
9:07:00,1.6,生活活動,86.1
9:08:00,1.7,生活活動,83.8
9:09:00,1.5,生活活動,83.7
9:10:00,1.6,生活活動,83.6
9:11:00,1.5,生活活動,83.7
9:12:00,1.5,生活活動,82.7
9:13:00,1.4,生活活動,84.5
9:14:00,1.3,生活活動,96.4
9:15:00,1.3,生活活動,110.4
9:16:00,1.8,生活活動,117.5
9:17:00,3.6,歩行,112.3
9:18:00,4.1,歩行,109.7
9:19:00,3.2,歩行,96.5
9:20:00,2.3,生活活動,84.9
9:21:00,1.4,生活活動,84.7
9:22:00,0,計測なし,84.3
9:23:00,1,生活活動,85.4
9:24:00,1,生活活動,83.4
9:25:00,1,生活活動,83.9
9:26:00,1.2,生活活動,84.4
9:27:00,1.7,生活活動,84.1
9:28:00,1.5,生活活動,84.8
9:29:00,1.6,生活活動,88.9
9:30:00,1,生活活動,87.2
9:31:00,1.4,生活活動,84.9
9:32:00,1.8,生活活動,85.8
9:33:00,1.2,生活活動,85.7
9:34:00,1.3,生活活動,101.7
9:35:00,1.5,生活活動,120.3
9:36:00,1.9,生活活動,114
9:37:00,3,歩行,110.3
9:38:00,3.2,歩行,115.4
9:39:00,2.2,生活活動,123.8
9:40:00,4.2,歩行,116.4
9:41:00,4.1,歩行,116.2
9:42:00,4.1,歩行,103.1
9:43:00,3,歩行,109
9:44:00,1.3,生活活動,93.8
9:45:00,1,生活活動,84.8
9:46:00,2.2,生活活動,83.5
9:47:00,1.3,生活活動,87.4
9:48:00,1.6,生活活動,86.5
9:49:00,1.4,生活活動,88.4
9:50:00,1.6,生活活動,110.2
9:51:00,1.6,生活活動,114.4
9:52:00,3,歩行,113.2
9:53:00,3.5,歩行,117.5
9:54:00,3.7,歩行,114
9:55:00,3.7,歩行,104.8
9:56:00,3.4,歩行,115.4
9:57:00,1.7,生活活動,117.2
9:58:00,2.6,歩行,107.1
9:59:00,2.4,生活活動,107.9
10:00:00,1.4,生活活動,116.1
10:01:00,1.6,生活活動,115.1
10:02:00,2.8,生活活動,107.9
10:03:00,2.3,生活活動,116.2
10:04:00,2.4,歩行,121.9
10:05:00,2.4,生活活動,117.6
10:06:00,2,生活活動,98.6
10:07:00,1.8,生活活動,90.3
10:08:00,2.3,歩行,88.4
10:09:00,1.1,生活活動,89.8
10:10:00,1.1,生活活動,87.8
10:11:00,1,生活活動,82
10:12:00,0,計測なし,82.5
10:13:00,1,生活活動,83.7
10:14:00,0,計測なし,83.5
10:15:00,0,計測なし,83.2
10:16:00,1,生活活動,90.1
10:17:00,0,計測なし,79.5
10:18:00,0,計測なし,77.2
10:19:00,1.5,生活活動,78.8
10:20:00,0,計測なし,76.9
10:21:00,1,生活活動,79.1
10:22:00,1.1,生活活動,79.2
10:23:00,1,生活活動,79.9
10:24:00,1,生活活動,82.8
10:25:00,0,計測なし,80.5
10:26:00,0,計測なし,82
10:27:00,0,計測なし,77.7
10:28:00,0,計測なし,86.2
10:29:00,1,生活活動,82.8
10:30:00,0,計測なし,89
10:31:00,1.1,生活活動,104.2
10:32:00,1,生活活動,98.3
10:33:00,2.3,生活活動,95.7
10:34:00,2.5,歩行,103.4
10:35:00,2.3,歩行,85
10:36:00,2.2,生活活動,87.4
10:37:00,1.4,生活活動,87.5
10:38:00,1.3,生活活動,95.2
10:39:00,1.7,生活活動,103.2
10:40:00,1.4,生活活動,99.3
10:41:00,2.7,歩行,92
10:42:00,1.9,生活活動,97.9
10:43:00,1.6,生活活動,88.3
10:44:00,2.4,歩行,83.4
10:45:00,1.6,生活活動,79.3
10:46:00,1,生活活動,83.2
10:47:00,1,生活活動,81.4
10:48:00,1,生活活動,84.1
10:49:00,1.3,生活活動,81.7
10:50:00,1,生活活動,78.7
10:51:00,1,生活活動,79.7
10:52:00,1,生活活動,81.9
10:53:00,1,生活活動,89.8
10:54:00,1,生活活動,88.2
10:55:00,1,生活活動,94.7
10:56:00,1.2,生活活動,82.2
10:57:00,1.6,生活活動,80.4
10:58:00,1,生活活動,81.3
10:59:00,0,計測なし,81.9
11:00:00,1,生活活動,79.9
11:01:00,1,生活活動,76.8
11:02:00,1,生活活動,78
11:03:00,1,生活活動,79.3
11:04:00,1,生活活動,81.7
11:05:00,0,計測なし,77
11:06:00,0,計測なし,82.4
11:07:00,0,計測なし,78.9
11:08:00,0,計測なし,76.5
11:09:00,1.1,生活活動,81.9
11:10:00,0,計測なし,77.4
11:11:00,0,計測なし,83.2
11:12:00,1,生活活動,79.4
11:13:00,1,生活活動,82.6
11:14:00,1,生活活動,85.2
11:15:00,1.1,生活活動,82.6
11:16:00,1.3,生活活動,89.1
11:17:00,1,生活活動,103
11:18:00,1.7,生活活動,79.9
11:19:00,2.7,歩行,71.2
11:20:00,2.1,生活活動,74.5
11:21:00,1,生活活動,74.3
11:22:00,1.1,生活活動,75.9
11:23:00,1,生活活動,73.9
11:24:00,1.2,生活活動,75.3
11:25:00,1,生活活動,76.7
11:26:00,1.2,生活活動,75.2
11:27:00,1.2,生活活動,79.3
11:28:00,1.1,生活活動,78.8
