7:37:00,1.6,生活活動,78.6
7:38:00,1,生活活動,95.3
7:39:00,1.1,生活活動,108
7:40:00,2,生活活動,111.3
7:41:00,3.1,生活活動,106.7
7:42:00,1.7,生活活動,84.2
7:43:00,3,生活活動,91.9
7:44:00,2.5,生活活動,105.2
7:45:00,2.7,生活活動,109.8
7:46:00,3.1,生活活動,102.5
7:47:00,1.8,生活活動,106.6
7:48:00,1.8,生活活動,110.2
7:49:00,2.5,生活活動,107.3
7:50:00,3.4,生活活動,114.9
7:51:00,2.7,生活活動,135
7:52:00,2.4,生活活動,125.8
7:53:00,1.7,生活活動,124.2
7:54:00,1.7,生活活動,116.7
7:55:00,2.9,生活活動,116.3
7:56:00,2.7,生活活動,112.9
7:57:00,1.9,生活活動,115.3
7:58:00,2.6,歩行,115.2
7:59:00,3.6,歩行,111.2
8:00:00,4.3,歩行,108.6
8:01:00,4.6,歩行,103
8:02:00,3.8,歩行,97.7
8:03:00,1.7,生活活動,98.5
8:04:00,1.6,生活活動,95.9
8:05:00,1.5,生活活動,97.2
8:06:00,2.1,生活活動,93.3
8:07:00,1.9,生活活動,77.3
8:08:00,1.7,生活活動,73.6
8:09:00,2,生活活動,72.7
8:10:00,1.4,生活活動,75
8:11:00,1.5,生活活動,77.9
8:12:00,1.4,生活活動,75.7
8:13:00,1.3,生活活動,85
8:14:00,1.1,生活活動,106.4
8:15:00,1.8,生活活動,119.2
8:16:00,4.5,歩行,115.8
8:17:00,3.3,歩行,90
8:18:00,3.3,歩行,76.4
8:19:00,1.9,生活活動,76.3
8:20:00,1,生活活動,74.8
8:21:00,1,生活活動,75.8
8:22:00,1,生活活動,78
8:23:00,1,生活活動,79.6
8:24:00,1,生活活動,78.2
8:25:00,1.2,生活活動,80.9
8:26:00,1.4,生活活動,78.9
8:27:00,1.4,生活活動,77
8:28:00,1.6,生活活動,78.7
8:29:00,1.2,生活活動,80.3
8:30:00,1,生活活動,77.6
8:31:00,1.6,生活活動,80.8
8:32:00,1.3,生活活動,77.4
8:33:00,1,生活活動,82.2
8:34:00,1.5,生活活動,106.5
8:35:00,1.6,生活活動,125.3
8:36:00,2.8,歩行,128.6
8:37:00,5.1,歩行,131.5
8:38:00,5.3,歩行,132.5
8:39:00,4,歩行,126.3
8:40:00,2,生活活動,101.4
8:41:00,1.7,生活活動,93.7
8:42:00,1.5,生活活動,95.9
8:43:00,1.6,生活活動,112.7
8:44:00,1.5,生活活動,125.1
8:45:00,2.9,生活活動,126.4
8:46:00,4.8,歩行,123.2
8:47:00,2,生活活動,128.6
8:48:00,2.6,歩行,122.9
8:49:00,2.4,生活活動,118.2
8:50:00,1.9,生活活動,119
8:51:00,1.3,生活活動,95.9
8:52:00,1.8,生活活動,93.6
8:53:00,1,生活活動,111
8:54:00,1,生活活動,124.9
8:55:00,3.6,生活活動,118.6
8:56:00,2.8,歩行,111.6
8:57:00,2.1,生活活動,119.4
8:58:00,1.7,生活活動,119.6
8:59:00,3.6,歩行,114.7
9:00:00,2.4,生活活動,97.8
9:01:00,1.6,生活活動,94.5
9:02:00,0,計測なし,96.8
9:03:00,0,計測なし,95.7
9:04:00,0,計測なし,99.3
9:05:00,0,計測なし,99
9:06:00,0,計測なし,105.3
9:07:00,1,生活活動,92.4
9:08:00,1.4,生活活動,95.3
9:09:00,1,生活活動,98.2
9:10:00,0,計測なし,99.5
9:11:00,0,計測なし,94.4
9:12:00,1,生活活動,96.5
9:13:00,1,生活活動,95.1
9:14:00,1,生活活動,99.7
9:15:00,0,計測なし,92.6
9:16:00,0,計測なし,94.7
9:17:00,1,生活活動,93.8
9:18:00,0,計測なし,93
9:19:00,0,計測なし,93.8
9:20:00,0,計測なし,93.3
9:21:00,1,生活活動,92.9
9:22:00,1.1,生活活動,93.7
9:23:00,1,生活活動,94.2
9:24:00,0,計測なし,92.6
9:25:00,1,生活活動,90.6
9:26:00,1,生活活動,88.5
9:27:00,1.1,生活活動,90
9:28:00,0,計測なし,91.2
9:29:00,1,生活活動,92.4
9:30:00,1,生活活動,89
9:31:00,0,計測なし,90.6
9:32:00,1,生活活動,89.8
9:33:00,0,計測なし,94.4
9:34:00,0,計測なし,94.8
9:35:00,0,計測なし,96
9:36:00,1,生活活動,97.9
9:37:00,1.6,生活活動,95.6
9:38:00,1.1,生活活動,97.2
9:39:00,1,生活活動,94.6
9:40:00,1.2,生活活動,91.5
9:41:00,0,計測なし,92.7
9:42:00,1,生活活動,93.8
9:43:00,0,計測なし,88.9
9:44:00,0,計測なし,87.8
9:45:00,0,計測なし,94
9:46:00,0,計測なし,93.7
9:47:00,1.1,生活活動,94.3
9:48:00,1,生活活動,90.9
9:49:00,1.2,生活活動,92.3
9:50:00,1,生活活動,93.3
