0:00:00,0,計測なし,
0:01:00,1,生活活動,
0:02:00,1.1,生活活動,
0:03:00,1.1,生活活動,
0:04:00,1,生活活動,
0:05:00,1,生活活動,
0:06:00,1,生活活動,
0:07:00,1.1,生活活動,
0:08:00,1.1,生活活動,
0:09:00,1,生活活動,
0:10:00,0,計測なし,
0:11:00,0,計測なし,
0:12:00,0,計測なし,
0:13:00,1,生活活動,
0:14:00,1.1,生活活動,
0:15:00,0,計測なし,
0:16:00,0,計測なし,
0:17:00,0,計測なし,
0:18:00,1,生活活動,
0:19:00,1.3,生活活動,
0:20:00,1,生活活動,
0:21:00,1.1,生活活動,
0:22:00,1,生活活動,
0:23:00,1,生活活動,
0:24:00,1.2,生活活動,
0:25:00,1.1,生活活動,
0:26:00,0,計測なし,
0:27:00,1,生活活動,
0:28:00,1,生活活動,
0:29:00,1,生活活動,
0:30:00,0,計測なし,
0:31:00,1,生活活動,
0:32:00,1,生活活動,
0:33:00,1.2,生活活動,
0:34:00,1.2,生活活動,
0:35:00,1.2,生活活動,
0:36:00,1,生活活動,
0:37:00,1,生活活動,
0:38:00,1.1,生活活動,
0:39:00,1,生活活動,
0:40:00,1.8,生活活動,
0:41:00,1.2,生活活動,
0:42:00,1.3,生活活動,
0:43:00,1.8,生活活動,
8:10:00,3,生活活動,106.1
8:11:00,1.3,生活活動,110.2
8:12:00,2.5,生活活動,110.8
8:13:00,2.2,生活活動,103.1
8:14:00,1.6,生活活動,102.1
8:15:00,1.7,生活活動,104.2
8:16:00,2.5,生活活動,93.1
8:17:00,1.9,生活活動,90.1
8:18:00,1.2,生活活動,91.6
8:19:00,2.5,生活活動,86.6
8:20:00,1.5,生活活動,86.7
8:21:00,1.1,生活活動,87.6
8:22:00,1.1,生活活動,87.3
8:23:00,1.1,生活活動,89.3
8:24:00,1.1,生活活動,88.8
8:25:00,1,生活活動,88.7
8:26:00,1,生活活動,89.4
8:27:00,1,生活活動,100.1
8:28:00,1.3,生活活動,103.5
8:29:00,3,生活活動,105.1
8:30:00,2.5,生活活動,89.2
8:31:00,1.5,生活活動,81.6
8:32:00,1,生活活動,84.2
8:33:00,0,計測なし,92.8
8:34:00,1,生活活動,104
8:35:00,1.7,生活活動,99.6
8:36:00,1.5,生活活動,102.4
8:37:00,1,生活活動,112.7
8:38:00,1.5,生活活動,115.2
8:39:00,2.8,生活活動,103.9
8:40:00,1.9,生活活動,106.1
8:41:00,2,生活活動,110.2
8:42:00,1.3,生活活動,108
8:43:00,1.9,生活活動,112.9
8:44:00,1.6,生活活動,115.3
8:45:00,2.1,生活活動,117.9
8:46:00,1.7,生活活動,109.6
8:47:00,1,生活活動,97.8
8:48:00,1,生活活動,101.5
8:49:00,0,計測なし,92.4
8:50:00,1,生活活動,103.1
8:51:00,1,生活活動,105.1
8:52:00,1.2,生活活動,109.2
8:53:00,2,生活活動,108.2
8:54:00,2.5,生活活動,113.1
8:55:00,1.8,生活活動,116.3
8:56:00,2.5,生活活動,116.7
8:57:00,4.5,歩行,115
8:58:00,5.3,歩行,111
8:59:00,4.7,歩行,106.8
9:00:00,2.3,生活活動,109
9:01:00,1.7,生活活動,101.7
9:02:00,2.3,生活活動,93.5
9:03:00,1.7,生活活動,95.5
9:04:00,1.9,生活活動,92.2
9:05:00,1.7,生活活動,88.6
9:06:00,1.6,生活活動,80.7
9:07:00,1.5,生活活動,78.4
9:08:00,1.6,生活活動,81.6
9:09:00,1.7,生活活動,93.7
9:10:00,1.6,生活活動,106.3
9:11:00,3.6,歩行,108.3
9:12:00,4.5,歩行,110.6
9:13:00,3.2,歩行,108.7
9:14:00,2.7,歩行,94.4
9:15:00,1.4,生活活動,90.8
9:16:00,1.3,生活活動,93.2
9:17:00,1.4,生活活動,94.2
9:18:00,1.6,生活活動,84.5
9:19:00,1.8,生活活動,79.1
9:20:00,0,計測なし,78.2
9:21:00,1,生活活動,78.6
9:22:00,1,生活活動,75.8
9:23:00,0,計測なし,81
9:24:00,0,計測なし,81.3
9:25:00,0,計測なし,82.4
9:26:00,1.2,生活活動,85
9:27:00,1.3,生活活動,84.7
9:28:00,1.5,生活活動,82.7
9:29:00,1.8,生活活動,81.9
9:30:00,1,生活活動,82
9:31:00,1.4,生活活動,81.2
9:32:00,1.5,生活活動,79.8
9:33:00,1.1,生活活動,78.9
9:34:00,1.4,生活活動,85.3
9:35:00,1.6,生活活動,103.8
9:36:00,2,歩行,117
9:37:00,3.6,歩行,104.3
9:38:00,3.8,歩行,111.6
9:39:00,3.9,歩行,116.4
9:40:00,4.8,歩行,110.5
9:41:00,1.7,生活活動,96.9
9:42:00,1.5,生活活動,88.5
9:43:00,1.5,生活活動,98
9:44:00,1.6,生活活動,109.4
9:45:00,3.5,歩行,107.4
9:46:00,2.6,歩行,113.8
9:47:00,2.9,歩行,120.1
9:48:00,3.5,歩行,120.3
9:49:00,3.5,歩行,120.8
9:50:00,2.7,歩行,118.9
9:51:00,2.3,生活活動,124
9:52:00,2.3,歩行,123.2
9:53:00,2.4,生活活動,126.5
9:54:00,3.1,歩行,113.7
9:55:00,2.3,生活活動,99.4
9:56:00,1,生活活動,111.4
9:57:00,1.9,生活活動,119.9
9:58:00,2.2,生活活動,121.8
9:59:00,3.1,生活活動,124.9
10:00:00,3.4,歩行,124.3
10:01:00,3.3,歩行,125.2
10:02:00,3.1,歩行,126.6
10:03:00,1.9,歩行,123.6
10:04:00,1.9,生活活動,122.5
10:05:00,2.5,生活活動,123.8
10:06:00,2.2,生活活動,121.8
10:07:00,2.2,生活活動,121.6
10:08:00,2.2,生活活動,114.1
10:09:00,2.2,生活活動,110.6
10:10:00,2,生活活動,112.7
10:11:00,2,生活活動,109.5
10:12:00,2.8,生活活動,108.4
10:13:00,2.3,生活活動,108.9
10:14:00,3.2,生活活動,107
10:15:00,2.3,生活活動,107.4
10:16:00,2.3,生活活動,105.8
10:17:00,2.3,生活活動,95.6
10:18:00,2,生活活動,89.3
10:19:00,1.8,生活活動,96.7
10:20:00,1.8,生活活動,88.7
10:21:00,1.6,生活活動,100.3
10:22:00,2.3,生活活動,104.4
10:23:00,2.8,生活活動,112.2
10:24:00,3,生活活動,111.1
10:25:00,2.1,歩行,111.1
10:26:00,2.6,生活活動,113.5
10:27:00,2.6,生活活動,105.7
10:28:00,2.7,生活活動,103.4
10:29:00,1.5,生活活動,103.6
10:30:00,1.7,生活活動,102.2
10:31:00,1.8,生活活動,104.3
10:32:00,1.6,生活活動,99.8
10:33:00,1.8,生活活動,100.1
10:34:00,2.2,生活活動,91.2
10:35:00,2.3,生活活動,97
10:36:00,2.1,生活活動,99.3
10:37:00,2.5,生活活動,101.3
10:38:00,1.7,生活活動,105.3
10:39:00,1.8,生活活動,103.6
10:40:00,2.1,生活活動,94.2
10:41:00,1.8,生活活動,91
10:42:00,1.3,生活活動,93.4
10:43:00,1.3,生活活動,92.8
10:44:00,1.4,生活活動,97.9
10:45:00,1.4,生活活動,96.5
