0:00:00,1.1,生活活動,
0:01:00,1,生活活動,
0:02:00,1,生活活動,
0:03:00,1.1,生活活動,
0:04:00,1,生活活動,
0:05:00,1.2,生活活動,
0:06:00,1.8,生活活動,
0:07:00,2.1,生活活動,
0:08:00,1.6,生活活動,
0:09:00,1.5,生活活動,
0:10:00,2,生活活動,
0:11:00,2.2,生活活動,
0:12:00,1.6,生活活動,
0:13:00,1.7,生活活動,
0:14:00,1.4,生活活動,
0:15:00,1.3,生活活動,
0:16:00,1.3,生活活動,
0:17:00,1.2,生活活動,
0:18:00,2,生活活動,
0:19:00,2.5,生活活動,
0:20:00,1.2,生活活動,
0:21:00,1,生活活動,
0:22:00,1.2,生活活動,
0:23:00,1.1,生活活動,
0:24:00,1.2,生活活動,
8:14:00,2.4,生活活動,96.1
8:15:00,4.2,生活活動,102.6
8:16:00,1.8,生活活動,96.7
8:17:00,2,生活活動,103.3
8:18:00,1.8,生活活動,98.1
8:19:00,1.3,生活活動,98.3
8:20:00,1.8,生活活動,101.8
8:21:00,1.1,生活活動,100.8
8:22:00,1.1,生活活動,100
8:23:00,1.1,生活活動,96.8
8:24:00,1.1,生活活動,89.5
8:25:00,0,計測なし,85
8:26:00,0,計測なし,86.5
8:27:00,1,生活活動,103.6
8:28:00,0,計測なし,113.2
8:29:00,1.1,生活活動,107.2
8:30:00,1.7,生活活動,109.5
8:31:00,1.8,生活活動,111.4
8:32:00,2.4,生活活動,104.6
8:33:00,2.2,生活活動,110.4
8:34:00,2.1,歩行,113.9
8:35:00,1.6,生活活動,109.8
8:36:00,2.2,生活活動,109.1
8:37:00,1.7,生活活動,106.6
8:38:00,1.4,生活活動,111.2
8:39:00,1.4,生活活動,109.3
8:40:00,1.7,生活活動,107.8
8:41:00,1.8,生活活動,89.2
8:42:00,2.7,生活活動,87.1
8:43:00,1.1,生活活動,91.4
8:44:00,1,生活活動,102
8:45:00,1,生活活動,108.1
8:46:00,1.7,生活活動,116
8:47:00,1.5,生活活動,112.6
8:48:00,2.1,生活活動,114
8:49:00,2.9,生活活動,113.2
8:50:00,2.2,生活活動,108.8
8:51:00,1.4,生活活動,112.7
8:52:00,1.9,生活活動,110.1
8:53:00,2.3,生活活動,117.6
8:54:00,1.9,生活活動,123.6
8:55:00,2.6,生活活動,120
8:56:00,4.8,歩行,117.3
8:57:00,3.8,歩行,115.3
8:58:00,5,歩行,123.1
8:59:00,5,歩行,112.3
9:00:00,3.3,歩行,91.4
9:01:00,1,生活活動,88.7
9:02:00,2,生活活動,92.8
9:03:00,1.7,生活活動,91.4
9:04:00,1.9,生活活動,90.1
9:05:00,1.5,生活活動,89.7
9:06:00,1.8,生活活動,93.4
9:07:00,1.6,生活活動,91.3
9:08:00,1.8,生活活動,94.2
9:09:00,1.8,生活活動,89.8
9:10:00,1.6,生活活動,93.5
9:11:00,1.8,生活活動,91.7
9:12:00,1.6,生活活動,95.3
9:13:00,1.8,生活活動,113.3
9:14:00,1.9,生活活動,119.8
9:15:00,2.9,歩行,127.9
9:16:00,4.2,歩行,117.9
9:17:00,3.8,歩行,98.9
9:18:00,2.9,歩行,93.5
9:19:00,1.3,生活活動,88.8
9:20:00,1,生活活動,89.1
9:21:00,1,生活活動,91.2
9:22:00,1,生活活動,92.1
9:23:00,1,生活活動,90
9:24:00,1,生活活動,91.4
9:25:00,1.3,生活活動,90.1
9:26:00,1.6,生活活動,86.7
9:27:00,1.6,生活活動,84.1
9:28:00,1.6,生活活動,88.6
9:29:00,1.3,生活活動,90.7
9:30:00,1.8,生活活動,95.5
9:31:00,1.7,生活活動,88.3
9:32:00,1.8,生活活動,92
9:33:00,1.4,生活活動,106.5
9:34:00,1.6,生活活動,112.9
9:35:00,1.9,生活活動,113.1
9:36:00,3.3,歩行,110.5
9:37:00,3.8,歩行,119
9:38:00,3.7,歩行,100.2
9:39:00,3.9,歩行,94.4
9:40:00,2.1,生活活動,93.1
9:41:00,1.5,生活活動,93.8
9:42:00,1.9,生活活動,91.3
9:43:00,1.4,生活活動,112.4
9:44:00,1.7,生活活動,116.8
9:45:00,2.2,生活活動,117.5
9:46:00,3.7,歩行,124.6
9:47:00,4.1,歩行,127.9
9:48:00,3.8,歩行,150.3
9:49:00,3.6,歩行,151.6
