8:18:00,1.5,生活活動,76.1
8:19:00,1,生活活動,74.8
8:20:00,1.2,生活活動,81.3
8:21:00,1,生活活動,96.8
8:22:00,0,計測なし,103.6
8:23:00,2.1,生活活動,100.4
8:24:00,2.1,生活活動,82.1
8:25:00,3.1,生活活動,77.4
8:26:00,1.1,生活活動,81.5
8:27:00,1,生活活動,82.7
8:28:00,1,生活活動,89.1
8:29:00,1,生活活動,95.5
8:30:00,1,生活活動,91
8:31:00,2.1,生活活動,94.4
8:32:00,1,生活活動,104.4
8:33:00,1.1,生活活動,105.4
8:34:00,2,生活活動,106.5
8:35:00,2.4,生活活動,106.1
8:36:00,0,計測なし,103.8
8:37:00,0,計測なし,104.8
8:38:00,0,計測なし,111.4
8:39:00,0,計測なし,111.3
8:40:00,0,計測なし,106
8:41:00,0,計測なし,96.6
8:42:00,0,計測なし,96
8:43:00,2,生活活動,102.8
8:44:00,1.2,生活活動,103.2
8:45:00,2.1,生活活動,105.9
8:46:00,1.8,生活活動,100.2
8:47:00,1.7,生活活動,95.8
8:48:00,1.7,生活活動,92.2
8:49:00,0,計測なし,93.8
8:50:00,1,生活活動,104
8:51:00,1.4,生活活動,108.5
8:52:00,2,生活活動,107.3
8:53:00,2.7,生活活動,114.2
8:54:00,2.4,生活活動,131.6
8:55:00,3.1,歩行,113.9
8:56:00,7.8,歩行,114.4
8:57:00,4.4,歩行,101.5
8:58:00,3.7,歩行,92.4
8:59:00,1.3,生活活動,87.2
9:00:00,1.4,生活活動,99.9
9:01:00,1.1,生活活動,105.5
9:02:00,1,生活活動,108.3
9:03:00,1,生活活動,97.5
9:04:00,1.7,生活活動,96.2
9:05:00,2,生活活動,97.1
9:06:00,1.7,生活活動,97
9:07:00,1.6,生活活動,98.4
9:08:00,1.1,生活活動,101.8
9:09:00,1.6,生活活動,101.7
9:10:00,1.9,生活活動,104.3
9:11:00,1.5,生活活動,102.4
9:12:00,1.5,生活活動,99.2
9:13:00,1.3,生活活動,108.8
9:14:00,1.4,生活活動,112.2
9:15:00,1.7,生活活動,107.9
9:16:00,1.3,生活活動,111.1
9:17:00,1.7,生活活動,116.1
9:18:00,3.5,歩行,121.8
9:19:00,4.1,歩行,110.3
9:20:00,4.2,歩行,99.2
9:21:00,1.8,生活活動,94.4
9:22:00,1.1,生活活動,86.4
9:23:00,1.5,生活活動,86.5
9:24:00,1,生活活動,88.3
9:25:00,1.3,生活活動,88.9
9:26:00,1.4,生活活動,86.8
9:27:00,1.5,生活活動,84.9
9:28:00,1.6,生活活動,84
9:29:00,1.1,生活活動,83.8
9:30:00,1.3,生活活動,83.2
9:31:00,1.4,生活活動,85.2
9:32:00,1.2,生活活動,81
9:33:00,1.2,生活活動,90.8
9:34:00,1.6,生活活動,119.6
9:35:00,1.5,生活活動,115.1
9:36:00,2.8,歩行,106.7
9:37:00,2.9,歩行,110.5
9:38:00,1.6,生活活動,113.9
9:39:00,3,生活活動,113.8
9:40:00,4.1,歩行,112.4
9:41:00,4.3,歩行,97.8
9:42:00,3.5,歩行,90.4
9:43:00,1.5,生活活動,79
9:44:00,1.7,生活活動,78.7
9:45:00,1.2,生活活動,78.7
9:46:00,1.1,生活活動,80
9:47:00,1.1,生活活動,79.8
9:48:00,1.4,生活活動,83.4
9:49:00,1.4,生活活動,96.5
9:50:00,1.7,生活活動,111.2
9:51:00,1.7,生活活動,114.3
9:52:00,3.7,歩行,117.8
9:53:00,3.8,歩行,117.8
9:54:00,3.8,歩行,116.6
9:55:00,3.6,歩行,96.8
9:56:00,2.7,歩行,86
9:57:00,2.6,生活活動,85.9
9:58:00,1.2,生活活動,87.1
9:59:00,0,計測なし,86.5
10:00:00,1.1,生活活動,84.8
10:01:00,1,生活活動,82.4
10:02:00,1.2,生活活動,80.2
10:03:00,1,生活活動,96.5
10:04:00,1.1,生活活動,106.8
10:05:00,1.1,生活活動,108.6
10:06:00,2.6,生活活動,100.8
10:07:00,2.4,歩行,84
10:08:00,2.9,歩行,82
10:09:00,1.7,生活活動,83.4
10:10:00,1,生活活動,83.9
10:11:00,0,計測なし,77.3
10:12:00,1,生活活動,79.7
10:13:00,1,生活活動,81.1
10:14:00,0,計測なし,80
10:15:00,0,計測なし,78.9
10:16:00,0,計測なし,79.6
10:17:00,1,生活活動,80.3
10:18:00,0,計測なし,81.2
10:19:00,0,計測なし,79.1
10:20:00,1,生活活動,80.8
10:21:00,0,計測なし,77.9
10:22:00,0,計測なし,80.3
10:23:00,0,計測なし,79.6
10:24:00,0,計測なし,80.7
10:25:00,0,計測なし,80.5
10:26:00,0,計測なし,79.2
10:27:00,1,生活活動,76.8
10:28:00,0,計測なし,76.5
10:29:00,1,生活活動,79.6
10:30:00,1.2,生活活動,77.8
10:31:00,1,生活活動,72
10:32:00,1.2,生活活動,74.4
10:33:00,1.1,生活活動,71.4
10:34:00,1.1,生活活動,72.7
10:35:00,0,計測なし,72.8
10:36:00,0,計測なし,76.8
10:37:00,0,計測なし,81.6
10:38:00,0,計測なし,81.6
10:39:00,0,計測なし,79.1
10:40:00,1.4,生活活動,77.6
10:41:00,1.1,生活活動,75.2
10:42:00,1.1,生活活動,74.2
10:43:00,1.2,生活活動,76.7
10:44:00,0,計測なし,77.6
10:45:00,1.1,生活活動,78.8
10:46:00,1,生活活動,76.2
10:47:00,1.2,生活活動,72.3
10:48:00,1,生活活動,72.9
10:49:00,1,生活活動,74.9
10:50:00,0,計測なし,72.7
10:51:00,0,計測なし,78
10:52:00,0,計測なし,74.8
10:53:00,0,計測なし,73.5
10:54:00,1,生活活動,81
10:55:00,0,計測なし,74.8
10:56:00,0,計測なし,76.2
10:57:00,1.3,生活活動,76.2
10:58:00,0,計測なし,79
10:59:00,0,計測なし,78.5
11:00:00,0,計測なし,74.9
11:01:00,1.1,生活活動,78.4
11:02:00,1,生活活動,78.4
11:03:00,0,計測なし,75.6
11:04:00,1,生活活動,80.5
11:05:00,0,計測なし,81.8
11:06:00,0,計測なし,77.3
11:07:00,1,生活活動,73.1
11:08:00,1.4,生活活動,76
11:09:00,1.1,生活活動,76.8
11:10:00,1,生活活動,75.6
11:11:00,1,生活活動,72.6
11:12:00,0,計測なし,75.2
11:13:00,1,生活活動,73.6
11:14:00,0,計測なし,79.8
11:15:00,0,計測なし,70.6
11:16:00,1.2,生活活動,72.1
11:17:00,1.2,生活活動,70.2
11:18:00,1,生活活動,72.9
11:19:00,0,計測なし,73.6
11:20:00,0,計測なし,74.7
11:21:00,0,計測なし,76.7
11:22:00,1,生活活動,90
11:23:00,0,計測なし,76.8
11:24:00,1,生活活動,82.1
11:25:00,1.6,生活活動,96.2
11:26:00,1,生活活動,96.2
11:27:00,1.8,生活活動,98.3
11:28:00,2.1,歩行,87.2
11:29:00,2.7,歩行,77.1
11:30:00,2.1,生活活動,76.6
11:31:00,1.1,生活活動,75.1
11:32:00,0,計測なし,76
11:33:00,1,生活活動,73.5
11:34:00,1,生活活動,73.5
11:35:00,1.1,生活活動,75.8
11:36:00,1,生活活動,72
11:37:00,1,生活活動,75.9
11:38:00,1,生活活動,75
11:39:00,1,生活活動,74.1
11:40:00,1.4,生活活動,74.5
11:41:00,1,生活活動,76.1
11:42:00,1,生活活動,75.7
11:43:00,0,計測なし,79.5
11:44:00,1,生活活動,78.3
11:45:00,1.4,生活活動,74.9
11:46:00,1.2,生活活動,79.3
11:47:00,1.2,生活活動,76.1
11:48:00,0,計測なし,74
11:49:00,1.3,生活活動,69.9
11:50:00,1,生活活動,71.1
11:51:00,1.1,生活活動,73.2
11:52:00,0,計測なし,73.5
11:53:00,1,生活活動,71
11:54:00,1,生活活動,73.4
11:55:00,1,生活活動,74.7
11:56:00,1,生活活動,72.3
11:57:00,1,生活活動,72.3
11:58:00,1.2,生活活動,72.9
11:59:00,0,計測なし,69.5
12:00:00,1,生活活動,71.9
12:01:00,1,生活活動,70.6
12:02:00,1.1,生活活動,80.6
12:03:00,1.1,生活活動,79.1
12:04:00,1,生活活動,83.1
12:05:00,1.4,生活活動,81.9
12:06:00,1.1,生活活動,83.8
12:07:00,1,生活活動,82.2
12:08:00,1.1,生活活動,82.8
12:09:00,1.3,生活活動,86
12:10:00,1.2,生活活動,84.3
12:11:00,1.2,生活活動,80.3
12:12:00,1.4,生活活動,92.9
12:13:00,1.3,生活活動,107.2
12:14:00,1.3,生活活動,109
12:15:00,3,歩行,108
12:16:00,2.7,生活活動,108.4
12:17:00,2.3,生活活動,102.7
12:18:00,1.6,生活活動,86.6
12:19:00,2.9,歩行,95.8
12:20:00,1.8,生活活動,102.7
12:21:00,1.6,生活活動,101.4
12:22:00,3.1,歩行,81.5
12:23:00,2.8,歩行,67.3
12:24:00,2.7,生活活動,66.5
12:25:00,1,生活活動,73.8
12:26:00,0,計測なし,70.4
12:27:00,1,生活活動,66
12:28:00,1.3,生活活動,70.2
12:29:00,1,生活活動,67.2
12:30:00,0,計測なし,70.2
12:31:00,1,生活活動,75.2
12:32:00,1,生活活動,72.2
12:33:00,1.1,生活活動,76.9
12:34:00,1,生活活動,78
12:35:00,1.3,生活活動,78.8
12:36:00,1.2,生活活動,82.1
12:37:00,1.4,生活活動,83.7
12:38:00,1.4,生活活動,86.4
12:39:00,1.4,生活活動,85.6
12:40:00,1.3,生活活動,87.5
12:41:00,1.3,生活活動,86.4
12:42:00,1.3,生活活動,86.2
12:43:00,1.3,生活活動,81.8
12:44:00,1.3,生活活動,80.1
12:45:00,1.1,生活活動,82.5
12:46:00,1,生活活動,82.5
12:47:00,1.1,生活活動,82.6
12:48:00,1.3,生活活動,79.9
12:49:00,1.3,生活活動,76.3
12:50:00,1,生活活動,73.4
12:51:00,1,生活活動,75.8
12:52:00,0,計測なし,75.7
12:53:00,0,計測なし,75
12:54:00,0,計測なし,76.3
12:55:00,0,計測なし,78.1
12:56:00,0,計測なし,75
12:57:00,1,生活活動,76.4
12:58:00,1.2,生活活動,77
12:59:00,1,生活活動,75.3
13:00:00,1.2,生活活動,75.8
13:01:00,1,生活活動,78.5
13:02:00,1.2,生活活動,75.9
13:03:00,1.1,生活活動,77.4
13:04:00,1.5,生活活動,83.6
13:05:00,0,計測なし,79.8
13:06:00,1.1,生活活動,80.8
13:07:00,1.5,生活活動,77.7
13:08:00,1,生活活動,78.1
13:09:00,1.3,生活活動,78.8
13:10:00,1,生活活動,77.2
13:11:00,1.1,生活活動,77.7
13:12:00,1,生活活動,77.8
13:13:00,0,計測なし,77.3
13:14:00,1,生活活動,81.1
13:15:00,1,生活活動,82.5
13:16:00,0,計測なし,83.6
13:17:00,0,計測なし,80.5
13:18:00,1,生活活動,82.4
13:19:00,1.1,生活活動,85.5
13:20:00,1.1,生活活動,85.1
13:21:00,1,生活活動,78.5
13:22:00,1.5,生活活動,85.9
13:23:00,1.3,生活活動,76.5
13:24:00,1.1,生活活動,79.8
13:25:00,1.6,生活活動,76.7
13:26:00,1.1,生活活動,81
13:27:00,1.3,生活活動,78.1
13:28:00,0,計測なし,82.7
13:29:00,1,生活活動,83.3
13:30:00,1,生活活動,81.2
13:31:00,1.5,生活活動,79.3
13:32:00,1.5,生活活動,77.8
13:33:00,1.6,生活活動,82
13:34:00,1,生活活動,79
13:35:00,0,計測なし,81
13:36:00,1.2,生活活動,79.7
13:37:00,1,生活活動,78.5
13:38:00,1.5,生活活動,80.7
13:39:00,1,生活活動,83.4
13:40:00,1,生活活動,87.4
13:41:00,1,生活活動,83.2
13:42:00,1.1,生活活動,86.3
13:43:00,1.9,生活活動,89.3
13:44:00,1,生活活動,89.1
13:45:00,1.6,生活活動,85.8
13:46:00,1.3,生活活動,82.7
13:47:00,1.5,生活活動,79.6
13:48:00,1.4,生活活動,84.2
13:49:00,1.4,生活活動,82.7
13:50:00,1.4,生活活動,85.5
13:51:00,1.6,生活活動,84.1
13:52:00,1.4,生活活動,87.9
13:53:00,1.7,生活活動,94.5
13:54:00,1.6,生活活動,84.8
13:55:00,1.8,生活活動,80.8
13:56:00,1.8,生活活動,80.7
13:57:00,1.5,生活活動,77.9
13:58:00,1.4,生活活動,79.8
13:59:00,1.3,生活活動,81.2
14:00:00,1,生活活動,79.7
14:01:00,1.2,生活活動,79.8
14:02:00,1,生活活動,79.4
14:03:00,1.3,生活活動,78.8
14:04:00,1,生活活動,77.2
14:05:00,1.1,生活活動,86.5
14:06:00,1.2,生活活動,77.6
14:07:00,1.2,生活活動,77.4
14:08:00,1.5,歩行,78.5
14:09:00,1,生活活動,79.5
14:10:00,0,計測なし,76.8
14:11:00,1,生活活動,75.7
14:12:00,1,生活活動,75.2
14:13:00,1,生活活動,74.7
14:14:00,1.1,生活活動,76.1
14:15:00,1.1,生活活動,84.3
14:16:00,1.1,生活活動,104.5
14:17:00,1.2,生活活動,90.9
14:18:00,2,生活活動,78.9
14:19:00,3.1,歩行,77.2
14:20:00,1.2,生活活動,77.7
14:21:00,1.3,生活活動,73.1
14:22:00,1,生活活動,76
14:23:00,1,生活活動,75.1
14:24:00,1,生活活動,73.5
14:25:00,1,生活活動,74.7
14:26:00,1,生活活動,73.9
14:27:00,1,生活活動,80.3
14:28:00,0,計測なし,79.9
14:29:00,1,生活活動,78.3
14:30:00,1.2,生活活動,75.7
14:31:00,1.2,生活活動,75.1
14:32:00,1.2,生活活動,75
14:33:00,1,生活活動,74.2
14:34:00,1,生活活動,73.7
14:35:00,1.1,生活活動,75
14:36:00,1,生活活動,76.8
14:37:00,1,生活活動,75.7
14:38:00,1.2,生活活動,82.8
14:39:00,1.3,生活活動,81.7
14:40:00,1.7,生活活動,73.8
14:41:00,1.8,生活活動,72
14:42:00,1.5,生活活動,73.8
14:43:00,1,生活活動,70.4
14:44:00,0,計測なし,70.3
14:45:00,1.2,生活活動,71.2
14:46:00,0,計測なし,72.5
14:47:00,0,計測なし,82.1
14:48:00,0,計測なし,82.8
14:49:00,1.1,生活活動,78.4
14:50:00,1.8,生活活動,71.8
14:51:00,1.6,生活活動,73.6
14:52:00,1,生活活動,79.9
14:53:00,0,計測なし,103.5
14:54:00,1,生活活動,94.1
14:55:00,2.1,生活活動,83.1
14:56:00,2.6,歩行,100.4
14:57:00,1.4,生活活動,107.8
14:58:00,3,歩行,128.7
14:59:00,4.1,歩行,140.8
15:00:00,4.5,歩行,108.9
15:01:00,5.2,歩行,93.7
15:02:00,1.1,生活活動,89.9
15:03:00,1.2,生活活動,91
15:04:00,1,生活活動,84.8
15:05:00,1.6,生活活動,97.3
15:06:00,1.7,生活活動,108.9
15:07:00,1.7,生活活動,106.8
15:08:00,3.9,歩行,104.4
15:09:00,2.3,歩行,90.8
15:10:00,3.5,歩行,81.1
15:11:00,3.6,歩行,81.7
15:12:00,1,生活活動,86.7
15:13:00,1,生活活動,79.4
15:14:00,1,生活活動,84.5
15:15:00,1,生活活動,79.6
15:16:00,1.5,生活活動,79.3
15:17:00,0,計測なし,78.7
15:18:00,1,生活活動,78.2
15:19:00,1.1,生活活動,78.1
15:20:00,1.6,生活活動,77.5
15:21:00,1.2,生活活動,78.4
15:22:00,1,生活活動,77.5
15:23:00,1.4,生活活動,77.5
15:24:00,1.5,生活活動,72.2
15:25:00,1,生活活動,73.2
15:26:00,1.6,生活活動,73.4
15:27:00,1.3,生活活動,90.8
15:28:00,1.3,生活活動,90.8
15:29:00,1.6,生活活動,101.2
15:30:00,2.1,生活活動,95.7
15:31:00,3.3,歩行,90.7
15:32:00,3.8,歩行,101.6
15:33:00,2.2,生活活動,102.6
15:34:00,3.6,歩行,98.8
15:35:00,3.9,歩行,80.2
15:36:00,2.4,歩行,74.7
15:37:00,2,生活活動,73
15:38:00,1,生活活動,73.2
15:39:00,0,計測なし,72.4
15:40:00,0,計測なし,74.1
15:41:00,0,計測なし,72.4
15:42:00,0,計測なし,73.8
15:43:00,0,計測なし,74.1
15:44:00,0,計測なし,72.4
15:45:00,0,計測なし,72.2
15:46:00,0,計測なし,71.7
15:47:00,0,計測なし,73
15:48:00,0,計測なし,73.9
15:49:00,0,計測なし,75.2
15:50:00,0,計測なし,73
15:51:00,0,計測なし,74.5
15:52:00,0,計測なし,73.3
15:53:00,0,計測なし,72.3
15:54:00,0,計測なし,73.5
15:55:00,0,計測なし,71.7
15:56:00,0,計測なし,72.8
15:57:00,0,計測なし,74.1
15:58:00,0,計測なし,77.4
15:59:00,0,計測なし,78.1
16:00:00,1,生活活動,108
16:01:00,1.8,生活活動,95.2
16:02:00,1.8,生活活動,83.1
16:03:00,1.3,生活活動,87.8
16:04:00,1.9,生活活動,89.6
16:05:00,2.2,生活活動,87.7
16:06:00,1.7,生活活動,94.1
16:07:00,1,生活活動,79.9
16:08:00,0,計測なし,79.9
16:09:00,1.6,生活活動,71.9
16:10:00,2,生活活動,69.5
16:11:00,1.7,生活活動,69.8
16:12:00,4.4,歩行,67.8
16:13:00,2.7,歩行,72.9
16:14:00,1.9,生活活動,69.7
16:15:00,1.5,生活活動,70.7
16:16:00,1.9,生活活動,71.6
16:17:00,1.3,生活活動,72.2
16:18:00,3.6,歩行,88.6
16:19:00,1.9,生活活動,99.6
16:20:00,1.3,生活活動,69
16:21:00,1.8,生活活動,69.4
16:22:00,1.4,生活活動,71.4
16:23:00,1.7,生活活動,72.9
16:24:00,1.6,生活活動,77.4
16:25:00,1.7,生活活動,66.6
16:26:00,1.6,生活活動,69
16:27:00,1.8,生活活動,75.5
16:28:00,1.7,生活活動,83.8
16:29:00,1.6,生活活動,72.9
16:30:00,3.1,生活活動,69.4
16:31:00,3.1,歩行,69.8
16:32:00,1.1,生活活動,76.4
16:33:00,0,計測なし,95.4
16:34:00,0,計測なし,81.7
16:35:00,0,計測なし,70
16:36:00,2.2,生活活動,69.8
16:37:00,1.1,生活活動,72
16:38:00,1,生活活動,72.8
16:39:00,1.3,生活活動,77.8
16:40:00,2.4,生活活動,78.1
16:41:00,1.6,生活活動,90.2
16:42:00,0,計測なし,98
16:43:00,0,計測なし,107.1
16:44:00,1.3,生活活動,105.3
16:45:00,2.9,歩行,102.3
16:46:00,2.2,生活活動,102.4
16:47:00,0,計測なし,93.5
16:48:00,0,計測なし,86.6
16:49:00,0,計測なし,98.4
16:50:00,0,計測なし,119.7
16:51:00,1.1,生活活動,136.9
16:52:00,1.5,生活活動,139.6
16:53:00,1.2,生活活動,124.7
16:54:00,1.6,生活活動,125.4
16:55:00,3.9,歩行,126.4
16:56:00,3.6,歩行,128.4
16:57:00,3.6,歩行,103.3
16:58:00,2.9,歩行,88.5
