0:00:00,1,生活活動,
0:01:00,0,計測なし,
0:02:00,0,計測なし,
0:03:00,1,生活活動,
0:04:00,0,計測なし,
0:05:00,1,生活活動,
0:06:00,1,生活活動,
0:07:00,1.3,生活活動,
0:08:00,0,計測なし,
0:09:00,0,計測なし,
0:10:00,1.2,生活活動,
0:11:00,1,生活活動,
0:12:00,1,生活活動,
0:13:00,0,計測なし,
0:14:00,1,生活活動,
0:15:00,1,生活活動,
0:16:00,1,生活活動,
0:17:00,1,生活活動,
0:18:00,1.1,生活活動,
0:19:00,1,生活活動,
0:20:00,1.2,生活活動,
0:21:00,1.1,生活活動,
0:22:00,1,生活活動,
0:23:00,0,計測なし,
0:24:00,0,計測なし,
0:25:00,0,計測なし,
0:26:00,1,生活活動,
0:27:00,1,生活活動,
0:28:00,1,生活活動,
0:29:00,1,生活活動,
0:30:00,1,生活活動,
0:31:00,1,生活活動,
0:32:00,1,生活活動,
0:33:00,1,生活活動,
0:34:00,1.1,生活活動,
0:35:00,1.1,生活活動,
0:36:00,1.1,生活活動,
0:37:00,1.2,生活活動,
0:38:00,1,生活活動,
0:39:00,0,計測なし,
0:40:00,1.1,生活活動,
0:41:00,1,生活活動,
0:42:00,1.1,生活活動,
0:43:00,1,生活活動,
0:44:00,0,計測なし,
0:45:00,1,生活活動,
0:46:00,1,生活活動,
0:47:00,1,生活活動,
0:48:00,1,生活活動,
0:49:00,1.1,生活活動,
0:50:00,1.1,生活活動,
0:51:00,0,計測なし,
0:52:00,1,生活活動,
0:53:00,1,生活活動,
0:54:00,1,生活活動,
0:55:00,1,生活活動,
0:56:00,1,生活活動,
0:57:00,1,生活活動,
0:58:00,1,生活活動,
0:59:00,1,生活活動,
1:00:00,0,計測なし,
1:01:00,1,生活活動,
1:02:00,1,生活活動,
1:03:00,1,生活活動,
1:04:00,1,生活活動,
1:05:00,0,計測なし,
1:06:00,1,生活活動,
1:07:00,1.1,生活活動,
1:08:00,0,計測なし,
1:09:00,0,計測なし,
1:10:00,1,生活活動,
1:11:00,1,生活活動,
1:12:00,1,生活活動,
1:13:00,1,生活活動,
1:14:00,1,生活活動,
1:15:00,0,計測なし,
1:16:00,1,生活活動,
1:17:00,0,計測なし,
1:18:00,1,生活活動,
1:19:00,1,生活活動,
1:20:00,0,計測なし,
1:21:00,1,生活活動,
1:22:00,0,計測なし,
1:23:00,0,計測なし,
1:24:00,1,生活活動,
1:25:00,1,生活活動,
1:26:00,1,生活活動,
1:27:00,1,生活活動,
1:28:00,1,生活活動,
1:29:00,1,生活活動,
1:30:00,0,計測なし,
1:31:00,1,生活活動,
1:32:00,1,生活活動,
1:33:00,1,生活活動,
1:34:00,1,生活活動,
1:35:00,1.1,生活活動,
1:36:00,1,生活活動,
1:37:00,1,生活活動,
1:38:00,1,生活活動,
1:39:00,1.1,生活活動,
1:40:00,1,生活活動,
1:41:00,0,計測なし,
1:42:00,0,計測なし,
1:43:00,0,計測なし,
1:44:00,0,計測なし,
1:45:00,0,計測なし,
1:46:00,1,生活活動,
1:47:00,1,生活活動,
1:48:00,1,生活活動,
1:49:00,1.2,生活活動,
1:50:00,1,生活活動,
1:51:00,1,生活活動,
1:52:00,1,生活活動,
1:53:00,0,計測なし,
1:54:00,0,計測なし,
1:55:00,1,生活活動,
1:56:00,1,生活活動,
1:57:00,1,生活活動,
1:58:00,3,生活活動,
7:36:00,3.2,生活活動,67.4
7:37:00,1,生活活動,67.9
7:38:00,1,生活活動,66.9
7:39:00,1.1,生活活動,69
7:40:00,0,計測なし,69.7
7:41:00,1,生活活動,67
7:42:00,1,生活活動,67
7:43:00,1,生活活動,64.4
7:44:00,1,生活活動,67.2
7:45:00,0,計測なし,65.4
7:46:00,0,計測なし,63.4
7:47:00,0,計測なし,65.7
7:48:00,0,計測なし,68.8
7:49:00,1,生活活動,69.6
7:50:00,0,計測なし,67.2
7:51:00,0,計測なし,67.2
7:52:00,0,計測なし,66.3
7:53:00,0,計測なし,70.2
7:54:00,1,生活活動,74
7:55:00,0,計測なし,72.7
7:56:00,1,生活活動,65.9
7:57:00,1,生活活動,79
7:58:00,1,生活活動,71.3
7:59:00,1,生活活動,75.4
8:00:00,0,計測なし,84.2
8:01:00,1,生活活動,81.6
8:02:00,1.2,生活活動,83.6
8:03:00,1.1,生活活動,89.8
8:04:00,1.2,生活活動,100
8:05:00,2,生活活動,92.6
8:06:00,1.5,生活活動,81.5
8:07:00,1.3,生活活動,82.6
8:08:00,1,生活活動,87.8
8:09:00,1.7,生活活動,81.5
8:10:00,2.5,生活活動,72
8:11:00,1.9,生活活動,79.7
8:12:00,1.3,生活活動,82.1
8:13:00,1.3,生活活動,85.2
8:14:00,1.2,生活活動,85.5
8:15:00,1.1,生活活動,87
8:16:00,1.2,生活活動,91.7
8:17:00,1.8,生活活動,85.1
8:18:00,1.8,生活活動,86.7
8:19:00,1.2,生活活動,103
8:20:00,1.5,生活活動,109.8
8:21:00,2,生活活動,124.4
8:22:00,0,計測なし,122.5
8:23:00,0,計測なし,115.2
8:24:00,0,計測なし,98.7
8:25:00,0,計測なし,86.8
8:26:00,1.3,生活活動,81
8:27:00,1.1,生活活動,84.1
8:28:00,1.8,生活活動,83.2
8:29:00,1,生活活動,85.6
8:30:00,1.2,生活活動,92
8:31:00,1.3,生活活動,93.1
8:32:00,2.3,生活活動,89.7
8:33:00,2.1,生活活動,101.3
8:34:00,1.9,生活活動,101.9
8:35:00,1.6,生活活動,88.5
8:36:00,1.6,生活活動,95.6
8:37:00,1.9,生活活動,96.6
8:38:00,2.4,歩行,102.5
8:39:00,2.3,生活活動,102
8:40:00,3.4,生活活動,103.6
8:41:00,2.5,生活活動,100.8
8:42:00,1.3,生活活動,100.5
8:43:00,1.5,生活活動,96.4
8:44:00,1.6,生活活動,84.4
8:45:00,1,生活活動,81.7
8:46:00,1,生活活動,78.7
8:47:00,1,生活活動,78.5
8:48:00,1,生活活動,78.8
8:49:00,1,生活活動,83.7
8:50:00,1,生活活動,82.3
8:51:00,1,生活活動,99.3
8:52:00,1,生活活動,113.2
8:53:00,1.6,生活活動,111.3
8:54:00,2.3,生活活動,104.8
8:55:00,1.6,生活活動,104.3
8:56:00,1.5,生活活動,108.9
8:57:00,2.2,生活活動,104.7
8:58:00,3.2,生活活動,105.7
8:59:00,3.3,歩行,106.5
9:00:00,4,歩行,116.8
9:01:00,5.4,歩行,122.8
9:02:00,6.3,歩行,118
9:03:00,4.7,歩行,100.8
9:04:00,1.5,生活活動,91.8
9:05:00,1.9,生活活動,83.5
9:06:00,1.8,生活活動,82.8
9:07:00,1.6,生活活動,83.5
9:08:00,1.6,生活活動,83.4
9:09:00,1.7,生活活動,82.1
9:10:00,1.6,生活活動,84.2
9:11:00,1.7,生活活動,82.7
9:12:00,1.5,生活活動,80.2
9:13:00,1.7,生活活動,81.5
9:14:00,1.6,生活活動,78.4
9:15:00,1.4,生活活動,78
9:16:00,1.6,生活活動,76.3
9:17:00,1.5,生活活動,88.4
9:18:00,1.6,生活活動,107.7
9:19:00,3.1,歩行,116.9
9:20:00,4.4,歩行,110.8
9:21:00,4.6,歩行,98.5
9:22:00,1.3,生活活動,85.8
9:23:00,1.3,生活活動,78.3
9:24:00,1.2,生活活動,83.2
9:25:00,1.4,生活活動,80.6
9:26:00,1.5,生活活動,80.9
9:27:00,1.6,生活活動,79.5
9:28:00,1,生活活動,78.2
9:29:00,1.3,生活活動,77.5
9:30:00,1.5,生活活動,79.5
9:31:00,1.2,生活活動,84.5
9:32:00,1.1,生活活動,83.5
9:33:00,1.6,生活活動,97.9
9:34:00,1.9,生活活動,116.5
9:35:00,2.6,歩行,95.1
9:36:00,1.4,生活活動,83.3
9:37:00,1.4,生活活動,99.8
9:38:00,2.2,生活活動,100.7
9:39:00,3.6,歩行,104.7
9:40:00,3.6,歩行,106.5
9:41:00,3.8,歩行,108.4
9:42:00,3.6,歩行,98.7
9:43:00,1.9,生活活動,91.5
9:44:00,1.3,生活活動,78.3
9:45:00,1.6,生活活動,78.7
9:46:00,1,生活活動,74.5
9:47:00,1.5,生活活動,75.4
9:48:00,1.4,生活活動,76.7
9:49:00,1.5,生活活動,91.7
9:50:00,1.6,生活活動,106
9:51:00,3.8,歩行,106.4
9:52:00,3.8,歩行,110
9:53:00,3.8,歩行,106.6
9:54:00,3.4,歩行,103.3
9:55:00,2.9,歩行,112.2
9:56:00,2.4,歩行,105
9:57:00,2.4,生活活動,90.1
9:58:00,1.3,生活活動,80.2
9:59:00,0,計測なし,89.2
10:00:00,1,生活活動,118.3
10:01:00,3,歩行,123.7
10:02:00,3.9,歩行,106.4
10:03:00,2,生活活動,86.3
10:04:00,1,生活活動,84.4
10:05:00,1.2,生活活動,86.4
10:06:00,1.1,生活活動,81.3
10:07:00,1.1,生活活動,83.5
10:08:00,1.2,生活活動,79.5
10:09:00,1.1,生活活動,83.9
10:10:00,1.3,生活活動,85
10:11:00,1.2,生活活動,82.1
10:12:00,1.2,生活活動,77.9
10:13:00,1.2,生活活動,76.8
10:14:00,1.2,生活活動,89.2
10:15:00,1.3,生活活動,84
10:16:00,1.2,生活活動,89.2
10:17:00,1.2,生活活動,98.1
10:18:00,1.8,生活活動,98.7
10:19:00,1.5,生活活動,103.9
10:20:00,1.4,生活活動,110.9
10:21:00,2.9,生活活動,106.5
10:22:00,1.9,歩行,110.7
10:23:00,2,生活活動,106.2
10:24:00,3.1,歩行,99.3
10:25:00,1.9,生活活動,93.7
10:26:00,2.5,歩行,78.9
10:27:00,1,生活活動,87.8
10:28:00,0,計測なし,83.5
10:29:00,1,生活活動,82.8
10:30:00,0,計測なし,83.2
10:31:00,1,生活活動,79.8
10:32:00,1,生活活動,81.4
10:33:00,1,生活活動,81.7
10:34:00,1,生活活動,82.5
10:35:00,1,生活活動,80.6
10:36:00,1,生活活動,78.8
10:37:00,1.1,生活活動,81.5
10:38:00,1,生活活動,82
10:39:00,1,生活活動,87.5
10:40:00,1.3,生活活動,82.6
10:41:00,1.8,生活活動,87.7
10:42:00,1.4,生活活動,90.8
10:43:00,2.2,生活活動,81.8
10:44:00,1.8,生活活動,87.9
10:45:00,1.4,生活活動,84.6
10:46:00,1.5,生活活動,82.1
10:47:00,1.3,生活活動,84.5
10:48:00,1,生活活動,86.2
10:49:00,1.1,生活活動,84.6
10:50:00,1.2,生活活動,84.5
10:51:00,1.1,生活活動,82.4
10:52:00,1.1,生活活動,79.9
10:53:00,1.2,生活活動,82.7
10:54:00,1.1,生活活動,85.3
10:55:00,1,生活活動,85.5
10:56:00,1.4,生活活動,84
10:57:00,1.8,生活活動,89.8
10:58:00,1.2,生活活動,84.8
10:59:00,2,生活活動,82.3
11:00:00,1.4,生活活動,88.2
11:01:00,1.1,生活活動,98.3
11:02:00,1.2,生活活動,96.1
11:03:00,1.2,生活活動,78.8
11:04:00,1.5,生活活動,75.6
11:05:00,1,生活活動,77.7
11:06:00,1,生活活動,77.3
11:07:00,1,生活活動,78.8
11:08:00,0,計測なし,76.2
11:09:00,0,計測なし,80.2
11:10:00,0,計測なし,75.2
11:11:00,1,生活活動,75.7
11:12:00,0,計測なし,78.7
11:13:00,0,計測なし,78.2
11:14:00,1,生活活動,77.1
11:15:00,0,計測なし,79.2
11:16:00,1.1,生活活動,78.4
11:17:00,0,計測なし,82.1
11:18:00,0,計測なし,75.9
11:19:00,1.3,生活活動,76.1
11:20:00,1.1,生活活動,75.5
11:21:00,1,生活活動,78
11:22:00,0,計測なし,79.7
11:23:00,1,生活活動,76.6
11:24:00,1.1,生活活動,78.7
11:25:00,1,生活活動,87.4
11:26:00,0,計測なし,75.3
11:27:00,1.4,生活活動,69.3
11:28:00,0,計測なし,75.8
11:29:00,1,生活活動,78.4
11:30:00,1.1,生活活動,78.8
11:31:00,1.1,生活活動,74.3
11:32:00,1.1,生活活動,77.1
11:33:00,0,計測なし,76.8
11:34:00,1,生活活動,76.2
11:35:00,1,生活活動,77.6
11:36:00,1,生活活動,76.3
11:37:00,1,生活活動,79.2
11:38:00,0,計測なし,78.3
11:39:00,1.1,生活活動,76.3
11:40:00,1.5,生活活動,84.3
11:41:00,0,計測なし,89.2
11:42:00,1.4,生活活動,84.7
11:43:00,1.5,生活活動,78.4
11:44:00,1.6,生活活動,74
11:45:00,1.3,生活活動,71.5
11:46:00,1.3,生活活動,68.4
11:47:00,1,生活活動,70.6
11:48:00,1,生活活動,74.1
11:49:00,1,生活活動,74.8
11:50:00,1,生活活動,73.7
11:51:00,1.1,生活活動,75.3
11:52:00,1,生活活動,77.5
11:53:00,0,計測なし,77.5
11:54:00,1,生活活動,77.6
11:55:00,0,計測なし,72.2
11:56:00,1,生活活動,73.5
11:57:00,0,計測なし,92.5
11:58:00,1,生活活動,105
11:59:00,2.2,生活活動,106
12:00:00,2.7,歩行,97.9
12:01:00,2.2,生活活動,80
12:02:00,0,計測なし,93.8
12:03:00,1.1,歩行,110.5
12:04:00,2.9,歩行,115
12:05:00,2.6,生活活動,109.8
12:06:00,1.3,生活活動,109.4
12:07:00,1.4,生活活動,99.7
12:08:00,1.1,生活活動,95.9
12:09:00,1.1,生活活動,96.6
12:10:00,1.2,生活活動,79.1
12:11:00,1,生活活動,88
12:12:00,1,生活活動,83.6
12:13:00,1.3,生活活動,80.8
12:14:00,1.1,生活活動,86.9
12:15:00,1.2,生活活動,88.7
12:16:00,1.1,生活活動,89
12:17:00,1.1,生活活動,82.8
12:18:00,1,生活活動,81.3
12:19:00,1,生活活動,82.6
12:20:00,1.2,生活活動,97.1
12:21:00,1.4,生活活動,106.6
12:22:00,2.5,歩行,110
12:23:00,2.1,生活活動,106.1
12:24:00,2.6,歩行,109.5
12:25:00,2.6,生活活動,100.8
12:26:00,2.4,歩行,98.9
12:27:00,1.5,生活活動,101.3
12:28:00,2,歩行,84.5
12:29:00,2,生活活動,68.9
12:30:00,1,生活活動,70.7
12:31:00,1,生活活動,71
12:32:00,0,計測なし,70.7
12:33:00,0,計測なし,72.8
12:34:00,0,計測なし,74.9
12:35:00,0,計測なし,76.3
12:36:00,0,計測なし,73.4
12:37:00,1,生活活動,76.5
12:38:00,1,生活活動,75.1
12:39:00,1,生活活動,76.7
12:40:00,1.1,生活活動,71.6
12:41:00,1,生活活動,74.2
12:42:00,0,計測なし,70.7
12:43:00,0,計測なし,68.5
12:44:00,0,計測なし,68.7
12:45:00,0,計測なし,79.9
12:46:00,0,計測なし,86.2
12:47:00,1.4,生活活動,79.6
12:48:00,1.1,生活活動,71.5
12:49:00,0,計測なし,75.8
12:50:00,0,計測なし,77.3
12:51:00,1,生活活動,79.7
12:52:00,1.3,生活活動,75.5
12:53:00,1.1,生活活動,73.9
