0:00:00,1,生活活動,
0:01:00,1.1,生活活動,
0:02:00,1,生活活動,
0:03:00,1,生活活動,
0:04:00,1,生活活動,
0:05:00,1.1,生活活動,
0:06:00,1.1,生活活動,
0:07:00,1.1,生活活動,
0:08:00,1.2,生活活動,
0:09:00,1.1,生活活動,
0:10:00,1.1,生活活動,
0:11:00,1.6,生活活動,
0:12:00,1.3,生活活動,
0:13:00,1.3,生活活動,
0:14:00,1.3,生活活動,
0:15:00,1.1,生活活動,
0:16:00,1,生活活動,
0:17:00,1.1,生活活動,
0:18:00,1,生活活動,
0:19:00,1.2,生活活動,
0:20:00,1.4,生活活動,
0:21:00,1,生活活動,
0:22:00,1.1,生活活動,
0:23:00,1.3,生活活動,
0:24:00,1.2,生活活動,
0:25:00,1.1,生活活動,
0:26:00,1,生活活動,
0:27:00,0,計測なし,
0:28:00,0,計測なし,
0:29:00,1.1,生活活動,
0:30:00,1,生活活動,
0:31:00,0,計測なし,
0:32:00,1,生活活動,
0:33:00,1,生活活動,
0:34:00,1.1,生活活動,
0:35:00,1,生活活動,
0:36:00,1,生活活動,
0:37:00,1,生活活動,
0:38:00,1,生活活動,
0:39:00,1,生活活動,
0:40:00,1.1,生活活動,
0:41:00,1,生活活動,
0:42:00,1.2,生活活動,
0:43:00,1.1,生活活動,
0:44:00,1.2,生活活動,
0:45:00,1.2,生活活動,
0:46:00,1,生活活動,
0:47:00,1.2,生活活動,
0:48:00,1,生活活動,
0:49:00,1.2,生活活動,
0:50:00,1.1,生活活動,
0:51:00,1.1,生活活動,
0:52:00,1.1,生活活動,
0:53:00,1.6,生活活動,
0:54:00,1.3,生活活動,
0:55:00,1.8,生活活動,
0:56:00,1.6,生活活動,
0:57:00,1,生活活動,
0:58:00,1,生活活動,
0:59:00,1.3,生活活動,
1:00:00,1.4,生活活動,
1:01:00,1,生活活動,
1:02:00,1,生活活動,
1:03:00,1,生活活動,
1:04:00,0,計測なし,
1:05:00,1.6,生活活動,
7:54:00,1.5,生活活動,70.9
7:55:00,1.3,生活活動,84
7:56:00,1,生活活動,80.8
7:57:00,1.1,生活活動,81.5
7:58:00,1.1,生活活動,89
7:59:00,1.2,生活活動,89.4
8:00:00,1.2,生活活動,87.5
8:01:00,1.1,生活活動,89.3
8:02:00,1.1,生活活動,92.8
8:03:00,1.1,生活活動,89.8
8:04:00,1.1,生活活動,91.7
8:05:00,1.1,生活活動,93.3
8:06:00,1.4,生活活動,88
8:07:00,1.1,生活活動,84.9
8:08:00,1,生活活動,95.2
8:09:00,1.6,生活活動,105.8
8:10:00,2.4,生活活動,89.8
8:11:00,2.3,生活活動,79.6
8:12:00,1,生活活動,79.4
8:13:00,1,生活活動,78
8:14:00,1.1,生活活動,64.2
8:15:00,1,生活活動,75.5
8:16:00,1.1,生活活動,84.2
8:17:00,1.1,生活活動,100.2
8:18:00,1.7,生活活動,100.9
8:19:00,1.8,生活活動,102.5
8:20:00,1.2,生活活動,106.9
8:21:00,2.5,生活活動,111.3
8:22:00,2.1,生活活動,110
8:23:00,2.5,生活活動,113.3
8:24:00,2.1,生活活動,112.6
8:25:00,2.2,生活活動,102.2
8:26:00,2.2,歩行,96.6
8:27:00,1.5,生活活動,102.6
8:28:00,1.5,生活活動,93.5
8:29:00,1.5,生活活動,93.3
8:30:00,1.3,生活活動,99.4
8:31:00,1.2,生活活動,101.2
8:32:00,1.6,生活活動,101.9
8:33:00,2.2,生活活動,107.4
8:34:00,2.2,生活活動,106.8
8:35:00,3.5,生活活動,101.4
8:36:00,2.4,生活活動,87.5
8:37:00,1.5,生活活動,86
8:38:00,1.4,生活活動,91.7
8:39:00,1.4,生活活動,98.8
8:40:00,1.3,生活活動,106.7
8:41:00,2,生活活動,108.6
8:42:00,2.3,生活活動,110
8:43:00,2.6,生活活動,108
8:44:00,3.3,生活活動,87.2
8:45:00,2,生活活動,79.7
8:46:00,1.3,生活活動,96.6
8:47:00,1.7,生活活動,104.8
8:48:00,1.9,生活活動,105
8:49:00,2,生活活動,110.1
8:50:00,1.9,生活活動,112.3
8:51:00,1.8,生活活動,113.2
8:52:00,2.2,生活活動,115.3
8:53:00,2.3,生活活動,113.6
8:54:00,2.2,生活活動,111.6
8:55:00,2.4,生活活動,106.6
8:56:00,3,歩行,108.1
8:57:00,3.3,歩行,110
8:58:00,4.3,歩行,105.7
8:59:00,4.8,歩行,109.3
9:00:00,3.6,歩行,101.4
9:01:00,1.5,生活活動,97.1
9:02:00,2,生活活動,86
9:03:00,2,生活活動,86.2
9:04:00,1.9,生活活動,88.9
9:05:00,1.7,生活活動,87.2
9:06:00,1.7,生活活動,84.2
9:07:00,1.7,生活活動,80.8
9:08:00,1.5,生活活動,94.3
9:09:00,1.8,生活活動,108.5
9:10:00,3.4,歩行,107.5
9:11:00,3.3,歩行,103.7
9:12:00,2,歩行,98.8
9:13:00,2.2,生活活動,101.9
9:14:00,2.5,歩行,107.3
9:15:00,2.7,歩行,105.7
9:16:00,3.5,歩行,92.6
9:17:00,1,生活活動,87.5
9:18:00,0,計測なし,81.1
9:19:00,1.3,生活活動,82.6
9:20:00,1,生活活動,78.8
9:21:00,1,生活活動,81.8
9:22:00,0,計測なし,84.5
9:23:00,1,生活活動,77.9
9:24:00,1,生活活動,78.3
9:25:00,1.1,生活活動,78.8
9:26:00,1.1,生活活動,84.4
9:27:00,1.1,生活活動,77.7
9:28:00,1.5,生活活動,79.7
9:29:00,1.5,生活活動,77.5
9:30:00,1.8,生活活動,79.5
9:31:00,1.2,生活活動,82
9:32:00,1.2,生活活動,82.4
9:33:00,1.5,生活活動,80.8
9:34:00,1.4,生活活動,79.6
9:35:00,1.2,生活活動,81.7
9:36:00,1.6,生活活動,91.5
9:37:00,1.5,生活活動,100.1
9:38:00,2.4,歩行,105.3
9:39:00,3,歩行,103.2
9:40:00,2.4,生活活動,100
9:41:00,2.1,生活活動,107.7
9:42:00,3.1,歩行,108.9
9:43:00,3.8,歩行,111
9:44:00,3.6,歩行,108.2
9:45:00,4,歩行,97.2
9:46:00,2.1,生活活動,80.7
9:47:00,1.5,生活活動,78
9:48:00,1.4,生活活動,79.8
9:49:00,1.5,生活活動,83.4
9:50:00,1.4,生活活動,102.8
9:51:00,2.7,生活活動,115
9:52:00,3.8,歩行,114.9
9:53:00,3.9,歩行,113.9
9:54:00,2.9,歩行,110.5
9:55:00,3.4,歩行,101.1
9:56:00,1.4,生活活動,100.6
9:57:00,1.8,生活活動,108.7
9:58:00,2.5,歩行,113.3
9:59:00,2.3,生活活動,117.2
10:00:00,1.9,生活活動,120.2
10:01:00,2.7,生活活動,102
10:02:00,1.5,生活活動,109.7
10:03:00,2.7,歩行,105.5
10:04:00,2.5,生活活動,100.5
10:05:00,1.9,生活活動,95.2
10:06:00,1.8,生活活動,83.2
10:07:00,2,生活活動,77.2
10:08:00,0,計測なし,82.5
10:09:00,0,計測なし,82.5
10:10:00,1.1,生活活動,80.5
10:11:00,1,生活活動,81.3
10:12:00,0,計測なし,81.6
10:13:00,0,計測なし,80.7
10:14:00,0,計測なし,83.1
10:15:00,1,生活活動,82.5
10:16:00,0,計測なし,84
10:17:00,1,生活活動,81.8
10:18:00,1.1,生活活動,82.4
10:19:00,0,計測なし,84.3
10:20:00,0,計測なし,84
10:21:00,0,計測なし,77.8
10:22:00,1,生活活動,83.9
10:23:00,1,生活活動,82.2
10:24:00,1.2,生活活動,80.2
10:25:00,1,生活活動,82
10:26:00,1,生活活動,83.2
10:27:00,1,生活活動,88
10:28:00,0,計測なし,84.9
10:29:00,1.4,生活活動,87.7
10:30:00,1.5,生活活動,79.8
10:31:00,1.5,生活活動,81.8
10:32:00,1,生活活動,85.3
10:33:00,0,計測なし,86.5
10:34:00,1,生活活動,84
10:35:00,1,生活活動,83
10:36:00,1,生活活動,82.6
10:37:00,0,計測なし,84.5
10:38:00,1,生活活動,83.3
10:39:00,1,生活活動,96.8
10:40:00,1.8,生活活動,122.2
10:41:00,3.2,歩行,110.9
10:42:00,2,生活活動,93.8
10:43:00,1.1,生活活動,82.8
10:44:00,1.2,生活活動,79.1
10:45:00,1.2,生活活動,82
10:46:00,1.1,生活活動,80.2
10:47:00,1.1,生活活動,81.3
10:48:00,1.2,生活活動,83.3
10:49:00,1.3,生活活動,97.5
10:50:00,1.3,生活活動,100.8
10:51:00,1.7,生活活動,113.3
10:52:00,1.8,生活活動,110.6
10:53:00,3.2,生活活動,115.2
10:54:00,2,生活活動,97.5
10:55:00,3.6,歩行,82.9
10:56:00,1.3,生活活動,85.1
10:57:00,1,生活活動,83
10:58:00,0,計測なし,82.5
10:59:00,0,計測なし,84.3
11:00:00,1,生活活動,82.3
11:01:00,1,生活活動,85.6
11:02:00,0,計測なし,84
11:03:00,1,生活活動,83.3
11:04:00,1.1,生活活動,79.6
11:05:00,1,生活活動,79.4
11:06:00,0,計測なし,82.5
11:07:00,1,生活活動,85.9
11:08:00,1,生活活動,86
11:09:00,1,生活活動,82.9
11:10:00,0,計測なし,81.7
11:11:00,0,計測なし,83.4
11:12:00,1,生活活動,90.9
11:13:00,1.4,生活活動,88.3
11:14:00,1,生活活動,89.3
11:15:00,1.3,生活活動,88.8
11:16:00,1,生活活動,86
11:17:00,1,生活活動,89.5
11:18:00,1.1,生活活動,79
11:19:00,1.1,生活活動,83.1
11:20:00,0,計測なし,79.6
11:21:00,1.4,生活活動,78.6
11:22:00,1,生活活動,80.5
11:23:00,0,計測なし,77.8
11:24:00,1,生活活動,80.8
11:25:00,1,生活活動,84.5
11:26:00,0,計測なし,82.1
11:27:00,0,計測なし,78.6
11:28:00,0,計測なし,73.4
11:29:00,1,生活活動,79.3
11:30:00,1.1,生活活動,78.8
11:31:00,0,計測なし,78
11:32:00,1,生活活動,75.3
11:33:00,1,生活活動,84.3
11:34:00,1.1,生活活動,75.5
11:35:00,1.4,生活活動,78.6
11:36:00,1.1,生活活動,80.3
11:37:00,1.2,生活活動,80.1
11:38:00,1.1,生活活動,81.7
11:39:00,1.3,生活活動,77
11:40:00,1.5,生活活動,77.2
11:41:00,1,生活活動,75.4
11:42:00,1,生活活動,80.9
11:43:00,1,生活活動,79.3
11:44:00,1.1,生活活動,79.4
11:45:00,1,生活活動,75.7
11:46:00,1,生活活動,74.3
11:47:00,1,生活活動,74.9
11:48:00,1,生活活動,75.6
11:49:00,1.4,生活活動,76.1
11:50:00,1.4,生活活動,76.3
11:51:00,1.2,生活活動,76.3
