7:15:00,2.2,生活活動,98.2
7:16:00,2,生活活動,98.8
7:17:00,1.8,生活活動,103
7:18:00,2.1,生活活動,92.2
7:19:00,2.2,生活活動,96.2
7:20:00,1.5,生活活動,93.3
7:21:00,2.6,歩行,90.8
7:22:00,1.7,生活活動,94.2
7:23:00,2.3,歩行,100.2
7:24:00,2.3,生活活動,96
7:25:00,1.8,生活活動,92.5
7:26:00,1.7,生活活動,100.2
7:27:00,1.8,生活活動,105.3
7:28:00,1.8,生活活動,96.3
7:29:00,1.8,生活活動,104.2
7:30:00,1.7,生活活動,94
7:31:00,2.3,生活活動,95.3
7:32:00,1.8,生活活動,91.6
7:33:00,2.1,生活活動,91.7
7:34:00,1.2,生活活動,91.2
7:35:00,1.2,生活活動,93.4
7:36:00,1.1,生活活動,90.8
7:37:00,1.3,生活活動,92.2
7:38:00,1.2,生活活動,92.7
7:39:00,1.3,生活活動,94
7:40:00,1.2,生活活動,92.5
7:41:00,1.1,生活活動,96
7:42:00,1.2,生活活動,92.4
7:43:00,1.1,生活活動,104.3
7:44:00,1.2,生活活動,112.7
7:45:00,1.2,生活活動,104
7:46:00,2.1,生活活動,103.4
7:47:00,1.6,生活活動,98.9
7:48:00,3.3,生活活動,97.5
7:49:00,1.2,生活活動,96
7:50:00,1,生活活動,104.5
7:51:00,1.2,生活活動,103.4
7:52:00,1,生活活動,100.5
7:53:00,1.8,歩行,107.3
7:54:00,1,生活活動,102.7
7:55:00,2.2,歩行,102.4
7:56:00,1.7,生活活動,109.7
7:57:00,1.9,生活活動,110.1
7:58:00,2.5,歩行,106.5
7:59:00,2.7,歩行,95.4
8:00:00,3.4,生活活動,95.6
8:01:00,1,生活活動,95
8:02:00,1,生活活動,94
8:03:00,0,計測なし,95.3
8:04:00,1,生活活動,94.2
8:05:00,1,生活活動,93.8
8:06:00,1,生活活動,95.6
8:07:00,1.1,生活活動,96.9
8:08:00,0,計測なし,98.1
8:09:00,1,生活活動,96.8
8:10:00,1.2,生活活動,97.9
8:11:00,1,生活活動,104.8
8:12:00,1,生活活動,113.2
8:13:00,1.1,生活活動,116.7
8:14:00,1.8,生活活動,116
8:15:00,2.3,生活活動,94
8:16:00,2.1,生活活動,100.5
8:17:00,1.8,生活活動,102.2
8:18:00,1.6,生活活動,102.7
8:19:00,1.7,生活活動,101
8:20:00,1.5,生活活動,102.6
8:21:00,1.5,生活活動,98.7
8:22:00,1.5,生活活動,103.9
8:23:00,1,生活活動,101.5
8:24:00,1,生活活動,99.3
8:25:00,1.4,生活活動,100.5
8:26:00,1,生活活動,96
8:27:00,1,生活活動,95.9
8:28:00,1,生活活動,97.6
8:29:00,1,生活活動,97.5
8:30:00,1,生活活動,105.3
8:31:00,0,計測なし,114.5
8:32:00,1,生活活動,94.1
8:33:00,2.2,生活活動,93.4
8:34:00,1.8,生活活動,96.8
8:35:00,0,計測なし,116.8
8:36:00,0,計測なし,107.1
8:37:00,1.4,生活活動,107.3
8:38:00,1.8,生活活動,105
8:39:00,1.7,生活活動,109.1
8:40:00,1.4,生活活動,119.9
8:41:00,2,生活活動,121.7
8:42:00,2.9,生活活動,112.8
8:43:00,2.3,歩行,117.1
8:44:00,1.8,生活活動,110.7
8:45:00,2.4,歩行,110.5
8:46:00,2,生活活動,89
8:47:00,2.7,生活活動,88.8
8:48:00,1.6,生活活動,87.8
8:49:00,0,計測なし,89.1
8:50:00,0,計測なし,91.2
8:51:00,0,計測なし,92.6
8:52:00,0,計測なし,92.7
8:53:00,0,計測なし,93.8
8:54:00,1,生活活動,91.3
8:55:00,0,計測なし,91.4
8:56:00,1,生活活動,91.1
8:57:00,1,生活活動,91.3
8:58:00,0,計測なし,88.8
8:59:00,0,計測なし,90.2
9:00:00,0,計測なし,90
9:01:00,0,計測なし,89.6
9:02:00,1,生活活動,88.8
9:03:00,1,生活活動,89.5
9:04:00,1,生活活動,86.3
9:05:00,1,生活活動,88.7
9:06:00,0,計測なし,87.9
9:07:00,0,計測なし,88.6
9:08:00,1,生活活動,91
9:09:00,0,計測なし,107.5
9:10:00,0,計測なし,108.2
9:11:00,1.8,生活活動,110.5
9:12:00,2.4,歩行,117.6
9:13:00,2,生活活動,118
9:14:00,2.3,生活活動,111.6
9:15:00,2.7,歩行,120.7
9:16:00,1.9,生活活動,124.2
9:17:00,3.3,歩行,122.9
9:18:00,4.3,歩行,125.2
9:19:00,3.9,歩行,120.9
9:20:00,4.1,歩行,124.9
9:21:00,3.7,歩行,127.4
9:22:00,3.8,歩行,121.4
9:23:00,3.7,歩行,116
9:24:00,2.1,生活活動,117.5
9:25:00,1.7,生活活動,115.9
9:26:00,2.4,歩行,112.2
9:27:00,3.3,歩行,107
9:28:00,2.4,歩行,109.2
9:29:00,2.5,歩行,111.7
9:30:00,3.3,歩行,115.2
9:31:00,3.4,歩行,114.3
9:32:00,3.6,歩行,122.2
9:33:00,2.1,生活活動,117.1
9:34:00,4.3,歩行,120.2
9:35:00,2.3,歩行,103.8
9:36:00,3.7,歩行,100.1
9:37:00,2.5,生活活動,99.3
9:38:00,1.3,生活活動,99.1
9:39:00,1.2,生活活動,102.7
9:40:00,1.2,生活活動,100.3
9:41:00,1.3,生活活動,96.3
9:42:00,1.3,生活活動,96.9
9:43:00,1.2,生活活動,96
9:44:00,1.3,生活活動,94.7
9:45:00,1,生活活動,91.6
9:46:00,1.1,生活活動,92.1
9:47:00,1,生活活動,97.2
9:48:00,1.1,生活活動,100.1
9:49:00,1.1,生活活動,112.2
9:50:00,1.2,生活活動,118
9:51:00,1.5,生活活動,126.5
9:52:00,2.3,生活活動,126.7
9:53:00,2.6,生活活動,130
9:54:00,3.7,歩行,113.8
9:55:00,2.9,歩行,117.1
9:56:00,2,生活活動,118.8
9:57:00,2.2,生活活動,115.5
9:58:00,1.9,生活活動,114.8
9:59:00,2,生活活動,120.6
10:00:00,2,歩行,125.8
10:01:00,2.8,歩行,133.7
10:02:00,4.5,歩行,118.8
10:03:00,4.4,歩行,113.6
10:04:00,2.8,歩行,110.7
10:05:00,2.2,歩行,116
10:06:00,2.4,歩行,113.3
10:07:00,2.2,歩行,119.3
10:08:00,2.1,生活活動,113.8
10:09:00,2.8,生活活動,119.2
10:10:00,2.2,生活活動,121
10:11:00,2.2,生活活動,124.5
10:12:00,1.6,生活活動,118.5
10:13:00,1.6,歩行,117
10:14:00,1.4,生活活動,109.9
10:15:00,2.1,生活活動,110.7
10:16:00,1.8,生活活動,114.8
10:17:00,1.7,生活活動,119.8
10:18:00,2.2,生活活動,114.3
10:19:00,1.9,歩行,109.3
10:20:00,1.9,生活活動,116.9
10:21:00,1.8,生活活動,113.4
10:22:00,2.2,歩行,112.5
10:23:00,2.1,生活活動,116.5
10:24:00,2.2,生活活動,109
10:25:00,1.3,生活活動,111.1
10:26:00,1.4,生活活動,116.2
10:27:00,1.5,生活活動,118.5
10:28:00,1.3,生活活動,115.5
10:29:00,2.1,生活活動,115.5
10:30:00,1.5,生活活動,121.2
10:31:00,1.6,生活活動,118.6
10:32:00,1.7,生活活動,115.5
10:33:00,1.7,生活活動,118.3
10:34:00,2.1,生活活動,119.8
10:35:00,3.5,歩行,112.1
10:36:00,2.9,歩行,109.3
10:37:00,1.4,生活活動,104.9
10:38:00,1.3,生活活動,105.7
10:39:00,1.3,生活活動,94
10:40:00,1.5,生活活動,86
10:41:00,1.8,生活活動,88
10:42:00,1,生活活動,87.8
10:43:00,1,生活活動,89
10:44:00,0,計測なし,89.3
10:45:00,0,計測なし,93.9
10:46:00,0,計測なし,89.7
10:47:00,1,生活活動,108.8
10:48:00,0,計測なし,120.5
10:49:00,1.4,生活活動,124.8
10:50:00,2.8,歩行,132.4
10:51:00,5,歩行,138.9
10:52:00,5.6,歩行,130.4
10:53:00,3.8,歩行,130.2
10:54:00,2.9,生活活動,136.2
10:55:00,5.4,歩行,134.7
10:56:00,5.1,歩行,124.5
10:57:00,3,歩行,121
10:58:00,2,歩行,121.1
10:59:00,2.2,生活活動,128.8
11:00:00,2.2,生活活動,125.6
11:01:00,3.5,歩行,140.6
11:02:00,2.2,生活活動,137.1
11:03:00,5.4,歩行,130.7
11:04:00,3.6,歩行,134.9
11:05:00,4.4,歩行,135.7
11:06:00,5.2,歩行,137.6
11:07:00,4.7,歩行,146.3
11:08:00,4.5,歩行,144.1
11:09:00,6.1,歩行,135.3
11:10:00,3.6,歩行,132.4
11:11:00,2.6,歩行,136.8
11:12:00,3.3,歩行,136.4
11:13:00,3.1,歩行,134.8
11:14:00,3.3,歩行,148.8
11:15:00,2,生活活動,133
11:16:00,5.6,歩行,127.7
11:17:00,2.2,生活活動,130.8
11:18:00,2.5,歩行,132.2
11:19:00,2.3,生活活動,129.1
11:20:00,1.9,生活活動,141.4
11:21:00,1.7,歩行,140.1
11:22:00,5.1,歩行,134.4
11:23:00,2,生活活動,130.6
11:24:00,3.1,歩行,125.3
11:25:00,2.2,歩行,117.9
11:26:00,2,生活活動,113.3
11:27:00,1.9,生活活動,119.9
11:28:00,1.6,生活活動,102.2
11:29:00,2.3,生活活動,100.7
11:30:00,1.3,生活活動,117.3
11:31:00,1,生活活動,134.6
11:32:00,1,生活活動,126.5
11:33:00,4.3,歩行,127.5
11:34:00,2.9,歩行,130.5
11:35:00,4.4,歩行,133.8
11:36:00,3.1,歩行,123.5
11:37:00,4.7,歩行,133.5
11:38:00,2.7,生活活動,128.5
11:39:00,4.6,歩行,128.5
11:40:00,2.8,歩行,135.1
11:41:00,4.3,歩行,150.5
11:42:00,4.1,歩行,156.3
11:43:00,4.1,歩行,142.5
11:44:00,2.7,生活活動,135.7
11:45:00,2.8,生活活動,118
11:46:00,1.6,生活活動,101
11:47:00,2.3,生活活動,101.6
11:48:00,1,生活活動,100.2
11:49:00,0,計測なし,101.5
11:50:00,0,計測なし,99.3
11:51:00,0,計測なし,98.3
11:52:00,0,計測なし,98.2
11:53:00,1.3,生活活動,97
11:54:00,1.5,生活活動,98.3
11:55:00,1.6,生活活動,100.9
11:56:00,1.6,生活活動,103.2
11:57:00,1.2,生活活動,100.3
11:58:00,1.5,生活活動,99.9
11:59:00,1.4,生活活動,113.6
12:00:00,1.4,生活活動,119
12:01:00,1.6,生活活動,105.4
12:02:00,1.6,生活活動,96.9
12:03:00,1.3,生活活動,98.8
12:04:00,1.6,生活活動,98
12:05:00,1.6,生活活動,98.2
12:06:00,1.5,生活活動,96.7
12:07:00,1.5,生活活動,96.3
12:08:00,1.6,生活活動,97.1
12:09:00,1.6,生活活動,102.3
12:10:00,1.3,生活活動,97.2
12:11:00,1,生活活動,96.5
12:12:00,1.5,生活活動,97
12:13:00,1.6,生活活動,96.4
12:14:00,1.6,生活活動,95.2
12:15:00,1.6,生活活動,98.7
12:16:00,1.5,生活活動,99.2
12:17:00,1.6,生活活動,98.8
12:18:00,1.2,生活活動,96.9
12:19:00,1.3,生活活動,97.7
12:20:00,1.5,生活活動,98.8
12:21:00,1.5,生活活動,97.6
12:22:00,1.5,生活活動,97.3
12:23:00,1.5,生活活動,100.5
12:24:00,1.2,生活活動,96.6
12:25:00,1.4,生活活動,101.7
12:26:00,1.2,生活活動,101.2
12:27:00,1.2,生活活動,96.7
12:28:00,1.5,生活活動,101.2
12:29:00,1.3,生活活動,102.7
12:30:00,1.6,生活活動,119.5
12:31:00,1.4,生活活動,135.7
12:32:00,2.1,生活活動,121.8
